alpha,phi,h
0.690476,0.378033,0.585933
0.834694,0.479986,0.645929
0.838095,0.766367,0.518367
0.928572,0.929310,0.194380
0.900000,0.398467,0.554933
0.742857,0.571617,0.502367
0.710204,0.573314,0.160543
0.734286,0.361440,0.581540
0.901786,0.855637,0.100725
0.911429,0.215920,0.532700
0.933334,0.853067,0.570200
0.797143,0.235150,0.584520
0.697143,0.582910,0.439480
0.754286,0.714700,0.372060
0.825000,0.669638,0.820500
0.890476,0.320117,0.140900
0.757143,0.217025,0.509450
0.400000,0.291837,0.649525
0.745238,0.925225,0.414200
0.823809,0.623683,0.603567
0.785714,0.847050,0.327133
0.842857,0.560933,0.099483
0.900000,0.734225,0.746600
0.822857,0.335060,0.327560
0.885714,0.520625,0.637900
0.854762,0.188525,0.278183
0.847619,0.541383,0.668300
0.628571,0.993450,0.801500
0.847619,0.605317,0.126567
0.685714,0.435562,0.582325
0.821429,0.575200,0.421775
0.714286,0.490367,0.495333
0.800000,0.930467,0.457333
0.939286,0.897400,0.080800
0.953571,0.930400,0.418125
0.854286,0.138620,0.548440
0.585714,0.805650,0.060900
0.866667,0.266983,0.616633
0.966667,0.590217,0.471733
0.760714,0.225338,0.347750
0.766667,0.647600,0.254167
0.728571,0.466975,0.743150
0.740476,0.108317,0.510317
0.861224,0.856029,0.116357
0.779365,0.537106,0.522344
0.800000,0.640533,0.550300
0.953061,0.184971,0.525314
0.960715,0.338137,0.613975
0.641270,0.565333,0.354756
0.800000,0.088017,0.593833
0.985715,0.337075,0.603050
0.640000,0.832760,0.519380
0.864286,0.562900,0.833950
0.696429,0.605112,0.388500
0.923810,0.750758,0.628283
0.554286,0.767330,0.573600
0.748572,0.651260,0.243680
0.788571,0.445000,0.616280
0.935714,0.476225,0.456575
0.735714,0.639150,0.696450
0.957143,0.358675,0.553183
0.621428,0.347450,0.390875
0.952381,0.609983,0.435200
0.775510,0.624257,0.538400
0.671428,0.125425,0.408050
0.739286,0.367063,0.598625
0.775000,0.337275,0.612875
0.917460,0.557339,0.568889
0.966667,0.899275,0.515200
0.889286,0.426237,0.860825
0.871428,0.672667,0.851100
0.960000,0.625980,0.201940
0.725714,0.537890,0.469240
0.904081,0.417186,0.455486
0.955102,0.497636,0.207286
0.896429,0.399988,0.831075
0.771429,0.584200,0.308400
0.771428,0.930033,0.404867
0.940000,0.546050,0.236240
0.892857,0.431350,0.970450
0.614286,0.247842,0.696833
0.985714,0.440750,0.263800
0.921428,0.645875,0.031700
0.935714,0.038000,0.694417
0.857143,0.291000,0.326800
0.885715,0.633033,0.347367
0.650000,0.733038,0.398525
0.668572,0.756230,0.514630
0.860000,0.716900,0.460460
0.607142,0.343275,0.429450
0.948572,0.406900,0.607760
0.654286,0.033510,0.917360
0.769047,0.433292,0.720600
0.742857,0.626140,0.491120
0.935714,0.677975,0.557575
0.471429,0.646500,0.606000
0.874286,0.574880,0.606040
0.885714,0.049640,0.391720
0.808163,0.596221,0.330557
0.845238,0.078083,0.450667
