alpha,phi,h
0.914286,0.130400,0.998500
0.750000,0.122625,0.581425
0.904762,0.664300,0.716033
0.594286,0.872830,0.798240
0.660000,0.178150,0.777480
0.707143,0.475450,0.717650
0.650000,0.495930,0.853320
0.867857,0.301725,0.874525
0.800000,0.454933,0.591667
0.561905,0.232517,0.717367
0.589286,0.637800,0.928125
0.889286,0.562375,0.868150
0.620000,0.574310,0.978180
0.571429,0.778450,0.753167
0.710204,0.591607,0.978157
0.730953,0.653617,0.476733
0.534921,0.954806,0.922989
0.920000,0.629690,0.783660
0.620000,0.568410,0.803260
0.923810,0.461433,0.691800
0.779365,0.435433,0.660422
0.885714,0.306037,0.641700
0.452381,0.936583,0.592067
0.342857,0.804312,0.543475
0.773809,0.621842,0.787000
0.861905,0.710642,0.540167
0.689285,0.552875,0.634300
0.564285,0.468475,0.734400
0.450000,0.934050,0.471112
0.710715,0.202637,0.829000
0.467347,0.910079,0.766243
0.821429,0.572925,0.924200
0.925715,0.508740,0.628340
0.626786,0.666794,0.717912
0.721428,0.444738,0.775587
0.917857,0.596350,0.849975
0.542857,0.421000,0.934400
0.450000,0.281388,0.899650
0.728571,0.909750,0.850400
0.871429,0.627510,0.719140
0.414286,0.788550,0.602700
0.669643,0.739900,0.569362
0.635714,0.686800,0.470100
0.733333,0.890683,0.600000
0.497143,0.546590,0.954060
0.959184,0.435500,0.638157
0.619048,0.722817,0.755033
0.365306,0.392936,0.724129
0.638095,0.534183,0.761900
0.552381,0.284383,0.980267
0.976190,0.637500,0.740017
0.805715,0.566700,0.979300
0.821429,0.550583,0.629950
0.835715,0.492475,0.663017
0.846939,0.503093,0.578000
0.880000,0.397555,0.845050
0.694286,0.552870,0.757880
0.720000,0.299060,0.921110
0.765714,0.058140,0.807160
0.420000,0.935040,0.944960
0.985714,0.864750,0.695000
0.759184,0.723364,0.820757
0.877143,0.733230,0.871160
0.280953,0.478717,0.854133
0.800000,0.621950,0.666320
0.778571,0.534112,0.852275
0.596429,0.962812,0.436425
0.355357,0.458931,0.892312
0.461225,0.655371,0.922957
0.585714,0.733400,0.885971
0.671429,0.526050,0.995400
0.700000,0.584700,0.567650
0.438095,0.401300,0.702067
0.749207,0.356478,0.591322
0.771429,0.203390,0.789960
0.530000,0.645485,0.752400
0.825000,0.040125,0.828700
0.692858,0.511500,0.727275
0.774026,0.509468,0.884964
0.680000,0.029000,0.945780
0.617143,0.161170,0.949380
0.762857,0.272600,0.708640
0.635714,0.584512,0.819025
0.580000,0.060490,0.900940
0.828572,0.700238,0.606900
0.698214,0.115338,0.560113
0.757143,0.866700,0.782000
0.776190,0.493000,0.945383
0.618367,0.794186,0.706986
0.550000,0.510925,0.642375
0.500000,0.167140,0.827720
0.560714,0.915837,0.965450
0.659524,0.067650,0.946050
0.628571,0.701325,0.800500
0.848572,0.853620,0.946300
0.864286,0.208000,0.816500
0.619048,0.709100,0.711700
0.342857,0.808250,0.533700
0.678572,0.824550,0.609375
0.514286,0.553300,0.855300
