alpha,phi,h
0.497143,0.958740,0.077520
0.331429,0.850640,0.523580
0.321429,0.968425,0.221300
0.360000,0.733680,0.514580
0.366667,0.541483,0.166033
0.400000,0.500450,0.604500
0.471429,0.880514,0.330614
0.228572,0.863550,0.041050
0.450000,0.883838,0.335950
0.407143,0.962492,0.080000
0.445714,0.966520,0.538860
0.574286,0.965350,0.432720
0.595238,0.896050,0.025800
0.542857,0.893900,0.273575
0.378572,0.868375,0.390275
0.460715,0.934187,0.085525
0.368572,0.412470,0.044740
0.545714,0.406170,0.177320
0.548571,0.768830,0.287740
0.508928,0.887769,0.193475
0.389796,0.913236,0.440186
0.546429,0.962975,0.100700
0.526530,0.938036,0.504943
0.422857,0.666050,0.410600
0.774286,0.641540,0.074160
0.342857,0.674763,0.340375
0.337143,0.642110,0.138580
0.460714,0.780850,0.251600
0.457143,0.972494,0.033313
0.504762,0.914342,0.809017
0.492858,0.929425,0.296900
0.337500,0.844725,0.670100
0.504762,0.978783,0.050250
0.477143,0.898210,0.116180
0.447619,0.899408,0.051550
0.577143,0.688060,0.543500
0.528571,0.802725,0.174250
0.466667,0.778167,0.729133
0.205714,0.843380,0.307740
0.461905,0.773967,0.284033
0.082143,0.893463,0.419825
0.457143,0.691350,0.255217
0.300000,0.708000,0.249100
0.357143,0.808100,0.687300
0.142857,0.634550,0.131200
0.493878,0.869143,0.362600
0.442857,0.737930,0.180760
0.114286,0.669750,0.309800
0.540476,0.815683,0.185583
0.510714,0.883000,0.460800
0.280952,0.843183,0.459733
0.517857,0.973500,0.056025
0.514285,0.913000,0.513800
0.366667,0.889900,0.323433
0.385714,0.737308,0.174067
0.600000,0.914725,0.428575
0.269047,0.950708,0.275550
0.307143,0.804925,0.221575
0.267857,0.698925,0.356100
0.339286,0.958000,0.130750
0.408163,0.802543,0.334743
0.563492,0.962667,0.113444
0.260714,0.922050,0.469075
0.085714,0.668150,0.454950
0.385714,0.667650,0.544050
0.264286,0.866625,0.059975
0.534286,0.903290,0.478160
0.371429,0.453260,0.191420
0.560000,0.922870,0.175960
0.390476,0.885658,0.353300
0.591429,0.567390,0.522480
0.382143,0.886725,0.312950
0.292857,0.896050,0.117575
0.492857,0.978300,0.523900
0.487500,0.720037,0.564475
0.476786,0.857606,0.396012
0.491429,0.861360,0.335260
0.520408,0.896157,0.342171
0.014286,0.597350,0.318200
0.694643,0.546881,0.137387
0.333333,0.879783,0.437933
0.525714,0.821530,0.501540
0.416327,0.871557,0.517400
0.600000,0.771300,0.353450
0.357143,0.756487,0.176450
0.562857,0.647820,0.280280
0.426531,0.637714,0.273743
0.173469,0.964714,0.282529
0.471429,0.941517,0.241017
0.357143,0.856550,0.439900
0.433334,0.853067,0.263767
0.471428,0.934917,0.053167
0.462857,0.704360,0.210760
0.577143,0.879530,0.353640
0.300000,0.741017,0.427900
0.368571,0.960250,0.456260
0.516667,0.969108,0.165700
0.440476,0.935992,0.052283
0.460000,0.965090,0.147720
0.563492,0.925394,0.184522
