alpha,phi,h
0.338096,0.443267,0.328933
0.391429,0.521810,0.079360
0.607143,0.794106,0.405337
0.532143,0.069675,0.438400
0.500000,0.586983,0.153667
0.493878,0.611771,0.200271
0.348214,0.630219,0.060625
0.500000,0.301925,0.080500
0.416071,0.276256,0.241400
0.564286,0.910637,0.128925
0.554762,0.158600,0.043500
0.537143,0.257310,0.211660
0.400000,0.496300,0.116920
0.895238,0.516350,0.292000
0.680952,0.583383,0.512233
0.628571,0.581150,0.258900
0.300000,0.834820,0.218580
0.542857,0.605150,0.219400
0.469388,0.565743,0.300471
0.602381,0.427642,0.247750
0.621428,0.264600,0.053050
0.428571,0.368250,0.135700
0.539285,0.209313,0.101575
0.417857,0.370900,0.373450
0.432143,0.404000,0.332725
0.640000,0.692150,0.530680
0.309524,0.659233,0.117300
0.864286,0.174275,0.193250
0.341071,0.539531,0.093188
0.721429,0.668592,0.148467
0.480000,0.782810,0.070800
0.628572,0.377688,0.172200
0.410204,0.561257,0.467357
0.588095,0.094375,0.108583
0.633333,0.633767,0.009633
0.371429,0.478000,0.065000
0.283929,0.556181,0.291513
0.220635,0.705894,0.322244
0.691837,0.579114,0.132600
0.700000,0.396529,0.115486
0.573809,0.536508,0.159217
0.628572,0.434933,0.043367
0.228572,0.858325,0.507525
0.451429,0.620910,0.163720
0.553571,0.489800,0.257425
0.485714,0.307183,0.122317
0.385714,0.596475,0.070500
0.273016,0.832056,0.259289
0.335714,0.617012,0.337200
0.269048,0.823817,0.346383
0.514285,0.773525,0.296250
0.392857,0.231750,0.141500
0.440000,0.220120,0.256860
0.800000,0.265175,0.217200
0.453572,0.653587,0.174900
0.314285,0.741442,0.312750
0.461905,0.851083,0.079667
0.214286,0.895000,0.141900
0.714286,0.001500,0.312300
0.557142,0.636025,0.049600
0.393877,0.743050,0.179486
0.171429,0.719300,0.335800
0.653571,0.625725,0.063225
0.468254,0.166106,0.294856
0.432143,0.289700,0.025325
0.566667,0.596783,0.042567
0.576190,0.457767,0.633833
0.590476,0.535633,0.364067
0.444898,0.489686,0.020057
0.645714,0.612350,0.087480
0.462857,0.552300,0.132300
0.742857,0.564614,0.131186
0.551429,0.434820,0.052900
0.497143,0.680650,0.084880
0.433334,0.620533,0.035400
0.563736,0.596592,0.494423
0.439286,0.764413,0.341850
0.536734,0.145543,0.269771
0.471429,0.926670,0.082900
0.314286,0.540262,0.271950
0.421429,0.389306,0.071700
0.631428,0.606180,0.249020
0.342857,0.294950,0.339100
0.652381,0.764433,0.069800
0.307143,0.294000,0.580000
0.350000,0.833750,0.268600
0.404762,0.742950,0.359133
0.514286,0.412225,0.423200
0.360714,0.668013,0.193050
0.246428,0.491888,0.325575
0.628571,0.043608,0.539900
0.646429,0.442875,0.538525
0.614286,0.483912,0.543475
0.471429,0.777375,0.179375
0.816667,0.478008,0.062583
0.325714,0.482480,0.348340
0.383333,0.348608,0.391617
0.350000,0.644495,0.580540
0.707143,0.525700,0.244050
0.275000,0.482513,0.162450
