alpha,phi,h
0.226073,0.149085,0.283399
0.195579,0.259598,0.264089
0.170712,0.191963,0.304424
0.191190,0.157540,0.342493
0.201739,0.210477,0.335793
0.196996,0.199453,0.288106
0.132611,0.154952,0.352113
0.203470,0.158117,0.315762
0.237578,0.164090,0.254138
0.164509,0.219808,0.303810
0.134652,0.237546,0.307362
0.171718,0.259868,0.334188
0.184059,0.217366,0.273570
0.204877,0.174908,0.296818
0.242289,0.177813,0.335761
0.179862,0.224510,0.291047
0.196557,0.212588,0.313028
0.207585,0.222104,0.341653
0.185327,0.209996,0.334684
0.235854,0.180135,0.337819
0.196138,0.190325,0.311144
0.224710,0.180958,0.300764
0.204425,0.197006,0.320813
0.204878,0.187247,0.329072
0.167599,0.162955,0.269930
0.218789,0.214278,0.287741
0.137793,0.193474,0.285742
0.217217,0.213788,0.284830
0.242311,0.191001,0.263970
0.170755,0.204773,0.289914
0.196454,0.194965,0.321348
0.179547,0.186232,0.336361
0.251022,0.208180,0.325720
0.209289,0.233292,0.305420
0.180525,0.189072,0.311262
0.182954,0.198117,0.251079
0.214041,0.211124,0.272766
0.209774,0.250222,0.337799
0.152831,0.217097,0.313862
0.174674,0.155571,0.337438
0.195642,0.221893,0.311904
0.237526,0.186223,0.278164
0.209169,0.196542,0.295362
0.183380,0.176313,0.309531
0.211803,0.200531,0.301428
0.160413,0.220824,0.338917
0.163763,0.181153,0.325838
0.153931,0.195163,0.324988
0.207105,0.199950,0.297101
0.240583,0.219540,0.349044
0.218497,0.198682,0.355444
0.219797,0.257918,0.363299
0.201358,0.172570,0.278215
0.142064,0.226593,0.288169
0.233346,0.191185,0.272995
0.208708,0.215555,0.284588
0.186938,0.218095,0.298878
0.190896,0.168088,0.312922
0.257003,0.184205,0.213671
0.185497,0.136489,0.309443
0.201659,0.144108,0.286639
0.180892,0.185589,0.289197
0.188792,0.185634,0.333643
0.144044,0.176709,0.370575
0.243042,0.199401,0.320582
0.244216,0.214103,0.272075
0.224327,0.218671,0.301472
0.213758,0.162420,0.299630
0.245097,0.203143,0.340206
0.190688,0.221104,0.316596
0.202516,0.206638,0.276501
0.207744,0.218974,0.361627
0.222577,0.183482,0.284471
0.147765,0.239769,0.292602
0.238093,0.210059,0.279277
0.212570,0.139386,0.257647
0.172139,0.220625,0.333596
0.163188,0.160520,0.316823
0.188889,0.182248,0.294704
0.223535,0.177140,0.307656
0.205709,0.159982,0.255626
0.259609,0.188745,0.283812
0.199774,0.140249,0.319583
0.221411,0.190259,0.310767
0.211438,0.173893,0.287979
0.214255,0.196038,0.272988
0.165575,0.169899,0.370734
0.237971,0.155260,0.291007
0.241633,0.217442,0.301393
0.174470,0.205298,0.319226
0.203024,0.165530,0.290336
0.203758,0.195620,0.318946
0.157324,0.164631,0.266822
0.253193,0.193858,0.316797
0.245647,0.154223,0.325160
0.254631,0.171233,0.321370
0.188863,0.166481,0.331530
0.170732,0.222497,0.384080
0.200894,0.208980,0.296136
0.191610,0.265997,0.243848
