alpha,phi,h
0.268245,0.637151,0.449764
0.203507,0.622799,0.441608
0.266820,0.602041,0.455817
0.231058,0.672105,0.524727
0.217053,0.609436,0.456976
0.226381,0.624757,0.496939
0.283470,0.638596,0.476889
0.209845,0.597294,0.468940
0.246087,0.656525,0.480611
0.173735,0.643924,0.527426
0.226582,0.601885,0.526452
0.219582,0.607206,0.487724
0.216560,0.641188,0.462843
0.212469,0.635137,0.470906
0.200969,0.668260,0.446887
0.232978,0.635552,0.480534
0.272503,0.656901,0.496613
0.224564,0.640365,0.514403
0.232189,0.627822,0.483606
0.181178,0.644850,0.447723
0.242567,0.633219,0.498451
0.243887,0.619233,0.485195
0.226156,0.625022,0.461649
0.203898,0.650001,0.492024
0.242270,0.634920,0.443211
0.227419,0.637775,0.478578
0.250545,0.650733,0.480514
0.192943,0.633919,0.485282
0.249822,0.669261,0.442503
0.194514,0.643660,0.466424
0.205299,0.662799,0.468989
0.201201,0.656804,0.457474
0.196674,0.677847,0.462228
0.227666,0.641579,0.470805
0.197409,0.688079,0.506140
0.213266,0.655665,0.484530
0.169713,0.670092,0.488905
0.199549,0.612684,0.481198
0.209733,0.625250,0.462405
0.210071,0.628291,0.432401
0.232828,0.594563,0.496704
0.237875,0.603524,0.468636
0.243879,0.665963,0.460062
0.251610,0.662501,0.480899
0.200019,0.641855,0.412335
0.201013,0.642309,0.464087
0.215646,0.663231,0.453001
0.211051,0.637426,0.510308
0.223598,0.624768,0.475744
0.244680,0.670830,0.433820
0.187582,0.655624,0.482655
0.218069,0.635063,0.424330
0.197903,0.652776,0.502348
0.267529,0.613598,0.454737
0.206106,0.597853,0.464359
0.213402,0.692297,0.459745
0.233988,0.638495,0.447113
0.224274,0.581348,0.457882
0.167330,0.611510,0.473949
0.268893,0.684415,0.468968
0.238906,0.653475,0.428175
0.185404,0.651419,0.475035
0.206622,0.616746,0.446937
0.182493,0.666179,0.468236
0.166621,0.633717,0.461901
0.157982,0.644804,0.506033
0.190558,0.646035,0.511521
0.222523,0.675121,0.500626
0.231708,0.701281,0.455548
0.222827,0.652478,0.428272
0.232827,0.629748,0.480833
0.188329,0.641494,0.492535
0.214492,0.672020,0.402208
0.197608,0.603645,0.483772
0.192877,0.629402,0.452943
0.208124,0.628770,0.466712
0.239606,0.617071,0.445125
0.231971,0.691460,0.497998
0.203199,0.658735,0.473007
0.237418,0.640175,0.454118
0.229006,0.646415,0.448247
0.194992,0.620852,0.444944
0.293782,0.658675,0.427522
0.227961,0.666906,0.505873
0.209853,0.649135,0.466297
0.270035,0.656163,0.456874
0.216618,0.647216,0.478711
0.202359,0.624021,0.519470
0.251024,0.665890,0.475037
0.209443,0.669439,0.463279
0.199856,0.640808,0.427573
0.181246,0.638432,0.500638
0.221492,0.633447,0.472236
0.188551,0.638497,0.438376
0.192781,0.632766,0.498585
0.209540,0.676180,0.512659
0.234943,0.618044,0.507049
0.209364,0.689820,0.457756
0.182568,0.639104,0.529509
0.187003,0.674776,0.533740
