alpha,phi,h
0.600383,0.238646,0.588353
0.578136,0.249182,0.630400
0.625019,0.293688,0.685736
0.584899,0.257377,0.643189
0.623584,0.170828,0.631138
0.601984,0.203030,0.588907
0.629756,0.227978,0.606463
0.578327,0.228714,0.591714
0.575265,0.203130,0.647552
0.596400,0.260397,0.663940
0.594606,0.274487,0.657249
0.604394,0.243952,0.664635
0.653154,0.261846,0.601873
0.562465,0.262175,0.639716
0.581636,0.232025,0.599592
0.619598,0.248918,0.682015
0.603950,0.249265,0.674559
0.588554,0.234809,0.664884
0.634871,0.219833,0.655318
0.612243,0.239638,0.687276
0.616334,0.213717,0.623037
0.614617,0.226572,0.610819
0.641203,0.274585,0.657098
0.614066,0.136707,0.658804
0.608735,0.229274,0.633977
0.624865,0.208658,0.664145
0.621313,0.273690,0.657757
0.602116,0.215633,0.687951
0.622727,0.239625,0.587196
0.622843,0.252046,0.654127
0.598186,0.213151,0.642050
0.625897,0.208740,0.688615
0.650524,0.317159,0.698841
0.637351,0.218317,0.666560
0.616773,0.251790,0.623106
0.604584,0.168924,0.625343
0.598209,0.258659,0.658381
0.562814,0.233328,0.610722
0.627592,0.188303,0.631922
0.627874,0.234785,0.625879
0.599019,0.254197,0.605421
0.585047,0.225357,0.648785
0.587675,0.187769,0.640834
0.676823,0.251708,0.645494
0.623427,0.219172,0.683322
0.585590,0.221994,0.629528
0.610212,0.266438,0.676881
0.615657,0.243466,0.607349
0.591478,0.241744,0.677737
0.590424,0.218849,0.619585
0.586295,0.221502,0.560516
0.620624,0.279356,0.653135
0.566809,0.268406,0.690526
0.578844,0.252486,0.631374
0.558381,0.204757,0.677509
0.590286,0.244862,0.647434
0.583543,0.243457,0.659974
0.606329,0.245227,0.631907
0.580188,0.249263,0.632570
0.559879,0.219265,0.656157
0.570432,0.194081,0.646591
0.579956,0.220709,0.591529
0.607409,0.210049,0.598920
0.589609,0.248434,0.681582
0.634662,0.286795,0.707013
0.609430,0.279208,0.591913
0.609135,0.312980,0.656613
0.621000,0.274823,0.600145
0.582502,0.229562,0.698541
0.588768,0.298960,0.691162
0.578994,0.255643,0.666901
0.647901,0.246561,0.649088
0.641627,0.229266,0.597705
0.607416,0.211241,0.648481
0.598118,0.218500,0.642096
0.635728,0.259645,0.573573
0.626382,0.190506,0.655113
0.564942,0.216204,0.610311
0.610157,0.279618,0.676437
0.634621,0.218601,0.632484
0.603156,0.175837,0.658387
0.610472,0.259233,0.650794
0.599795,0.246000,0.653056
0.597921,0.243579,0.626512
0.598313,0.228226,0.629860
0.656552,0.252495,0.693489
0.566634,0.253990,0.706071
0.596561,0.277712,0.650967
0.585260,0.270303,0.648324
0.591034,0.240995,0.574274
0.559935,0.176456,0.628319
0.584765,0.246445,0.605843
0.568996,0.262375,0.569792
0.613840,0.228739,0.650810
0.573001,0.264860,0.637376
0.535417,0.221789,0.661779
0.609890,0.217405,0.622623
0.562388,0.234717,0.605838
0.596536,0.271892,0.607923
0.597241,0.285603,0.682257
