alpha,phi,h
0.358234,0.347314,0.658293
0.344713,0.331684,0.715372
0.379848,0.399401,0.759044
0.343981,0.365442,0.718619
0.373769,0.293672,0.724802
0.365280,0.292773,0.676979
0.384021,0.327615,0.684684
0.333408,0.328231,0.655670
0.317981,0.292121,0.729077
0.331968,0.351138,0.734721
0.350012,0.359586,0.739469
0.373415,0.333170,0.721827
0.401852,0.367104,0.694612
0.315754,0.361270,0.715705
0.349911,0.329608,0.671801
0.387922,0.345318,0.731899
0.373364,0.331936,0.729258
0.354896,0.333443,0.754935
0.396796,0.322906,0.727961
0.378413,0.360919,0.771960
0.366102,0.329436,0.715177
0.370956,0.334166,0.709375
0.393596,0.373559,0.743856
0.371687,0.245320,0.746558
0.366000,0.338497,0.738971
0.391417,0.333373,0.729252
0.362093,0.375891,0.734791
0.360269,0.300503,0.772513
0.371305,0.328405,0.704834
0.364012,0.360019,0.729536
0.350656,0.329567,0.721889
0.381950,0.325451,0.758869
0.403804,0.402154,0.779355
0.389527,0.340055,0.747840
0.364751,0.363195,0.694784
0.346390,0.270535,0.696353
0.351141,0.361647,0.744199
0.325255,0.344300,0.714447
0.391925,0.311044,0.694421
0.393592,0.332468,0.728931
0.352619,0.376030,0.693781
0.346955,0.326495,0.723940
0.336453,0.288896,0.719363
0.425150,0.330482,0.717068
0.385067,0.327018,0.734534
0.355793,0.311501,0.723373
0.378509,0.363428,0.758322
0.381974,0.345429,0.695688
0.352738,0.327689,0.775812
0.356133,0.315071,0.712962
0.361686,0.328195,0.659807
0.393085,0.383197,0.726852
0.319516,0.356185,0.761058
0.354485,0.372820,0.712404
0.313581,0.319910,0.757616
0.370850,0.356205,0.736230
0.360901,0.326955,0.738698
0.359969,0.355586,0.716673
0.329487,0.369735,0.718555
0.316562,0.317461,0.730584
0.337709,0.308480,0.714067
0.356215,0.330191,0.691099
0.379565,0.318761,0.690171
0.348613,0.324938,0.763236
0.393252,0.382727,0.762677
0.353403,0.384487,0.669280
0.364770,0.399997,0.737870
0.370087,0.369201,0.699686
0.344527,0.341497,0.758831
0.352437,0.385662,0.748412
0.349995,0.347666,0.737277
0.390320,0.342660,0.719272
0.388072,0.325028,0.690265
0.360280,0.333144,0.731961
0.374286,0.355586,0.737510
0.394268,0.357255,0.673832
0.383975,0.319677,0.760721
0.333393,0.340709,0.721589
0.376820,0.365386,0.735516
0.384139,0.315644,0.715063
0.344771,0.278875,0.741716
0.353528,0.381106,0.736843
0.367935,0.361493,0.729993
0.362424,0.335895,0.704441
0.370591,0.334689,0.721719
0.424043,0.345618,0.771005
0.342188,0.330453,0.786364
0.359086,0.379792,0.703634
0.339767,0.360969,0.709248
0.349755,0.342164,0.653031
0.324567,0.285546,0.691522
0.339159,0.368446,0.706834
0.340998,0.373452,0.652952
0.361867,0.311721,0.756553
0.324414,0.373293,0.728746
0.302793,0.322706,0.732922
0.368424,0.339840,0.718369
0.312661,0.327233,0.685646
0.362239,0.375858,0.715966
0.344918,0.387295,0.753039
