alpha,phi,h
0.374398,0.409734,0.609828
0.355981,0.395127,0.655015
0.395220,0.438407,0.681914
0.351631,0.402942,0.672336
0.387933,0.338289,0.645907
0.361732,0.351041,0.613460
0.400114,0.377513,0.604182
0.337811,0.392063,0.594164
0.340682,0.359144,0.651904
0.347031,0.415100,0.684642
0.362318,0.409881,0.690960
0.384430,0.398117,0.655949
0.408620,0.409450,0.640226
0.327818,0.409224,0.641393
0.361827,0.390947,0.611686
0.393654,0.399422,0.681972
0.383499,0.388526,0.654419
0.358577,0.393867,0.681034
0.410600,0.379368,0.677540
0.373144,0.401620,0.708815
0.375528,0.359941,0.657530
0.381988,0.398362,0.632810
0.386606,0.436852,0.668735
0.395838,0.300284,0.657851
0.378115,0.383891,0.662466
0.401570,0.389904,0.666047
0.384621,0.422819,0.678564
0.373232,0.344299,0.716967
0.392162,0.385135,0.636593
0.380255,0.394256,0.669865
0.372018,0.368712,0.648120
0.386939,0.385490,0.694637
0.435193,0.460054,0.688827
0.396003,0.378588,0.670441
0.370623,0.420316,0.639489
0.360503,0.325547,0.647732
0.359418,0.409485,0.679910
0.327480,0.387010,0.661291
0.399037,0.344801,0.655826
0.403431,0.387528,0.644328
0.372261,0.438914,0.632877
0.359294,0.368077,0.671135
0.352718,0.343558,0.669825
0.436559,0.386686,0.664061
0.382552,0.358671,0.697683
0.364694,0.369312,0.646272
0.383192,0.416539,0.710252
0.382090,0.384426,0.641169
0.362336,0.388307,0.713425
0.365092,0.367816,0.639713
0.360673,0.384182,0.601358
0.387409,0.427773,0.656703
0.340022,0.409348,0.698271
0.369683,0.418700,0.659307
0.333295,0.372820,0.685489
0.376067,0.403989,0.664658
0.371427,0.390808,0.663250
0.369034,0.399031,0.653372
0.342648,0.396519,0.661671
0.322814,0.359277,0.660672
0.342022,0.341239,0.647982
0.352010,0.360772,0.625178
0.382751,0.359384,0.641800
0.370143,0.373809,0.688718
0.405470,0.438007,0.692098
0.371968,0.425535,0.613779
0.386166,0.464173,0.673730
0.397802,0.421514,0.644046
0.346533,0.375349,0.708500
0.361065,0.445764,0.684590
0.349568,0.398432,0.678744
0.392417,0.389919,0.664502
0.403993,0.391720,0.630871
0.372401,0.359417,0.674220
0.363414,0.380723,0.682595
0.391855,0.400916,0.615813
0.391440,0.365860,0.693527
0.344518,0.379814,0.667096
0.395060,0.419110,0.685781
0.407719,0.383318,0.655774
0.360688,0.326781,0.682391
0.358678,0.418562,0.683588
0.368196,0.379071,0.663059
0.367087,0.377380,0.653011
0.366092,0.382399,0.660658
0.438337,0.396112,0.701410
0.342025,0.396278,0.729676
0.373115,0.406369,0.662748
0.360943,0.405399,0.653622
0.353882,0.395311,0.609275
0.328290,0.331383,0.638330
0.355668,0.410562,0.657256
0.355770,0.397729,0.590834
0.371927,0.370647,0.696764
0.346503,0.410527,0.668355
0.300682,0.374836,0.681983
0.375653,0.372821,0.641909
0.345436,0.400568,0.624335
0.378165,0.420963,0.643892
0.354905,0.441427,0.699127
