alpha,phi,h
0.582522,0.792252,0.797974
0.566954,0.833292,0.750713
0.607724,0.873421,0.766504
0.625822,0.757855,0.767625
0.592542,0.799452,0.760884
0.574701,0.848872,0.782727
0.630424,0.790337,0.720778
0.628046,0.756281,0.776482
0.607051,0.787712,0.771128
0.581877,0.826992,0.817775
0.620210,0.770997,0.733528
0.617561,0.848661,0.773314
0.566802,0.800095,0.791115
0.614147,0.759519,0.778690
0.621703,0.803958,0.776703
0.669056,0.794558,0.791679
0.591391,0.807634,0.715703
0.595972,0.810525,0.740812
0.619368,0.789354,0.808554
0.594571,0.777294,0.697497
0.584605,0.784275,0.790762
0.623572,0.799719,0.757402
0.626286,0.835894,0.747387
0.590268,0.854773,0.831621
0.588583,0.761301,0.766635
0.591641,0.830345,0.817544
0.562856,0.835299,0.772258
0.623009,0.813465,0.804474
0.620608,0.803998,0.744598
0.595889,0.806691,0.790860
0.573895,0.801927,0.794890
0.625596,0.816067,0.751893
0.598162,0.822906,0.836834
0.609472,0.834471,0.761598
0.641823,0.790728,0.758371
0.599137,0.783798,0.804417
0.601802,0.793616,0.781807
0.572024,0.791615,0.780688
0.585982,0.794249,0.778096
0.654265,0.761935,0.799864
0.598546,0.806051,0.755015
0.646071,0.844998,0.805201
0.624778,0.802236,0.764607
0.630651,0.838085,0.781987
0.642314,0.807962,0.770813
0.648202,0.847225,0.770332
0.662097,0.796711,0.788956
0.617482,0.777138,0.781038
0.572117,0.794584,0.723940
0.628296,0.804372,0.790099
0.668158,0.766385,0.748301
0.630210,0.758196,0.772862
0.682518,0.771413,0.810564
0.643514,0.847248,0.807045
0.545683,0.787676,0.776567
0.607142,0.804605,0.720769
0.590164,0.767921,0.793881
0.612941,0.798163,0.752729
0.559501,0.742990,0.766351
0.620614,0.748103,0.768081
0.550022,0.812489,0.788624
0.590317,0.805967,0.773321
0.644385,0.835907,0.813722
0.581888,0.827455,0.770207
0.622586,0.783882,0.769287
0.540160,0.775886,0.793728
0.672985,0.777468,0.813012
0.558671,0.755224,0.761241
0.597742,0.795216,0.797980
0.572028,0.782640,0.712214
0.611597,0.818873,0.773232
0.637020,0.763336,0.743120
0.593959,0.799027,0.751394
0.577133,0.830801,0.769179
0.596652,0.751837,0.759941
0.636919,0.814045,0.825445
0.552343,0.826073,0.785292
0.644955,0.856134,0.776796
0.586497,0.771335,0.743287
0.569219,0.793508,0.726799
0.658183,0.827089,0.808048
0.566594,0.791069,0.770587
0.625022,0.824875,0.733770
0.627921,0.793134,0.781478
0.573780,0.825814,0.759494
0.586982,0.780092,0.816330
0.634457,0.752855,0.769581
0.556631,0.802458,0.777685
0.567244,0.806190,0.749399
0.606540,0.796394,0.818604
0.604123,0.772613,0.811754
0.549760,0.861532,0.744411
0.617931,0.825309,0.801465
0.585716,0.811512,0.777971
0.584390,0.866833,0.785997
0.633298,0.829103,0.727059
0.595157,0.826299,0.756423
0.640230,0.802535,0.780065
0.674408,0.848373,0.736603
0.673124,0.787724,0.788464
