alpha,phi,h
0.621148,0.626323,0.785219
0.633445,0.640717,0.710725
0.657064,0.685683,0.727794
0.677582,0.573233,0.716916
0.645214,0.625264,0.733448
0.631060,0.666589,0.746482
0.680435,0.603217,0.696092
0.663553,0.569919,0.747844
0.654424,0.620179,0.737685
0.631576,0.630702,0.807656
0.683290,0.605552,0.714880
0.664635,0.660038,0.753460
0.646874,0.612318,0.754639
0.654067,0.578459,0.753529
0.653285,0.628634,0.723593
0.700793,0.615140,0.760684
0.645481,0.616562,0.684994
0.649201,0.628342,0.715657
0.658897,0.626970,0.764152
0.635361,0.594001,0.671904
0.637419,0.599198,0.767861
0.665838,0.628822,0.722661
0.683486,0.638751,0.717652
0.646665,0.663051,0.783215
0.643058,0.575135,0.727247
0.621874,0.647207,0.777692
0.627313,0.644034,0.740010
0.666189,0.622630,0.779047
0.662712,0.611982,0.695325
0.640639,0.608800,0.762086
0.627406,0.633138,0.784572
0.677756,0.620916,0.722269
0.646802,0.644522,0.807969
0.664247,0.659517,0.735930
0.684655,0.618888,0.739847
0.664271,0.605642,0.776664
0.649223,0.640246,0.761820
0.615996,0.608372,0.740422
0.634692,0.605851,0.750255
0.701595,0.597889,0.778588
0.649787,0.629486,0.706842
0.707560,0.647475,0.764385
0.688666,0.629496,0.721751
0.667648,0.641302,0.732187
0.690475,0.645489,0.747888
0.678232,0.671376,0.751600
0.718125,0.612805,0.792480
0.677305,0.590700,0.728946
0.606410,0.596622,0.693383
0.683906,0.611774,0.755088
0.707717,0.588648,0.724649
0.680061,0.569821,0.754312
0.720659,0.594834,0.801378
0.691454,0.657022,0.760645
0.604815,0.619442,0.743271
0.645429,0.619146,0.669895
0.642510,0.614678,0.784613
0.663954,0.621789,0.720554
0.606434,0.545307,0.709335
0.669144,0.569701,0.737720
0.588599,0.645357,0.757409
0.643025,0.632701,0.749245
0.691561,0.640029,0.785477
0.634573,0.637404,0.737491
0.677203,0.610884,0.738619
0.612358,0.582162,0.750064
0.718830,0.588842,0.790274
0.611106,0.588198,0.732435
0.628797,0.650244,0.784978
0.624654,0.593135,0.676553
0.661976,0.634188,0.754189
0.673860,0.577042,0.735861
0.630826,0.609987,0.719625
0.630122,0.623146,0.706448
0.648296,0.557296,0.722619
0.685921,0.635532,0.787773
0.608519,0.644147,0.755950
0.697573,0.660157,0.739871
0.635949,0.593884,0.729827
0.615357,0.617991,0.709910
0.706550,0.654229,0.785874
0.625169,0.619284,0.733893
0.674745,0.647485,0.705852
0.660690,0.628943,0.742080
0.609744,0.639557,0.744694
0.625253,0.591004,0.773086
0.673260,0.574348,0.751652
0.607085,0.595577,0.721744
0.622862,0.616564,0.706604
0.657271,0.603201,0.794723
0.651254,0.595840,0.788348
0.612995,0.654954,0.694130
0.674315,0.620656,0.764328
0.640835,0.618241,0.743293
0.651532,0.685553,0.757725
0.686766,0.643480,0.695729
0.661062,0.628688,0.717780
0.676338,0.613476,0.731645
0.717538,0.673211,0.726951
0.729313,0.623307,0.758387
