alpha,phi,h
0.603438,0.820580,0.784097
0.587196,0.827001,0.754967
0.617962,0.883016,0.751124
0.669020,0.790288,0.743446
0.632889,0.805816,0.758182
0.606537,0.850034,0.756815
0.644492,0.815967,0.707735
0.646791,0.764981,0.778039
0.633305,0.802915,0.750087
0.600953,0.840672,0.796127
0.651757,0.801383,0.732791
0.657547,0.861255,0.754739
0.598775,0.808306,0.783705
0.632251,0.796091,0.769284
0.635432,0.834837,0.744218
0.670469,0.812470,0.785669
0.612256,0.835624,0.726810
0.620641,0.821362,0.737674
0.624584,0.802425,0.790271
0.618263,0.795243,0.688717
0.599443,0.800848,0.793304
0.631174,0.829312,0.730397
0.647595,0.857358,0.740368
0.607971,0.878525,0.824856
0.608512,0.782955,0.756780
0.601403,0.857688,0.810582
0.589940,0.861002,0.767855
0.643501,0.828211,0.790823
0.636656,0.830696,0.728041
0.617750,0.816866,0.780413
0.594278,0.824766,0.790695
0.651744,0.817631,0.767315
0.629963,0.844645,0.811806
0.651668,0.842213,0.752953
0.667753,0.807519,0.746497
0.625612,0.823799,0.787204
0.624839,0.817109,0.788889
0.578030,0.805319,0.771807
0.596125,0.813740,0.776367
0.667520,0.776656,0.795652
0.626458,0.830490,0.749584
0.672036,0.853998,0.787899
0.650880,0.830311,0.758467
0.646733,0.843483,0.767293
0.644719,0.817924,0.754531
0.665037,0.868632,0.768571
0.673291,0.809466,0.794638
0.648071,0.794491,0.773184
0.583463,0.800677,0.728803
0.648089,0.822308,0.761163
0.680833,0.782219,0.766373
0.642617,0.761406,0.766275
0.698303,0.792091,0.801196
0.661846,0.847761,0.793361
0.574348,0.809081,0.785138
0.630411,0.828834,0.720711
0.613530,0.792718,0.777446
0.640986,0.817201,0.746040
0.581076,0.758857,0.762122
0.653701,0.773704,0.755170
0.570618,0.832780,0.780851
0.620376,0.838237,0.766447
0.657187,0.842678,0.803442
0.605823,0.829030,0.762427
0.653913,0.804408,0.750461
0.567615,0.816723,0.786212
0.682898,0.789634,0.796166
0.560358,0.782698,0.757779
0.621177,0.806098,0.787437
0.593939,0.801915,0.683545
0.630821,0.840639,0.761742
0.651333,0.781727,0.755652
0.615144,0.822785,0.746702
0.602505,0.842191,0.731389
0.631768,0.768922,0.767609
0.645036,0.829128,0.803528
0.580742,0.849455,0.790549
0.670331,0.871694,0.779869
0.592534,0.784837,0.754674
0.585382,0.811899,0.725839
0.672545,0.846371,0.813499
0.595723,0.811515,0.750772
0.642109,0.842852,0.741707
0.654954,0.817290,0.758225
0.587348,0.827086,0.765802
0.614939,0.799529,0.803903
0.656658,0.775572,0.764594
0.572790,0.812615,0.764277
0.587159,0.817986,0.730275
0.631645,0.809025,0.792083
0.612138,0.788991,0.804934
0.583375,0.871184,0.749950
0.636157,0.834078,0.795263
0.616254,0.818136,0.771638
0.628457,0.883248,0.783503
0.661549,0.858560,0.726896
0.607027,0.840704,0.753868
0.663480,0.808531,0.760016
0.690455,0.864849,0.733101
0.696963,0.806595,0.778141
