alpha,phi,h
0.449370,0.853800,0.888508
0.427585,0.864733,0.858960
0.476759,0.901499,0.896601
0.496076,0.802779,0.887855
0.463993,0.846954,0.870989
0.439676,0.872924,0.872394
0.489577,0.856411,0.858690
0.501768,0.795836,0.918787
0.459835,0.834629,0.883125
0.450211,0.883893,0.903574
0.497742,0.837218,0.859879
0.475112,0.879927,0.858605
0.433940,0.841596,0.906967
0.477592,0.823269,0.857603
0.483436,0.840684,0.904308
0.513087,0.860061,0.901797
0.458641,0.867208,0.873312
0.460244,0.865713,0.877434
0.464944,0.822402,0.899146
0.464171,0.841000,0.839648
0.452966,0.844677,0.888786
0.476865,0.849415,0.865582
0.495569,0.877252,0.899788
0.461402,0.886585,0.938347
0.454062,0.828705,0.869969
0.458283,0.890923,0.906340
0.430467,0.881334,0.916140
0.488572,0.845679,0.927356
0.486904,0.847820,0.864333
0.454996,0.850578,0.887951
0.430430,0.856604,0.898205
0.487609,0.868015,0.887569
0.459187,0.855041,0.924079
0.473424,0.882633,0.853254
0.487285,0.825740,0.884212
0.459152,0.851646,0.894662
0.472209,0.844809,0.892213
0.417267,0.851427,0.874199
0.431123,0.847959,0.882743
0.497096,0.813565,0.902411
0.454178,0.850887,0.878751
0.512914,0.887203,0.897484
0.486638,0.846220,0.865482
0.481143,0.869256,0.910808
0.495131,0.858484,0.868953
0.484187,0.903291,0.873446
0.510534,0.825776,0.891562
0.487242,0.825934,0.893900
0.434413,0.845883,0.866883
0.496835,0.849238,0.888709
0.509407,0.835656,0.891308
0.484265,0.802113,0.886930
0.538593,0.823246,0.902576
0.512901,0.875822,0.901007
0.427405,0.843144,0.885435
0.477205,0.863376,0.906849
0.452059,0.814247,0.897396
0.473568,0.853890,0.870727
0.409567,0.808218,0.887541
0.473060,0.803832,0.874944
0.386001,0.875640,0.896857
0.448631,0.856062,0.873117
0.495251,0.875522,0.906995
0.448903,0.861467,0.867173
0.493312,0.827388,0.902129
0.419698,0.850637,0.904292
0.546520,0.821015,0.887687
0.410106,0.818774,0.873440
0.476569,0.840364,0.885615
0.439544,0.848846,0.850928
0.469148,0.856469,0.866013
0.495731,0.828018,0.863397
0.460567,0.853080,0.863573
0.442049,0.873762,0.885402
0.480728,0.802357,0.880628
0.464319,0.864076,0.906214
0.428699,0.872117,0.886304
0.514526,0.887136,0.893778
0.443781,0.819952,0.875130
0.435787,0.849287,0.879430
0.508489,0.872783,0.924228
0.427171,0.852292,0.878604
0.495153,0.875626,0.862848
0.484306,0.851604,0.882662
0.427347,0.873088,0.878795
0.448825,0.832051,0.904015
0.494383,0.804117,0.879207
0.419939,0.870854,0.898321
0.433651,0.867057,0.885807
0.473721,0.852039,0.922245
0.439508,0.820971,0.914348
0.434788,0.888530,0.870522
0.470556,0.867474,0.895077
0.439216,0.859939,0.875059
0.458783,0.890504,0.887868
0.500467,0.876239,0.848643
0.454758,0.881053,0.876498
0.501079,0.843157,0.866654
0.530711,0.896186,0.861166
0.536248,0.833208,0.897325
