alpha,phi,h
0.095238,0.745439,0.325467
0.078572,0.778600,0.361100
0.185714,0.711020,0.269960
0.077143,0.773320,0.069340
0.071429,0.706933,0.254533
0.090476,0.681592,0.380350
0.050000,0.808650,0.064200
0.085714,0.906575,0.107350
0.326984,0.956433,0.247656
0.407143,0.814908,0.292067
0.014286,0.877900,0.374600
0.085714,0.916667,0.311500
0.488889,0.628400,0.198767
0.197143,0.829850,0.381120
0.045714,0.640170,0.083600
0.438095,0.781450,0.407767
0.204762,0.875367,0.288533
0.204762,0.714850,0.299200
0.096429,0.873950,0.240050
0.217857,0.704987,0.091375
0.292857,0.906050,0.108700
0.300000,0.735492,0.395800
0.211429,0.649840,0.064280
0.257143,0.494550,0.488850
0.117143,0.922840,0.361260
0.228571,0.872950,0.234600
0.840476,0.862125,0.038333
0.128571,0.954200,0.441200
0.102381,0.862167,0.353383
0.107143,0.791792,0.300700
0.100000,0.704825,0.612150
0.100000,0.964250,0.193000
0.240000,0.939560,0.284100
0.167857,0.190800,0.673350
0.200000,0.729862,0.240050
0.019048,0.666900,0.341300
0.177143,0.743050,0.073000
0.066667,0.808900,0.107367
0.142857,0.881025,0.405100
0.257143,0.814150,0.091675
0.350000,0.867013,0.191688
0.183928,0.891056,0.432362
0.442857,0.616650,0.109800
0.017143,0.808010,0.295180
0.085714,0.741567,0.310833
0.114286,0.895513,0.359250
0.096429,0.687613,0.310362
0.364286,0.152975,0.385250
0.114286,0.805607,0.545829
0.047619,0.455300,0.080583
0.192857,0.749750,0.159900
0.085714,0.816183,0.102500
0.100000,0.916950,0.014650
0.057143,0.729900,0.223800
0.228571,0.869050,0.444300
0.147619,0.820042,0.269450
0.060000,0.886620,0.036740
0.183673,0.440157,0.451129
0.180000,0.620070,0.359500
0.254286,0.844310,0.025340
0.066667,0.930083,0.181400
0.166667,0.848783,0.426333
0.033333,0.850675,0.204033
0.242857,0.884275,0.239275
0.434286,0.741880,0.180640
0.242857,0.636250,0.253250
0.425714,0.814460,0.383860
0.071429,0.534633,0.157244
0.073214,0.743931,0.323025
0.292857,0.889863,0.123300
0.144898,0.688979,0.577029
0.766667,0.745250,0.381017
0.075000,0.627763,0.614500
0.260714,0.802163,0.276950
0.058928,0.914069,0.247250
0.285714,0.907167,0.079550
0.332653,0.852807,0.482957
0.171428,0.278100,0.307167
0.071429,0.939000,0.271000
0.414286,0.922664,0.284843
0.269387,0.823193,0.374486
0.119048,0.894208,0.333900
0.348572,0.563850,0.299800
0.050000,0.049775,0.517250
0.053061,0.778593,0.898486
0.264285,0.690950,0.396567
0.200000,0.595375,0.317875
0.185715,0.862100,0.407950
0.100000,0.905650,0.401300
0.228571,0.895417,0.256033
0.090476,0.668367,0.044733
0.528571,0.705100,0.302000
0.112500,0.748269,0.356712
0.010714,0.719888,0.566825
0.130953,0.856267,0.284817
0.185714,0.714030,0.417920
0.189796,0.714450,0.065157
0.128572,0.840200,0.393600
0.137143,0.826740,0.399240
0.237143,0.928110,0.361820
