alpha,phi,h
0.083340,0.527488,0.109584
0.075065,0.551422,0.148836
0.059367,0.563745,0.146123
0.071424,0.571522,0.136257
0.055692,0.552628,0.121804
0.034732,0.526367,0.178727
0.052696,0.577323,0.151269
0.071889,0.517255,0.147360
0.051039,0.570536,0.122243
0.073617,0.520268,0.155124
0.062294,0.490933,0.158334
0.081382,0.558851,0.138949
0.058898,0.528727,0.141833
0.088771,0.604554,0.127310
0.060341,0.522479,0.107507
0.062272,0.483325,0.148096
0.081943,0.562296,0.114878
0.046641,0.573538,0.173387
0.064358,0.506500,0.141032
0.067211,0.563680,0.191821
0.074822,0.551165,0.145664
0.039979,0.580201,0.137848
0.037410,0.505149,0.089021
0.078519,0.526894,0.140604
0.030807,0.561847,0.118616
0.069849,0.528521,0.168752
0.058992,0.501337,0.164469
0.014835,0.571872,0.117111
0.046106,0.499540,0.143328
0.067923,0.521040,0.131123
0.054331,0.557538,0.124258
0.065831,0.575705,0.152558
0.050418,0.504688,0.145873
0.033296,0.528067,0.159872
0.034106,0.482368,0.146917
0.044102,0.557138,0.130330
0.051700,0.545614,0.125996
0.051000,0.573020,0.136719
0.048727,0.548865,0.139607
0.045117,0.560567,0.170342
0.044089,0.589374,0.121497
0.064579,0.542369,0.149959
0.059141,0.517965,0.120715
0.067543,0.536695,0.143460
0.069938,0.585854,0.126967
0.066896,0.562027,0.161743
0.040799,0.558809,0.144049
0.069920,0.554513,0.136541
0.069905,0.546567,0.127679
0.065172,0.526042,0.126890
0.044060,0.563995,0.122930
0.024338,0.543017,0.137013
0.043723,0.583109,0.106167
0.056970,0.521136,0.145713
0.034453,0.531352,0.154689
0.065136,0.526430,0.140960
0.036368,0.523830,0.133625
0.038234,0.541178,0.149893
0.042428,0.541911,0.145777
0.048891,0.539340,0.135116
0.073158,0.483104,0.186935
0.062247,0.524545,0.127147
0.024880,0.471522,0.138713
0.044001,0.538008,0.128429
0.075288,0.551908,0.141517
0.044881,0.546125,0.170031
0.072396,0.568309,0.118017
0.039578,0.466868,0.111917
0.072179,0.563399,0.142735
0.082037,0.575300,0.166729
0.033546,0.555663,0.165406
0.062418,0.534515,0.121257
0.036810,0.545612,0.165101
0.043962,0.503971,0.134517
0.065824,0.523277,0.144069
0.061268,0.515264,0.138019
0.047002,0.491908,0.176522
0.061899,0.558678,0.165997
0.055212,0.499918,0.129264
0.054099,0.514212,0.168937
0.055584,0.496747,0.115668
0.067589,0.560759,0.122510
0.070397,0.511476,0.123123
0.013261,0.683806,0.146567
0.069591,0.510779,0.149267
0.046136,0.554294,0.127625
0.057837,0.555980,0.139949
0.051988,0.526019,0.161530
0.092149,0.506440,0.147251
0.052467,0.515395,0.132049
0.064560,0.563871,0.138849
0.072108,0.557052,0.143658
0.070083,0.508573,0.105719
0.071533,0.511545,0.192478
0.048757,0.542500,0.132575
0.030611,0.559314,0.151927
0.058100,0.500704,0.141901
0.058953,0.524324,0.098816
0.042921,0.562779,0.137919
0.078747,0.565672,0.116487
