alpha,phi,h
0.410204,0.628314,0.747929
0.373469,0.248657,0.773843
0.414286,0.787000,0.846967
0.838096,0.689383,0.894867
0.471429,0.334900,0.979750
0.414286,0.665640,0.937660
0.719643,0.806813,0.939787
0.464286,0.760375,0.994050
0.790476,0.643233,0.939600
0.760714,0.479875,0.791975
0.982857,0.098610,0.860860
0.410714,0.731113,0.924900
0.457143,0.940000,0.281200
0.195238,0.132667,0.894000
0.461905,0.277417,0.794633
0.500000,0.686730,0.803020
0.657143,0.573890,0.742420
0.390476,0.794750,0.971900
0.228571,0.695900,0.867400
0.491072,0.806381,0.973025
0.878571,0.384700,0.753300
0.262857,0.745730,0.703180
0.685714,0.699350,0.543200
0.889286,0.392550,0.861750
0.689286,0.864719,0.968425
0.460715,0.790738,0.985613
0.532143,0.117850,0.753800
0.442857,0.734333,0.928850
0.314286,0.689957,0.902471
0.919643,0.524138,0.930050
0.623810,0.123533,0.881633
0.875510,0.842800,0.331343
0.758928,0.878544,0.957450
0.802857,0.540440,0.725540
0.485715,0.821170,0.982300
0.728571,0.746350,0.760300
0.385714,0.795733,0.554233
0.347619,0.799622,0.472644
0.460714,0.479400,0.810700
0.535715,0.855425,0.771350
0.623214,0.800137,0.757350
0.682857,0.745480,0.918520
0.254762,0.250475,0.575400
0.600000,0.265150,0.700300
0.585714,0.184117,0.687167
0.455102,0.530407,0.870014
0.896826,0.964139,0.888433
0.774603,0.673183,0.493767
0.411429,0.423280,0.675220
0.560000,0.165750,0.752700
0.573469,0.414707,0.757000
0.209524,0.932017,0.713300
0.557143,0.076200,0.957000
0.266071,0.159944,0.865475
0.380952,0.274133,0.854133
0.742857,0.797375,0.826000
0.821429,0.985125,0.469300
0.634286,0.299010,0.819200
0.628571,0.489540,0.812480
0.735715,0.698650,0.566525
0.557143,0.793588,0.748800
0.557143,0.496300,0.964600
0.457143,0.583000,0.711100
0.550000,0.826058,0.826967
0.857143,0.624640,0.678200
0.482143,0.552663,0.744825
0.450000,0.432250,0.500650
0.814286,0.227200,0.865050
0.828572,0.803775,0.837550
0.532143,0.662513,0.941750
0.921428,0.830075,0.593175
0.388095,0.745167,0.920617
0.207143,0.104875,0.898050
0.442857,0.253917,0.529900
0.342857,0.836900,0.557450
0.592857,0.845050,0.786575
0.571428,0.688625,0.671588
0.742857,0.318750,0.831400
0.575000,0.871837,0.855200
0.482143,0.344612,0.769225
0.908163,0.662279,0.816871
0.750000,0.895637,0.873925
0.500000,0.056200,0.948400
0.628571,0.683825,0.670933
0.532143,0.702412,0.728975
0.861905,0.700450,0.761350
0.514286,0.900650,0.723100
0.923809,0.612242,0.885717
0.434694,0.527514,0.736914
0.583929,0.287312,0.830637
0.634286,0.633380,0.592120
0.880000,0.572610,0.958280
0.877551,0.595357,0.954386
0.716667,0.363867,0.873083
0.533333,0.199242,0.719950
0.595918,0.784050,0.685129
0.569388,0.744914,0.766814
0.846429,0.792538,0.737200
0.710204,0.600750,0.705800
0.535715,0.836625,0.686750
