alpha,phi,h
0.596428,0.239300,0.473875
0.424490,0.563107,0.139871
0.405357,0.675675,0.203563
0.335715,0.140275,0.521400
0.280952,0.096533,0.484600
0.107143,0.672250,0.118100
0.201786,0.134912,0.163325
0.292857,0.199525,0.178600
0.571428,0.187100,0.596180
0.178571,0.363642,0.300500
0.128571,0.101360,0.666700
0.089285,0.439738,0.212850
0.323810,0.386783,0.299333
0.180952,0.075517,0.093600
0.273215,0.406825,0.280975
0.282143,0.117525,0.717750
0.457143,0.104550,0.196280
0.474286,0.147390,0.512940
0.042857,0.267800,0.577100
0.285714,0.523900,0.328050
0.292063,0.046472,0.195478
0.265306,0.905464,0.304957
0.452381,0.575317,0.214433
0.810714,0.901937,0.096250
0.542857,0.233950,0.652267
0.866667,0.039200,0.235533
0.160714,0.319862,0.602900
0.328571,0.903960,0.441960
0.071429,0.638033,0.058467
0.592857,0.198183,0.044750
0.305715,0.130090,0.487580
0.531429,0.795960,0.161060
0.564285,0.178788,0.570350
0.406122,0.500207,0.134014
0.422857,0.023320,0.640960
0.585715,0.458650,0.388125
0.147619,0.266367,0.479117
0.192857,0.917563,0.168500
0.771429,0.749350,0.016300
0.116667,0.435083,0.130783
0.300000,0.372733,0.451733
0.385714,0.242808,0.106400
0.028571,0.008250,0.342800
0.219048,0.217333,0.865600
0.461905,0.270800,0.531167
0.357143,0.941700,0.137575
0.042857,0.563225,0.077550
0.318571,0.148285,0.267620
0.803571,0.362750,0.319125
0.265714,0.958050,0.316220
0.053061,0.290436,0.432371
0.444643,0.328625,0.300412
0.114285,0.455912,0.209150
0.266667,0.115150,0.442033
0.503571,0.830025,0.060400
0.307143,0.044750,0.657550
0.139286,0.668637,0.671850
0.371429,0.633650,0.105225
0.300000,0.273890,0.357620
0.148571,0.520420,0.287940
0.557143,0.540738,0.120200
0.362857,0.215505,0.209280
0.226531,0.390300,0.542614
0.617143,0.336530,0.146400
0.707143,0.037387,0.333100
0.805715,0.164800,0.318280
0.300000,0.917150,0.326400
0.333333,0.274008,0.477567
0.130357,0.063125,0.162700
0.514286,0.330658,0.376900
0.454286,0.129250,0.452060
0.085714,0.709367,0.118567
0.355102,0.474500,0.106314
0.145715,0.564630,0.039520
0.271429,0.678650,0.795900
0.368571,0.886740,0.287380
0.588095,0.460775,0.336167
0.404762,0.535283,0.118200
0.373810,0.035383,0.692250
0.661225,0.661436,0.321814
0.691429,0.490310,0.445660
0.314286,0.232800,0.233040
0.271428,0.129533,0.151700
0.409524,0.208833,0.457067
0.192857,0.294900,0.560125
0.637500,0.218281,0.622863
0.628571,0.084250,0.746900
0.904286,0.052380,0.231500
0.338095,0.202150,0.518900
0.471429,0.355463,0.436025
0.567857,0.571375,0.418650
0.028571,0.093325,0.440700
0.028571,0.210600,0.476000
0.490476,0.157733,0.118233
0.065306,0.310086,0.451657
0.661905,0.453900,0.397433
0.497619,0.593508,0.308767
0.425714,0.725360,0.119520
0.052381,0.639892,0.062467
0.792857,0.436825,0.429700
