alpha,phi,h
0.706053,0.299179,0.478471
0.454080,0.340251,0.477362
0.596418,0.426485,0.395385
0.539443,0.686150,0.326479
0.648206,0.783269,0.711925
0.331855,0.518520,0.333626
0.227960,0.293153,0.456098
0.348197,0.581103,0.586819
0.425590,0.377750,0.560337
0.775449,0.399303,0.581270
0.557988,0.173979,0.478887
0.461614,0.330723,0.542516
0.361104,0.311157,0.487828
0.565785,0.987213,0.767478
0.425920,0.346629,0.467137
0.357680,0.484876,0.462404
0.798779,0.398007,0.604362
0.355186,0.165570,0.552270
0.122133,0.273576,-0.279749
0.464413,0.318677,0.510868
0.082644,0.177619,0.603955
0.313300,0.220714,0.494386
0.479010,0.271335,0.339960
0.670377,0.584247,0.141557
0.358101,0.308529,0.564020
0.458650,0.533921,0.511254
0.382110,0.379012,0.340814
0.423787,0.295231,0.533803
0.438991,0.254588,0.583324
0.534282,0.454761,0.577135
0.363003,0.284426,0.622462
0.353017,0.344910,0.488603
0.732454,0.571039,0.388209
0.258933,0.666996,0.523531
0.700893,0.546667,0.380011
0.395080,0.889864,0.517675
0.811868,0.681512,0.713178
0.383855,0.451828,0.426474
0.398170,0.582232,0.517240
0.517196,0.254627,0.722618
0.412552,0.363700,0.500106
0.452755,0.398553,0.401314
0.185568,0.307778,0.261679
0.311113,0.147735,0.618184
0.445287,0.107512,0.509956
0.435071,0.465718,0.587436
0.165896,0.202145,0.591798
0.428182,0.424475,0.327616
0.501891,0.263821,0.370853
0.293248,0.487198,0.417623
0.561092,0.419765,0.679244
0.189591,0.425441,0.485090
0.200703,0.388798,0.433330
0.557005,0.126772,0.430875
0.484800,0.459362,0.565296
0.444085,0.779153,0.663016
0.324135,0.406395,0.480749
0.497788,0.254898,0.523664
0.462467,0.477114,0.621087
0.573049,0.369002,0.648881
0.484177,0.551829,0.459129
0.342118,0.628731,0.415618
0.390103,0.579179,0.272305
0.344247,0.127443,0.345199
0.357862,0.242457,0.556611
0.448043,0.658513,0.435069
0.411715,0.311431,0.427530
0.378080,0.247070,0.469339
0.648026,0.631762,0.527914
0.578995,0.502796,0.597398
0.525427,0.451217,0.409740
0.223493,0.223109,0.478117
0.616675,0.586262,0.422130
0.484445,0.587350,0.502255
0.448909,0.219530,0.668618
0.282068,0.467908,0.280978
0.467055,0.296814,0.686528
0.196955,0.095729,0.607471
0.065023,0.182623,0.395986
0.299773,0.479027,0.604521
0.573684,0.427811,0.483307
1.256703,0.698531,0.422401
0.471815,0.573054,0.453346
0.252394,0.161631,0.647521
0.414458,0.382778,0.498271
0.483467,0.150873,0.519494
0.608643,0.429676,0.611355
0.559556,0.538334,0.264376
0.366086,0.576316,0.461805
0.344568,0.314982,0.589271
0.676647,0.361613,0.592126
0.501974,0.277857,0.345566
0.311037,0.464179,0.517282
0.793793,0.858869,0.616144
0.459743,0.983175,0.491086
0.398105,0.490755,0.492286
0.481809,0.441538,0.298983
0.522454,0.529536,0.541983
0.418907,0.587649,0.646237
0.245243,0.305766,0.562195
