alpha,phi,h
0.460517,0.706721,0.548764
0.502206,0.701318,0.616604
0.554065,0.616634,0.551556
0.537885,0.708640,0.591068
0.468448,0.714473,0.583482
0.461420,0.680913,0.487393
0.510813,0.724353,0.559756
0.481839,0.676976,0.619825
0.459216,0.717281,0.551421
0.610577,0.628242,0.543432
0.490050,0.656262,0.559018
0.464349,0.702778,0.565462
0.525361,0.650447,0.572435
0.404658,0.705706,0.570676
0.536149,0.650997,0.621654
0.442607,0.726823,0.583609
0.450848,0.683620,0.544151
0.479373,0.706977,0.579857
0.522077,0.707228,0.533227
0.521270,0.679525,0.570446
0.472677,0.678570,0.530706
0.531526,0.653129,0.580557
0.527210,0.627746,0.560277
0.535066,0.650716,0.542785
0.507067,0.738573,0.564934
0.519215,0.691842,0.538144
0.410711,0.667218,0.525206
0.441016,0.627500,0.610685
0.463710,0.639554,0.531466
0.524265,0.646029,0.571583
0.558712,0.592351,0.591814
0.527204,0.610791,0.569611
0.450408,0.691819,0.543151
0.433852,0.724222,0.630701
0.494995,0.668302,0.589168
0.584250,0.664735,0.549699
0.491754,0.678800,0.564237
0.443688,0.599942,0.547777
0.410792,0.681650,0.523654
0.590561,0.643459,0.518545
0.455948,0.710435,0.573096
0.500776,0.655968,0.561744
0.612033,0.665181,0.567374
0.439581,0.654448,0.505077
0.490841,0.634796,0.553376
0.517825,0.671076,0.560825
0.553628,0.727376,0.579046
0.463531,0.648004,0.539523
0.595953,0.647922,0.562217
0.538287,0.617154,0.549123
0.503420,0.675965,0.571390
0.490640,0.705301,0.534574
0.451665,0.652866,0.580420
0.454324,0.652672,0.563534
0.346268,0.651994,0.586996
0.455061,0.629344,0.571328
0.422291,0.627076,0.518119
0.599532,0.634548,0.523459
0.546893,0.647541,0.550659
0.509173,0.695735,0.543108
0.489258,0.718959,0.604083
0.459230,0.644712,0.536031
0.511074,0.702306,0.533680
0.493038,0.651056,0.579944
0.490958,0.661743,0.503059
0.494592,0.665853,0.585816
0.510772,0.657271,0.575327
0.447239,0.672007,0.568201
0.448188,0.684549,0.559009
0.534018,0.605984,0.576150
0.495313,0.651698,0.550144
0.444864,0.613140,0.489475
0.503768,0.648972,0.538782
0.492760,0.670886,0.534371
0.540499,0.613883,0.523906
0.483971,0.718012,0.546217
0.419695,0.695536,0.541737
0.436774,0.643111,0.529723
0.401987,0.665803,0.565555
0.578920,0.614115,0.606785
0.570754,0.621092,0.485683
0.430443,0.735140,0.545771
0.456794,0.689483,0.530521
0.442510,0.696171,0.559949
0.444020,0.650462,0.567568
0.410304,0.689113,0.519366
0.480066,0.658630,0.536155
0.456088,0.715959,0.566790
0.424377,0.712937,0.522400
0.425803,0.687002,0.542726
0.545592,0.641537,0.496965
0.496565,0.667850,0.595080
0.493449,0.668174,0.538115
0.404629,0.653040,0.535379
0.506668,0.668702,0.593451
0.428188,0.645267,0.553225
0.467031,0.692579,0.581553
0.348754,0.746543,0.580362
0.602881,0.668706,0.497218
0.375400,0.729172,0.584866
