alpha,phi,h
0.335471,0.584251,0.358677
0.315232,0.713619,0.487116
0.419859,0.494245,0.481062
0.353754,0.503118,0.544147
0.564062,0.685130,0.407950
0.417846,0.548893,0.516276
0.398712,0.660682,0.433093
0.501661,0.620071,0.472012
0.744273,0.471191,0.338463
0.527493,0.316289,0.536543
0.505061,0.642810,0.591222
0.567361,0.625700,0.529050
0.408260,0.554232,0.414235
0.487425,0.599332,0.533571
0.464648,0.729242,0.462956
0.333996,0.658970,0.490029
0.501221,0.563155,0.543146
0.141193,0.730170,0.549781
0.480410,0.606249,0.428947
0.382650,0.637636,0.441168
0.486321,0.608875,0.369296
0.435555,0.385489,0.445832
0.387985,0.728770,0.561467
0.374035,0.573379,0.472691
0.395652,0.366945,0.575815
0.483501,0.577125,0.589274
0.379769,0.475081,0.464647
0.491749,0.561857,0.510359
0.293473,0.605119,0.437061
0.367470,0.497679,0.272811
0.298442,0.680047,0.485898
0.233545,0.612747,0.448198
0.366120,0.701571,0.408698
0.371091,0.452674,0.395492
0.363983,0.581730,0.518130
0.423177,0.727379,0.407042
0.354951,0.479938,0.483206
0.542366,0.663557,0.448249
0.472604,0.700712,0.411331
0.324391,0.704724,0.570302
0.289616,0.551400,0.459781
0.531162,0.580405,0.439449
0.277534,0.742710,0.393976
0.480337,0.651221,0.566837
0.481147,0.702758,0.301880
0.599398,0.235742,0.399608
0.379389,0.578620,0.376216
0.694267,0.556826,0.315335
0.488915,0.621915,0.567442
0.383375,0.542767,0.450668
0.470158,0.763031,0.485378
0.410950,0.669713,0.337900
0.600657,0.374150,0.349996
0.582747,0.569773,0.568444
0.382347,0.725238,0.400520
0.295190,0.722413,0.487604
0.416551,0.443929,0.497375
0.335750,0.597211,0.337046
0.380373,0.708347,0.496864
0.469832,0.706057,0.357075
0.470404,0.742748,0.525383
0.561245,0.417000,0.303571
0.330531,0.742169,0.603558
0.413231,0.517082,0.331254
0.537337,0.526764,0.502209
0.499026,0.796237,0.614156
0.553752,0.440426,0.376639
0.173729,0.696138,0.452880
0.386106,0.716287,0.549402
0.539654,0.357925,0.337229
0.399111,0.620256,0.455528
0.304409,0.624569,0.551607
0.343449,0.755741,0.380601
0.653913,0.337649,0.434886
0.389778,0.807717,0.606857
0.678429,0.707288,0.635384
0.419445,0.675051,0.508973
0.532246,0.598457,0.411294
0.491807,0.441786,0.413945
0.505371,0.480585,0.348307
0.336351,0.643794,0.536309
0.388410,0.670590,0.546532
0.352049,0.683989,0.585871
0.459021,0.507837,0.466134
0.508734,0.592984,0.626337
0.393478,0.574527,0.543392
0.477026,0.647942,0.532918
0.324985,0.685509,0.578050
0.406586,0.768014,0.461910
0.366461,0.558106,0.542323
0.181655,0.624770,0.615033
0.525289,0.749636,0.487673
0.362149,0.680628,0.499129
0.880515,0.156600,0.881074
0.585747,0.261162,0.736119
0.493726,0.648861,0.426329
0.380629,0.651023,0.575334
0.714409,0.324613,0.412914
0.443988,0.659063,0.508142
0.499359,0.572720,0.391710
