alpha,phi,h
0.336239,0.578325,0.356213
0.320534,0.706504,0.486721
0.416905,0.494631,0.481647
0.545661,0.397954,0.515185
0.564880,0.678760,0.405658
0.419980,0.545043,0.517258
0.400621,0.659927,0.431279
0.500451,0.621364,0.471636
0.731060,0.496231,0.353880
0.526790,0.323376,0.532742
0.471794,0.605413,0.732381
0.566497,0.604561,0.537443
0.400843,0.556997,0.416280
0.473086,0.600777,0.528405
0.469608,0.727111,0.464036
0.332438,0.661638,0.485154
0.488899,0.560784,0.540078
0.141955,0.731352,0.549805
0.476794,0.609746,0.426237
0.381548,0.638058,0.439570
0.484307,0.610218,0.371259
0.421701,0.416290,0.438762
0.382513,0.732039,0.561034
0.369987,0.575919,0.471551
0.384220,0.380157,0.571452
0.483684,0.576480,0.590995
0.387902,0.468836,0.465944
0.473281,0.626458,0.493841
0.286615,0.603807,0.438006
0.357477,0.500526,0.265835
0.304671,0.680889,0.482228
0.230554,0.612439,0.451281
0.337681,0.668556,0.355655
0.372254,0.456873,0.391466
0.362268,0.580674,0.516262
0.425870,0.727181,0.408977
0.350636,0.486527,0.479860
0.529585,0.622692,0.467236
0.472717,0.699709,0.410640
0.320166,0.704381,0.569793
0.288188,0.586394,0.464365
0.519760,0.582440,0.434619
0.277700,0.739688,0.392480
0.484057,0.649227,0.571574
0.473428,0.707999,0.299695
0.589228,0.260566,0.392834
0.371331,0.576716,0.379797
0.625464,0.550869,0.396604
0.349202,0.758890,0.475446
0.389036,0.534311,0.452300
0.464459,0.755113,0.483601
0.410032,0.669446,0.340823
0.603644,0.380390,0.359530
0.563840,0.590277,0.555520
0.387822,0.719543,0.401587
0.292554,0.722948,0.484527
0.405277,0.452089,0.493583
0.330019,0.597256,0.335200
0.378932,0.708690,0.499265
0.467464,0.706280,0.356925
0.487768,0.726909,0.526996
0.589489,0.387414,0.303886
0.327134,0.743114,0.603295
0.430041,0.522481,0.316959
0.534472,0.549329,0.501303
0.501962,0.795146,0.614764
0.544484,0.447849,0.377462
0.177376,0.706679,0.459645
0.381081,0.723522,0.549371
0.538386,0.329206,0.334261
0.408787,0.613913,0.461840
0.305282,0.626307,0.552650
0.341569,0.759430,0.381189
0.651958,0.340393,0.434647
0.394924,0.801196,0.605510
0.670347,0.710659,0.629958
0.420085,0.675704,0.506927
0.532448,0.598438,0.416033
0.460130,0.495658,0.396745
0.511463,0.478386,0.347938
0.336028,0.642275,0.534642
0.419718,0.704410,0.522555
0.340019,0.678743,0.589865
0.460635,0.508465,0.462474
0.506495,0.595874,0.625813
0.393367,0.572688,0.546248
0.476868,0.646464,0.531327
0.318722,0.689830,0.579018
0.415029,0.728691,0.481845
0.385736,0.530698,0.547188
0.175703,0.640342,0.614237
0.523292,0.750618,0.489435
0.349706,0.696343,0.487008
0.941108,0.081739,0.940014
0.589943,0.240063,0.746074
0.497937,0.642184,0.430328
0.376485,0.655943,0.571019
0.706227,0.335775,0.407202
0.447303,0.658942,0.508777
0.514010,0.533534,0.411340
