alpha,phi,h
0.493099,0.538107,0.439500
0.455760,0.460877,0.077004
0.523255,0.360560,0.426856
0.600017,0.544254,0.590844
0.580310,0.526037,0.489697
0.574158,0.398651,0.779648
0.454745,0.429540,0.465189
0.568358,0.455950,0.452006
0.600933,0.725190,0.484780
0.412315,0.554296,0.595472
0.564766,0.389067,0.254101
0.625804,0.420429,0.383433
0.528408,0.486233,0.453057
0.767978,0.471510,0.475085
0.587034,0.375235,0.299975
0.469476,0.397350,0.490463
0.577608,0.526383,0.478556
0.556619,0.321793,0.454445
0.637198,0.538120,0.614007
0.569055,0.193006,0.592546
0.460902,0.377816,0.409493
0.558198,0.393437,0.532573
0.478689,0.406627,0.576937
0.242532,0.306855,0.931341
0.619276,0.419343,0.403522
0.485573,0.386140,0.352721
0.425266,0.345099,0.378295
0.532958,0.365822,0.379020
0.578778,0.363383,0.490983
0.495491,0.377088,0.860436
0.577249,0.391844,0.455945
0.623325,0.245435,0.578202
0.714546,0.496586,0.373784
0.602541,0.527786,0.471011
0.760494,0.542324,0.390652
0.678832,0.354712,0.232737
0.609432,0.513915,0.512337
0.690630,0.584652,0.949673
0.456677,0.423650,0.467348
0.483778,0.422333,0.693174
0.541629,0.292696,0.535190
0.570668,0.475327,0.358910
0.516891,0.339252,0.683597
0.498284,0.716326,0.718570
0.515396,0.090637,0.478571
0.350149,0.587870,0.504403
0.634632,0.288888,0.436441
0.518253,0.422990,0.576499
0.526500,0.502717,0.618939
0.681397,0.441039,0.647361
0.656331,0.402420,0.374588
0.621385,0.434275,0.317015
0.514130,0.557148,0.461603
0.555726,0.377257,0.431206
0.671093,0.582437,0.599769
0.549359,0.436509,0.474856
0.629956,0.405474,0.306686
0.496345,0.440583,0.314055
0.509685,0.354580,0.353125
0.535221,0.272410,0.436750
0.562442,0.292633,0.469056
0.628759,0.336995,0.345032
0.594689,0.416553,0.431109
0.619533,0.367679,0.554153
0.603927,0.365555,0.489866
0.492305,0.278853,0.290718
0.506227,0.356151,0.512984
0.594347,0.374105,0.278424
0.659967,0.308841,0.496027
0.664066,0.421121,0.472202
0.603209,0.443414,0.465174
0.647758,0.309182,0.397010
0.480027,0.664143,0.572616
0.697043,0.389766,0.548224
0.674472,0.471291,0.140331
0.663921,0.386187,0.537613
0.669234,0.302796,0.523091
0.581606,0.336987,0.496244
0.575091,0.506215,0.472374
0.535122,0.401278,0.558758
0.559322,0.443297,0.432395
0.613942,0.657744,0.488940
0.532912,0.450974,0.287813
0.626476,0.513947,0.307797
0.493305,0.275167,0.469438
0.697144,0.708660,0.497024
0.635969,0.472327,0.653966
0.525485,0.392565,0.543300
0.427353,0.702877,0.642191
0.471812,0.385692,0.543551
0.378447,0.396180,0.622860
0.492282,0.473069,0.478405
0.619018,0.570580,0.484727
0.547538,0.451108,0.401803
0.525936,0.614505,0.391285
0.473804,0.314560,0.508422
0.628430,0.420771,0.574763
0.421216,0.153817,0.502583
0.737389,0.441745,0.381548
0.630233,0.343397,0.205665
