alpha,phi,h
0.401587,0.518611,0.106256
0.240000,0.884780,0.080220
0.205714,0.513390,0.358920
0.082857,0.654400,0.326380
0.092858,0.862388,0.348200
0.035714,0.551308,0.245317
0.026786,0.935675,0.106500
0.253572,0.667900,0.128675
0.064285,0.737912,0.341175
0.219048,0.658150,0.267533
0.414286,0.655600,0.151700
0.171429,0.561475,0.063650
0.357143,0.908617,0.176767
0.104762,0.864883,0.223050
0.262500,0.646181,0.398238
0.480953,0.215083,0.387833
0.064286,0.776542,0.339867
0.357143,0.282775,0.390075
0.219048,0.928367,0.186133
0.006123,0.880829,0.171314
0.057143,0.781294,0.116975
0.123810,0.813700,0.276644
0.253571,0.467938,0.245050
0.066667,0.862000,0.219933
0.242857,0.801843,0.283000
0.178571,0.888400,0.230700
0.214286,0.982607,0.040971
0.147619,0.487483,0.083833
0.114286,0.887371,0.196471
0.404762,0.687667,0.143067
0.082143,0.908225,0.330600
0.108571,0.852720,0.364240
0.042857,0.683407,0.203729
0.240476,0.678942,0.180683
0.282143,0.814638,0.067925
0.357143,0.899750,0.201500
0.063266,0.613607,0.022943
0.248572,0.802285,0.163650
0.121428,0.787662,0.073600
0.047619,0.570700,0.036600
0.208163,0.225771,0.137871
0.164286,0.945337,0.200125
0.077143,0.898070,0.063340
0.071429,0.488800,0.037100
0.102041,0.701743,0.113014
0.071429,0.716700,0.230600
0.285714,0.926833,0.060733
0.183673,0.421243,0.274814
0.073469,0.807457,0.267386
0.195238,0.945133,0.209333
0.204762,0.685733,0.158033
0.242857,0.649600,0.380700
0.232143,0.902112,0.316300
0.216326,0.806229,0.019029
0.083333,0.781925,0.120983
0.042857,0.845870,0.062580
0.297619,0.423767,0.235150
0.102857,0.786550,0.240400
0.176190,0.816892,0.030950
0.057143,0.546958,0.438867
0.178571,0.773575,0.129900
0.160714,0.947813,0.040100
0.042857,0.622330,0.211200
0.200000,0.095550,0.215300
0.280952,0.469725,0.243067
0.085714,0.447817,0.034333
0.208571,0.647160,0.130820
0.236735,0.895207,0.385614
0.114286,0.863200,0.296000
0.273810,0.875342,0.068333
0.242857,0.875317,0.365267
0.278571,0.599887,0.187100
0.085714,0.736400,0.428000
0.092857,0.743642,0.092967
0.383929,0.914613,0.067213
0.061225,0.537886,0.035186
0.067857,0.801544,0.080937
0.107143,0.867262,0.182775
0.039286,0.516437,0.104100
0.055556,0.671344,0.518700
0.114286,0.815650,0.054600
0.058334,0.791608,0.094242
0.045714,0.611780,0.179040
0.111429,0.578730,0.647640
0.095238,0.547975,0.055233
0.342857,0.891090,0.177760
0.171429,0.694117,0.072733
0.114285,0.721083,0.152167
0.152381,0.619817,0.319483
0.264286,0.933700,0.160050
0.396429,0.920850,0.138625
0.142857,0.696850,0.272700
0.085714,0.723375,0.136300
0.100000,0.966300,0.003300
0.108929,0.874806,0.336037
0.080953,0.901192,0.223350
0.042857,0.681570,0.057520
0.097959,0.708200,0.248871
0.279221,0.948827,0.053655
0.290476,0.647517,0.103133
