alpha,phi,h
0.467347,0.018407,0.712071
0.628571,0.277370,0.634780
0.414286,0.065358,0.681683
0.630357,0.277431,0.767000
0.342857,0.029375,0.657950
0.728571,0.311467,0.162600
0.557143,0.552300,0.311514
0.314286,0.151225,0.742150
0.375510,0.397257,0.484929
0.382540,0.031250,0.720744
0.888095,0.060042,0.460300
0.265714,0.120500,0.846600
0.742857,0.753875,0.246950
0.185715,0.263150,0.701467
0.597619,0.115567,0.705567
0.711111,0.058244,0.532889
0.735715,0.511575,0.497050
0.221429,0.330500,0.530650
0.442857,0.360617,0.122817
0.222857,0.700660,0.496440
0.152381,0.093983,0.683767
0.561905,0.484200,0.231433
0.380000,0.657560,0.726980
0.671429,0.542450,0.681600
0.434286,0.105000,0.739280
0.111905,0.707425,0.773667
0.178571,0.421075,0.333800
0.769388,0.055957,0.321543
0.560714,0.673338,0.623075
0.757143,0.404733,0.416600
0.288572,0.106960,0.744560
0.314285,0.306675,0.359475
0.509524,0.216833,0.613167
0.282143,0.369975,0.546100
0.560000,0.551780,0.760060
0.705714,0.568450,0.297620
0.421428,0.325275,0.647700
0.476190,0.421883,0.427400
0.374286,0.609220,0.610100
0.282143,0.195738,0.715800
0.777551,0.145921,0.562300
0.117857,0.627912,0.568975
0.247619,0.247367,0.701883
0.309524,0.238767,0.448700
0.350000,0.214900,0.775925
0.571428,0.009160,0.861080
0.514285,0.626650,0.513200
0.085714,0.231250,0.564567
0.211429,0.139730,0.598780
0.453061,0.333014,0.566614
0.364286,0.093175,0.869100
0.514286,0.021825,0.719900
0.835714,0.258325,0.591800
0.575000,0.629950,0.522900
0.617143,0.952110,0.436700
0.566667,0.374150,0.672133
0.202041,0.625771,0.591157
0.442857,0.782130,0.265100
0.585715,0.626975,0.577900
0.498412,0.487572,0.533378
0.773470,0.109964,0.683714
0.710204,0.115729,0.811157
0.614286,0.499643,0.751543
0.453571,0.573712,0.553800
0.204762,0.423450,0.672533
0.668571,0.753250,0.326260
0.042857,0.306530,0.661160
0.325000,0.355888,0.545700
0.235714,0.293125,0.638850
0.632143,0.459063,0.340050
0.802041,0.291336,0.299700
0.422857,0.276770,0.493120
0.338095,0.896483,0.649867
0.500000,0.324639,0.570933
0.283674,0.193886,0.712514
0.288095,0.754283,0.817933
0.448214,0.099337,0.699837
0.571429,0.030217,0.726867
0.651429,0.125700,0.780380
0.114286,0.683250,0.594900
0.924490,0.052886,0.722057
0.592858,0.098675,0.726650
0.217857,0.172350,0.864275
0.485715,0.023150,0.652000
0.741270,0.421156,0.405311
0.111905,0.250692,0.755817
0.310204,0.075100,0.845643
0.338095,0.863850,0.390867
0.233333,0.143144,0.718233
0.418367,0.295700,0.591486
0.460714,0.371287,0.685025
0.869048,0.501808,0.637950
0.652381,0.160283,0.633433
0.400000,0.652550,0.247033
0.307143,0.416425,0.792900
0.131429,0.173630,0.630360
0.380000,0.323080,0.470560
0.590476,0.049600,0.728267
0.357143,0.056800,0.603533
0.408571,0.100000,0.500680
