alpha,phi,h
0.107143,0.668312,0.930600
0.278571,0.846050,0.958500
0.311429,0.727610,0.668540
0.110714,0.893738,0.800900
0.053572,0.657200,0.675050
0.257143,0.645450,0.884800
0.250000,0.659013,0.892450
0.214286,0.832242,0.620717
0.047619,0.238292,0.457967
0.161225,0.823843,0.953514
0.388572,0.176950,0.686640
0.121428,0.840525,0.636000
0.202857,0.758530,0.542400
0.291429,0.922280,0.470200
0.100000,0.606900,0.770840
0.314286,0.841000,0.569900
0.523810,0.719917,0.286667
0.023809,0.651517,0.515033
0.122857,0.138190,0.722620
0.289796,0.676821,0.434457
0.271429,0.682100,0.859200
0.244898,0.825100,0.957514
0.066667,0.871108,0.455033
0.192858,0.811763,0.918425
0.038095,0.115592,0.861367
0.071429,0.834370,0.471440
0.138096,0.674933,0.896917
0.261905,0.665125,0.937417
0.095238,0.602158,0.775417
0.014286,0.758450,0.934800
0.235714,0.769425,0.532050
0.085714,0.142125,0.825750
0.348980,0.800150,0.576600
0.382143,0.793325,0.651325
0.182143,0.392388,0.694525
0.016072,0.765831,0.884737
0.453571,0.434000,0.679700
0.257143,0.721161,0.738867
0.145714,0.710980,0.813060
0.366667,0.827683,0.847733
0.092857,0.777808,0.934583
0.166667,0.717167,0.531650
0.088572,0.711360,0.902340
0.185714,0.704633,0.438167
0.114286,0.901690,0.631760
0.428571,0.258600,0.479000
0.014286,0.688150,0.589800
0.092858,0.874700,0.475450
0.342857,0.906300,0.545733
0.138095,0.340983,0.762300
0.057143,0.749063,0.615600
0.161905,0.529458,0.781683
0.130952,0.234733,0.773283
0.071429,0.540125,0.761850
0.142857,0.485533,0.899000
0.271429,0.533250,0.342200
0.050000,0.686200,0.615700
0.197959,0.818936,0.496357
0.157143,0.635290,0.684340
0.118367,0.446829,0.563900
0.371428,0.914625,0.450000
0.349351,0.799632,0.950764
0.145238,0.623658,0.890967
0.094286,0.168470,0.875260
0.114286,0.777850,0.642200
0.202857,0.778690,0.363460
0.444898,0.707536,0.727929
0.088572,0.701550,0.856480
0.180000,0.911130,0.937620
0.245238,0.290958,0.647500
0.119048,0.930600,0.510850
0.092857,0.844983,0.460550
0.048571,0.899090,0.872740
0.123214,0.886181,0.763713
0.111905,0.938567,0.451000
0.046939,0.874979,0.489429
0.247619,0.862733,0.738433
0.309524,0.950292,0.462833
0.197143,0.454780,0.740500
0.066667,0.301467,0.324067
0.132143,0.320837,0.556800
0.240816,0.788236,0.941757
0.316667,0.939158,0.440867
0.040476,0.438817,0.786450
0.051021,0.735121,0.935114
0.100000,0.477567,0.832233
0.321429,0.827067,0.541450
0.200000,0.870638,0.712125
0.035714,0.782400,0.524900
0.205715,0.309920,0.672160
0.228572,0.819290,0.935360
0.257143,0.820150,0.549900
0.436735,0.574071,0.956857
0.174603,0.823872,0.480144
0.088096,0.753850,0.996350
0.073469,0.816464,0.622657
0.125714,0.873480,0.913760
0.510715,0.462900,0.897075
0.019048,0.803192,0.904400
0.085714,0.094033,0.670200
