alpha,phi,h
0.268599,0.259944,0.443478
0.273805,0.212952,0.405777
0.296143,0.253406,0.432223
0.247052,0.285096,0.406413
0.264322,0.262078,0.373609
0.299836,0.271583,0.405155
0.259457,0.229372,0.441339
0.244492,0.238135,0.442029
0.257561,0.275526,0.415537
0.282069,0.222838,0.421146
0.206125,0.219717,0.435570
0.289855,0.239643,0.436747
0.239334,0.263863,0.417054
0.259288,0.274759,0.428501
0.278252,0.241756,0.402555
0.248305,0.265828,0.444194
0.261707,0.299789,0.428690
0.227006,0.244166,0.413693
0.266340,0.316564,0.397687
0.301606,0.285373,0.404535
0.240356,0.236880,0.383715
0.226781,0.245538,0.428656
0.263114,0.269100,0.403520
0.249002,0.295984,0.411001
0.258014,0.302087,0.407647
0.264017,0.272291,0.440331
0.254846,0.263903,0.427868
0.301286,0.227417,0.445978
0.228956,0.223199,0.444806
0.261108,0.255443,0.425079
0.275593,0.228872,0.405234
0.223403,0.256023,0.418654
0.280278,0.240839,0.446764
0.226817,0.205241,0.438391
0.272315,0.250500,0.404899
0.286508,0.285934,0.437481
0.258140,0.263053,0.418457
0.279221,0.238382,0.453705
0.263609,0.248170,0.419353
0.263515,0.282525,0.426471
0.266789,0.250813,0.454571
0.293268,0.236400,0.439399
0.270421,0.292899,0.430383
0.264728,0.267424,0.413383
0.275819,0.261511,0.414542
0.281303,0.277302,0.401152
0.262967,0.283592,0.382439
0.282547,0.229868,0.386054
0.266489,0.262379,0.430417
0.252193,0.205385,0.461098
0.263253,0.253589,0.439057
0.277965,0.255546,0.415980
0.286851,0.225165,0.444261
0.284751,0.159768,0.458862
0.297437,0.233974,0.449815
0.305983,0.254420,0.382749
0.268153,0.272796,0.443634
0.275037,0.240841,0.464174
0.269169,0.219704,0.392336
0.264104,0.254039,0.433208
0.273618,0.226152,0.428116
0.247150,0.269294,0.436243
0.250886,0.246980,0.397928
0.281280,0.226943,0.438239
0.254825,0.240268,0.418774
0.310618,0.271753,0.416115
0.260188,0.281207,0.445821
0.238039,0.292242,0.417859
0.266770,0.271031,0.439085
0.250787,0.219675,0.391184
0.262024,0.280269,0.415930
0.284862,0.280726,0.410624
0.269775,0.298106,0.431944
0.336515,0.258987,0.415897
0.246068,0.262550,0.439043
0.246785,0.250918,0.413277
0.227061,0.279305,0.436968
0.278016,0.267357,0.408605
0.245764,0.248831,0.415103
0.258989,0.252771,0.413781
0.297666,0.261703,0.423913
0.219221,0.228964,0.407060
0.265818,0.248097,0.421632
0.301265,0.261295,0.396523
0.270163,0.292827,0.422344
0.271742,0.233114,0.422785
0.236893,0.304110,0.418023
0.208696,0.229375,0.390665
0.242351,0.266517,0.431540
0.299719,0.267488,0.441504
0.280252,0.295750,0.426976
0.259108,0.245343,0.432125
0.242227,0.292587,0.385396
0.267909,0.258511,0.412387
0.265550,0.226685,0.416494
0.272470,0.226640,0.435354
0.264000,0.228019,0.452225
0.272970,0.252210,0.424923
0.267792,0.261087,0.442871
0.229384,0.265301,0.436814
