alpha,phi,h
0.335714,0.653088,0.544100
0.133333,0.313733,0.584100
0.392857,0.808287,0.362675
0.433333,0.905533,0.441000
0.405714,0.860600,0.433680
0.054286,0.786910,0.481800
0.259524,0.864558,0.427550
0.295238,0.643517,0.572367
0.189796,0.835929,0.504586
0.148980,0.615993,0.583657
0.042857,0.694931,0.522475
0.300000,0.812850,0.503900
0.291837,0.974971,0.305157
0.114286,0.888188,0.567075
0.176190,0.548767,0.829633
0.150000,0.585867,0.623483
0.252381,0.770600,0.541100
0.211905,0.865817,0.119717
0.085714,0.807450,0.331850
0.076191,0.200467,0.616100
0.259524,0.670450,0.301850
0.230952,0.776150,0.415050
0.338095,0.778567,0.414533
0.131428,0.756590,0.640100
0.119048,0.775525,0.505517
0.064286,0.886725,0.545500
0.214286,0.824733,0.498900
0.259184,0.731486,0.388786
0.190476,0.850967,0.428733
0.217857,0.826606,0.448813
0.069048,0.794242,0.420783
0.400000,0.922625,0.501633
0.036735,0.880007,0.551571
0.180952,0.951800,0.355967
0.087013,0.681714,0.504564
0.428571,0.807800,0.509850
0.247619,0.917133,0.703833
0.202857,0.906380,0.174140
0.138095,0.853050,0.717667
0.120408,0.867986,0.350200
0.257143,0.985550,0.567650
0.166667,0.360367,0.591833
0.053571,0.787850,0.479400
0.095238,0.870225,0.426833
0.050000,0.704175,0.413300
0.228571,0.558700,0.377100
0.075000,0.673337,0.614325
0.307143,0.909100,0.482200
0.016326,0.626050,0.588929
0.121428,0.778342,0.500867
