alpha,phi,h
0.121429,0.937150,0.007750
0.142857,0.849250,0.325700
0.137143,0.916430,0.265740
0.285714,0.732658,0.234433
0.085714,0.878900,0.455000
0.008571,0.813240,0.064280
0.246429,0.930050,0.145400
0.107143,0.879883,0.154183
0.042857,0.692800,0.297633
0.095238,0.964867,0.421433
0.061905,0.534433,0.146633
0.150000,0.682017,0.146200
0.093878,0.756071,0.285743
0.185714,0.922350,0.099600
0.061905,0.713383,0.412733
0.046939,0.570643,0.424743
0.142857,0.871567,0.046133
0.104762,0.802967,0.282100
0.228571,0.810000,0.050200
0.121429,0.937150,0.007750
0.114286,0.885890,0.029840
0.145714,0.336730,0.120300
0.417143,0.753390,0.403700
0.253968,0.941044,0.055156
0.053968,0.974439,0.161211
0.092857,0.742012,0.337162
0.028571,0.775956,0.120325
0.204762,0.709042,0.027350
0.038572,0.967965,0.163640
0.371429,0.919770,0.333400
0.069048,0.794242,0.420783
0.046428,0.812625,0.137400
0.153571,0.761487,0.094175
0.180952,0.951800,0.355967
0.017143,0.766130,0.234980
0.026531,0.775550,0.108143
0.042857,0.937200,0.002600
0.100000,0.790087,0.301400
0.289286,0.483863,0.069575
0.111429,0.852000,0.291340
0.100000,0.641550,0.113600
0.158730,0.781239,0.345367
0.085714,0.878036,0.340271
0.123809,0.734333,0.422000
0.176191,0.853317,0.260833
0.442857,0.837625,0.257300
0.164286,0.808092,0.072283
0.269048,0.759475,0.176667
0.123809,0.920675,0.298833
0.035714,0.730225,0.106950
