alpha,phi,h
0.335714,0.653088,0.544100
0.300000,0.580350,0.757317
0.362857,0.873580,0.854880
0.142857,0.906160,0.622520
0.111905,0.690600,0.556933
0.300000,0.623400,0.597425
0.079592,0.916736,0.695400
0.171428,0.608870,0.668460
0.260714,0.775687,0.571325
0.285714,0.918425,0.628250
0.242857,0.686050,0.734500
0.369388,0.654529,0.692971
0.296429,0.844419,0.672063
0.242857,0.925150,0.895733
0.090476,0.917233,0.673100
0.309524,0.836383,0.711400
0.133333,0.691092,0.691333
0.669047,0.556333,0.715783
0.287755,0.810864,0.584971
0.752381,0.944567,0.721133
0.275000,0.738850,0.707763
0.067857,0.955544,0.961475
0.204762,0.817800,0.571000
0.144898,0.520336,0.726657
0.071429,0.342825,0.838250
0.007143,0.889325,0.642550
0.188571,0.950660,0.524740
0.201588,0.768644,0.661156
0.485714,0.926300,0.587800
0.684285,0.477585,0.551830
0.235714,0.983992,0.453633
0.217857,0.868138,0.637200
0.180953,0.718017,0.474900
0.328571,0.768690,0.854000
0.394286,0.713500,0.514420
0.114286,0.676183,0.685333
0.055102,0.657714,0.637500
0.446429,0.672075,0.534475
0.177143,0.806690,0.525600
0.264285,0.764850,0.646383
0.142857,0.901925,0.825950
0.417857,0.555031,0.549275
0.106122,0.965829,0.787286
0.200000,0.936475,0.569350
0.380952,0.714942,0.613467
0.000000,0.934650,0.596500
0.322857,0.718710,0.520560
0.035714,0.597650,0.654650
0.125000,0.928625,0.669200
0.280000,0.791120,0.562320
