alpha,phi,h
0.398310,0.373334,0.685467
0.397354,0.472867,0.440610
0.484713,0.271396,0.687189
0.328160,0.567561,0.433158
0.345195,0.486929,0.366551
0.442859,0.498774,0.607880
0.387050,0.399110,0.457849
0.310194,0.309869,0.690718
0.469250,0.408840,0.377457
0.412608,0.504240,0.264637
0.398274,0.492769,0.510231
0.472490,0.377714,0.514270
0.285630,0.131086,0.143383
0.400205,0.549834,0.465705
0.294988,0.435310,0.368329
0.278170,0.384831,0.481997
0.537258,0.660619,0.381658
0.587670,0.403659,0.399053
0.355104,0.465635,0.487179
0.288918,0.384543,0.484244
0.504544,0.341663,0.613485
0.279028,0.606664,0.466410
0.367231,0.478655,0.642313
0.456386,0.582477,0.591909
0.243956,0.555533,0.641021
0.310468,0.440994,0.485962
0.368655,0.530576,0.824521
0.788784,0.484899,0.549378
0.295735,0.447894,0.208133
0.598989,0.638201,0.373535
0.516746,0.591088,0.383015
0.435598,0.544559,0.258116
0.526156,0.517876,0.468921
0.481819,0.636116,0.495803
0.394540,0.598841,0.543554
0.273913,0.663234,0.544313
0.569720,0.540208,0.530269
0.394390,0.710739,0.452381
0.385236,0.480769,0.668967
0.368257,0.413411,0.452740
0.354228,0.642801,0.453583
0.443310,0.393076,0.493168
0.492107,0.562693,0.351017
0.389703,0.400037,0.511912
0.523197,0.446082,0.432495
0.550085,0.426056,0.608603
0.507375,0.514286,0.491471
0.438465,0.330829,0.385221
0.545940,0.489468,0.624843
0.482780,0.522050,0.622348
0.728208,0.278923,0.078827
0.385420,0.379866,0.388344
0.605707,0.433375,0.597650
0.397686,0.427680,0.430527
0.451359,0.680722,0.530316
0.543026,0.408967,0.499645
0.415482,0.390189,0.621117
0.622353,0.663236,0.762518
0.457394,0.515925,0.567945
0.494344,0.304466,0.331752
0.411612,0.321367,0.440561
0.533825,0.641332,0.579340
0.542762,0.301194,0.486151
0.426189,0.318802,0.418701
0.472985,0.550912,0.504078
0.459276,0.555067,0.540238
0.558836,0.440292,0.572333
0.384013,0.358288,0.550692
0.459150,0.559218,0.510279
0.375862,0.400834,0.441769
0.485165,0.364725,0.523797
0.610087,0.957944,0.903587
0.419657,0.432815,0.528163
0.426411,0.456634,0.462966
0.513695,0.662403,0.595439
0.458168,0.535114,0.496560
0.478414,0.409648,0.538401
0.302073,0.426929,0.487096
0.309843,0.488651,0.680774
0.610824,0.518072,0.669444
0.700349,0.295552,0.169113
0.512962,0.530499,0.612465
0.514527,0.449118,0.477302
0.321623,0.448329,0.270472
0.451345,0.430803,0.646851
0.384648,0.412889,0.542314
0.356886,0.342132,0.468641
0.345478,0.414036,0.546057
0.446982,0.308138,0.584747
0.369850,0.328166,0.414378
0.302912,0.558601,0.640113
0.330427,0.548321,0.565937
0.394393,0.510020,0.415359
0.400537,0.461355,0.534317
0.401847,0.329079,0.288561
0.451850,0.484218,0.534244
0.494395,0.427552,0.427136
0.578182,0.527514,0.550101
0.846865,0.329948,0.603310
0.359727,0.432177,0.325978
