alpha,phi,h
0.391495,0.372587,0.679747
0.398737,0.395281,0.376194
0.391512,0.348346,0.544527
0.338801,0.577483,0.435168
0.343862,0.489044,0.381054
0.462232,0.471791,0.618275
0.344896,0.433341,0.468222
0.383794,0.341257,0.599789
0.466895,0.399180,0.367915
0.418572,0.476417,0.392081
0.361126,0.420815,0.445073
0.478261,0.393555,0.521932
0.514959,0.304918,0.253233
0.547995,0.633812,0.558067
0.302315,0.508060,0.454195
0.282725,0.390669,0.498267
0.539852,0.648461,0.389819
0.584612,0.408141,0.416930
0.397272,0.474554,0.570490
0.313597,0.441223,0.573848
0.511555,0.348780,0.620944
0.317924,0.584450,0.489563
0.386635,0.514348,0.647193
0.421871,0.505409,0.595882
0.377536,0.442531,0.640654
0.381591,0.616924,0.657426
0.441188,0.417194,0.658197
0.622949,0.511120,0.539558
0.378867,0.470187,0.395363
0.566552,0.535261,0.404400
0.511847,0.526498,0.434840
0.379049,0.572899,0.359976
0.494472,0.517892,0.574877
0.482727,0.637386,0.498626
0.384492,0.592623,0.537283
0.287189,0.559228,0.491149
0.534275,0.548160,0.534598
0.473382,0.604688,0.480215
0.456664,0.389477,0.513178
0.387003,0.422708,0.444992
0.236052,0.645695,0.600634
0.431934,0.393799,0.501064
0.468205,0.606193,0.401592
0.401126,0.388028,0.548119
0.606790,0.503012,0.480172
0.521257,0.417291,0.581708
0.502552,0.513074,0.484861
0.426913,0.425566,0.419718
0.562202,0.511381,0.627457
0.536507,0.495892,0.600487
0.655600,0.407706,0.197189
0.402977,0.320807,0.395247
0.599453,0.428176,0.592193
0.371470,0.371643,0.503061
0.389666,0.738017,0.596223
0.550574,0.411972,0.504001
0.413126,0.366137,0.617752
0.549474,0.485498,0.614396
0.456574,0.519030,0.569989
0.381588,0.379490,0.379913
0.613517,0.398531,0.378491
0.510507,0.560417,0.603344
0.635563,0.209637,0.403592
0.429432,0.319427,0.419143
0.515323,0.588474,0.549680
0.475760,0.476182,0.548276
0.549326,0.449480,0.571423
0.334462,0.313242,0.608443
0.476641,0.541323,0.541557
0.384066,0.427689,0.419525
0.457690,0.322249,0.500250
0.498500,0.655316,0.568873
0.391591,0.416544,0.516718
0.432106,0.496882,0.478196
0.434294,0.499433,0.596998
0.585639,0.497036,0.317495
0.475407,0.408723,0.535287
0.323983,0.414001,0.491091
0.351115,0.500494,0.656077
0.576234,0.532696,0.657550
0.458072,0.309772,0.539239
0.339479,0.291831,0.368348
0.499897,0.417833,0.447549
0.361173,0.454786,0.324824
0.445067,0.407782,0.629488
0.394421,0.427959,0.548913
0.410522,0.366315,0.489046
0.375262,0.399549,0.528098
0.473820,0.315409,0.552999
0.517096,0.487906,0.490749
0.384312,0.441175,0.660432
0.306637,0.549745,0.543599
0.432594,0.476513,0.465787
0.412545,0.487363,0.544766
0.485679,0.405833,0.385338
0.451628,0.494090,0.513408
0.506120,0.462295,0.383752
0.622860,0.536915,0.534768
0.574308,0.380964,0.498433
0.373296,0.433574,0.325453
