alpha,phi,h
0.559786,0.671632,0.521442
0.366995,0.498178,0.610291
0.450162,0.555329,0.586420
0.501690,0.512530,0.524704
0.547125,0.519733,0.539985
0.655041,0.553380,0.490067
0.612495,0.369449,0.386467
0.540766,0.649372,0.578502
0.447984,0.314432,0.580402
0.566172,0.454117,0.560306
0.454219,0.603051,0.756644
0.486745,0.579503,0.546684
0.558618,0.569174,0.496745
0.422316,0.570603,0.556442
0.389814,0.540052,0.565974
0.325721,0.483135,0.679197
0.473805,0.632474,0.514104
0.362050,0.523274,0.524300
0.554227,0.508756,0.552873
0.501829,0.397391,0.467617
0.322043,0.471639,0.618162
0.529910,0.307707,0.677026
0.545699,0.478141,0.586587
0.556173,0.476428,0.507974
0.615079,0.425770,0.509523
0.564066,0.266356,0.442773
0.396620,0.451736,0.577658
0.518541,0.641292,0.659564
0.583198,0.661157,0.648847
0.588916,0.485388,0.486225
0.414157,0.426387,0.679139
0.502406,0.494312,0.563130
0.396301,0.435127,0.314901
0.498366,0.499802,0.579556
0.492458,0.466512,0.547282
0.595293,0.709825,0.636864
0.448200,0.440478,0.615747
0.507964,0.620466,0.484179
0.576758,0.485472,0.604965
0.468133,0.564170,0.633827
0.389516,0.489609,0.458602
0.476356,0.610910,0.472792
0.513427,0.362856,0.440766
0.576137,0.668619,0.597655
0.668631,0.566008,0.535058
0.511253,0.448276,0.588932
0.432063,0.562225,0.593471
0.398003,0.325050,0.649352
0.565069,0.579240,0.563287
0.402473,0.356254,0.454578
0.438941,0.570826,0.593378
0.579512,0.518726,0.587635
0.533310,0.364870,0.444377
0.534782,0.542863,0.623196
0.452270,0.348341,0.541552
0.306092,0.436137,0.580061
0.732729,0.436233,0.633788
0.475645,0.494117,0.559568
0.475225,0.478776,0.473110
0.629643,0.456014,0.645884
0.404772,0.511960,0.515319
0.661905,0.512003,0.729555
0.643769,0.601804,0.579108
0.417788,0.454207,0.539997
0.634261,0.345510,0.698788
0.440243,0.428221,0.494647
0.451013,0.681986,0.630906
0.676943,0.359739,0.373150
0.609956,0.525177,0.629245
0.523192,0.464439,0.521972
0.541466,0.592914,0.479837
0.454406,0.575619,0.539399
0.405166,0.535557,0.588663
0.446016,0.389050,0.590846
0.513812,0.594003,0.452650
0.417119,0.543098,0.527241
0.497163,0.533608,0.645431
0.629678,0.639978,0.591086
0.415611,0.389917,0.699295
0.539073,0.603654,0.616496
0.409905,0.446998,0.543374
0.536026,0.499501,0.669938
0.418497,0.557814,0.626674
0.382017,0.524614,0.548594
0.760383,0.514295,0.662747
0.399887,0.374328,0.498937
0.392142,0.457665,0.594413
0.788449,0.391245,0.391460
0.618053,0.475889,0.564156
0.489428,0.607456,0.555530
0.441675,0.478996,0.628108
0.472373,0.574868,0.604063
0.564198,0.664140,0.652100
0.492288,0.488529,0.613306
0.388559,0.395919,0.555263
0.487309,0.629661,0.588976
0.521332,0.630122,0.592519
0.516074,0.609165,0.468945
0.414604,0.360727,0.480432
0.686552,0.474245,0.402108
