alpha,phi,h
0.631429,0.128810,0.210500
0.460000,0.464600,0.480120
0.651428,0.761890,0.088220
0.608571,0.426120,0.079520
0.667857,0.368225,0.430725
0.680357,0.512344,0.100687
0.747619,0.233283,0.145533
0.708572,0.073330,0.214060
0.600000,0.517600,0.375850
0.457143,0.910033,0.243717
0.580357,0.728800,0.370000
0.785714,0.346263,0.207550
0.516667,0.393858,0.075083
0.678571,0.438750,0.150500
0.571429,0.629310,0.368320
0.497143,0.494510,0.520400
0.604082,0.502629,0.034957
0.364286,0.337750,0.251125
0.607143,0.376000,0.143783
0.657143,0.114788,0.295525
0.410714,0.370119,0.334600
0.514286,0.531400,0.456933
0.414285,0.464000,0.047350
0.648980,0.436221,0.173929
0.552381,0.423075,0.345600
0.697143,0.534650,0.529080
0.509524,0.417008,0.516150
0.609524,0.374917,0.081800
0.620000,0.490420,0.128820
0.410714,0.799413,0.325625
0.671428,0.736175,0.286233
0.350000,0.384258,0.084517
0.723810,0.479050,0.169367
0.685714,0.849300,0.354433
0.294286,0.423400,0.081560
0.705715,0.559750,0.392000
0.417857,0.505875,0.411575
0.383929,0.418900,0.448638
0.668571,0.507300,0.226240
0.600000,0.318125,0.666250
0.376190,0.411567,0.478033
0.611429,0.675490,0.193460
0.685714,0.448150,0.236100
0.677143,0.128190,0.056580
0.666667,0.574692,0.368283
0.728571,0.440650,0.719200
0.907143,0.306350,0.086850
0.433333,0.670883,0.316600
0.451429,0.908020,0.689720
0.439286,0.086425,0.882825
0.546939,0.764821,0.106957
0.733333,0.769983,0.371767
0.596428,0.597225,0.059725
0.542857,0.025200,0.649200
0.626530,0.825314,0.042500
0.503571,0.621150,0.248750
0.719048,0.315267,0.415100
0.696429,0.342888,0.129600
0.592857,0.581075,0.143750
0.728571,0.778860,0.081420
0.573469,0.310914,0.222329
0.239286,0.914825,0.079675
0.726984,0.509622,0.153400
0.432143,0.177762,0.322950
0.776190,0.528917,0.425483
0.614286,0.360200,0.059400
0.497619,0.548683,0.308900
0.571429,0.282300,0.115300
0.453572,0.405600,0.032350
0.578572,0.302267,0.329367
0.885714,0.532600,0.155950
0.628571,0.607350,0.336800
0.480953,0.650525,0.222867
0.664286,0.621688,0.268625
0.845714,0.446960,0.449260
0.389286,0.472369,0.326800
0.400000,0.637450,0.258300
0.742857,0.539525,0.080100
0.697143,0.552680,0.112940
0.452381,0.663767,0.554933
0.447619,0.061867,0.823933
0.396429,0.135350,0.500800
0.574285,0.215380,0.195820
0.766666,0.830550,0.072433
0.842857,0.386750,0.181800
0.551429,0.838300,0.363860
0.565714,0.359330,0.117320
0.667858,0.534875,0.257600
0.507937,0.781461,0.403244
0.428571,0.033050,0.072700
0.664285,0.381825,0.439950
0.496825,0.532017,0.469856
0.622222,0.054078,0.066789
0.322857,0.278000,0.058180
0.614285,0.592760,0.328560
0.607143,0.578650,0.164567
0.507143,0.784150,0.150400
0.431428,0.474570,0.071840
0.525000,0.157425,0.150625
0.721429,0.883608,0.200950
