alpha,phi,h
0.225000,0.924262,0.378750
0.200000,0.596938,0.322025
0.332143,0.664225,0.324675
0.126531,0.843050,0.308186
0.375510,0.929043,0.318743
0.209524,0.923858,0.181783
0.116667,0.928617,0.207633
0.154285,0.448190,0.474880
0.042857,0.741700,0.367400
0.057143,0.955100,0.298500
0.259524,0.938092,0.025883
0.025000,0.885950,0.483450
0.036735,0.682429,0.341371
0.030953,0.990275,0.256283
0.145238,0.973142,0.312467
0.078571,0.636017,0.493517
0.094286,0.906940,0.423240
0.117143,0.905300,0.335120
0.323810,0.707417,0.243467
0.142857,0.841100,0.318900
0.138096,0.897867,0.065000
0.125714,0.954560,0.267600
0.055102,0.898886,0.400043
0.100000,0.819200,0.297820
0.282857,0.643200,0.426560
0.025714,0.963270,0.269840
0.042857,0.978125,0.334625
0.091428,0.913370,0.379660
0.308163,0.710364,0.296971
0.110714,0.969825,0.404237
0.014286,0.979600,0.211250
0.348979,0.866336,0.453014
0.028571,0.977900,0.357833
0.035715,0.814067,0.635483
0.191072,0.956863,0.261362
0.100000,0.990950,0.272400
0.095238,0.986358,0.224483
0.147619,0.691575,0.316817
0.117857,0.811438,0.407425
0.037143,0.903020,0.443040
0.225714,0.775780,0.377780
0.342857,0.965700,0.429700
0.217143,0.765050,0.527760
0.300000,0.501310,0.443820
0.348571,0.752040,0.343500
0.228571,0.929700,0.414425
0.139286,0.929725,0.206650
0.126190,0.520592,0.512067
0.133333,0.850250,0.338433
0.447619,0.936367,0.075033
0.310715,0.817700,0.354925
0.028571,0.968043,0.301786
0.152381,0.878425,0.297383
0.135715,0.974425,0.250000
0.289286,0.908100,0.075325
0.051020,0.898300,0.406071
0.095238,0.980017,0.245300
0.110714,0.880975,0.372700
0.411905,0.937000,0.303033
0.125714,0.823010,0.317460
0.161905,0.935383,0.317900
0.278572,0.654388,0.241600
0.032143,0.882337,0.287600
0.281633,0.961457,0.156871
0.234286,0.833560,0.319380
0.233334,0.662883,0.314833
0.109524,0.785733,0.322000
0.102857,0.919425,0.202130
0.059524,0.888033,0.422917
0.090476,0.909108,0.154850
0.123810,0.889817,0.301600
0.008571,0.977060,0.211580
0.007143,0.985125,0.230150
0.094643,0.761025,0.529412
0.285714,0.921580,0.381240
0.242857,0.618950,0.572200
0.168571,0.711920,0.236440
0.140476,0.849267,0.298167
0.171429,0.892880,0.297720
0.023810,0.869375,0.551650
0.123214,0.642544,0.403037
0.171429,0.931743,0.181429
0.228571,0.777800,0.244800
0.328572,0.865625,0.310300
0.060714,0.713200,0.329650
0.067857,0.695650,0.407675
0.369388,0.794143,0.344829
0.228571,0.731150,0.351225
0.309524,0.795006,0.344211
0.054286,0.957410,0.153880
0.085714,0.690325,0.438233
0.528571,0.745450,0.248750
0.353968,0.948156,0.341756
0.276190,0.699983,0.279800
0.148979,0.677257,0.591314
0.442857,0.792000,0.281200
0.350000,0.704456,0.220400
0.214286,0.826800,0.475050
0.118367,0.763321,0.324000
0.171429,0.538000,0.381700
