alpha,phi,h
0.600000,0.559220,0.580640
0.733333,0.949083,0.776267
0.728571,0.440650,0.719200
0.750000,0.825950,0.069300
0.528571,0.614233,0.809733
0.700000,0.517633,0.680683
0.817857,0.913125,0.418263
0.893651,0.209439,0.724100
0.653571,0.757437,0.436400
0.463265,0.480079,0.425000
0.608571,0.456390,0.569040
0.569388,0.899521,0.524486
0.483334,0.684642,0.768667
0.459184,0.395557,0.545429
0.914285,0.463537,0.596475
0.753571,0.335300,0.535525
0.689286,0.449437,0.634300
0.548980,0.503600,0.413314
0.745238,0.925225,0.414200
0.547619,0.767733,0.555667
0.538095,0.683033,0.408033
0.516667,0.341567,0.772683
0.597619,0.965525,0.502600
0.822857,0.335060,0.327560
0.702857,0.766480,0.853180
0.902857,0.609930,0.348200
0.614286,0.729800,0.905180
0.862857,0.388980,0.616300
0.647619,0.515792,0.796167
0.571429,0.847650,0.099100
0.580952,0.826183,0.535967
0.778571,0.890575,0.515850
0.522857,0.728880,0.690280
0.842857,0.720325,0.434925
0.557143,0.607050,0.622700
0.491072,0.592963,0.579425
0.554286,0.903970,0.433520
0.923809,0.627633,0.866633
0.583334,0.911717,0.721083
0.645714,0.738950,0.965000
0.826531,0.779021,0.256457
0.621429,0.872100,0.475567
0.692857,0.755675,0.317625
0.528572,0.858329,0.449086
0.600000,0.916463,0.134800
0.800000,0.640533,0.550300
0.942857,0.536286,0.310814
0.614286,0.508325,0.544500
0.614286,0.954133,0.145100
0.722857,0.488280,0.402200
0.514286,0.331100,0.259900
0.800000,0.441950,0.879400
0.589286,0.943037,0.558575
0.667857,0.364862,0.587725
0.692858,0.768525,0.400600
0.985714,0.302450,0.442733
0.845238,0.610133,0.411917
0.788571,0.445000,0.616280
0.823809,0.560633,0.790867
0.494286,0.920060,0.951660
0.721429,0.878363,0.484925
0.702041,0.478679,0.969943
0.503571,0.960825,0.594575
0.738775,0.469707,0.779843
0.617857,0.757713,0.746125
0.589796,0.880893,0.897014
0.485714,0.951200,0.827767
0.591071,0.854275,0.471850
0.571429,0.579900,0.164400
0.557143,0.855700,0.606300
0.465306,0.675836,0.582057
0.538776,0.741307,0.779271
0.725714,0.537890,0.469240
0.557143,0.572425,0.597500
0.577143,0.860620,0.562800
0.795238,0.609900,0.145600
0.471428,0.822750,0.369450
0.771428,0.930033,0.404867
0.750000,0.443200,0.633650
0.528571,0.769550,0.498200
0.614286,0.247842,0.696833
0.771429,0.462350,0.335300
0.615873,0.670822,0.800900
0.680000,0.550490,0.232780
0.650000,0.770700,0.925150
0.495238,0.914567,0.578967
0.851429,0.606300,0.724080
0.916667,0.511292,0.882883
0.831429,0.436290,0.614360
0.880000,0.482220,0.510800
0.919047,0.817383,0.413700
0.664286,0.356938,0.422438
0.747619,0.552100,0.494733
0.754286,0.794305,0.370660
0.547619,0.850700,0.419933
0.700000,0.332333,0.415800
0.511905,0.863858,0.517017
0.462857,0.902760,0.957520
0.783333,0.834450,0.391383
0.686905,0.765587,0.354333
