alpha,phi,h
0.050000,0.835200,0.937150
0.432143,0.822887,0.246425
0.623810,0.954267,0.585833
0.326190,0.936200,0.489517
0.300000,0.601100,0.465600
0.133333,0.705750,0.915767
0.103572,0.945025,0.618475
0.428571,0.870375,0.932600
0.235714,0.849608,0.451533
0.277551,0.898986,0.544586
0.514286,0.840300,0.921167
0.423810,0.973417,0.573900
0.350000,0.547113,0.622650
0.364285,0.659875,0.600860
0.342857,0.624850,0.815850
0.132143,0.378150,0.785750
0.092857,0.511717,0.900900
0.307142,0.792275,0.495200
0.464286,0.918600,0.806550
0.463265,0.317371,0.805900
0.100000,0.871440,0.410960
0.147619,0.769528,0.776478
0.428572,0.556583,0.422200
0.614286,0.682600,0.849575
0.200000,0.759650,0.734450
0.214285,0.213950,0.854714
0.402381,0.779258,0.710783
0.333333,0.757933,0.633533
0.406122,0.729050,0.693871
0.085714,0.737867,0.966233
0.414286,0.767233,0.722533
0.071429,0.273825,0.757100
0.253571,0.946012,0.461475
0.171428,0.912725,0.992150
0.195238,0.925650,0.305800
0.246428,0.921475,0.756675
0.435714,0.465825,0.682300
0.647619,0.957217,0.935217
0.517857,0.258275,0.757350
0.195238,0.523183,0.816100
0.277551,0.909579,0.795200
0.347619,0.689258,0.778867
0.225397,0.708122,0.589800
0.122857,0.926600,0.777320
0.328571,0.899120,0.795660
0.288889,0.879244,0.749878
0.700000,0.645764,0.942971
0.300000,0.544983,0.662100
0.495238,0.733183,0.681467
0.280952,0.500833,0.967300
0.107142,0.198437,0.483525
0.081818,0.945055,0.804655
0.179592,0.937864,0.317757
0.300000,0.736610,0.669080
0.261904,0.542117,0.592200
0.123809,0.846700,0.946767
0.475000,0.743450,0.817650
0.020000,0.814010,0.715000
0.376190,0.689600,0.756233
0.528571,0.687550,0.938400
0.342857,0.301262,0.914825
0.383333,0.802150,0.558717
0.252381,0.805575,0.831800
0.104762,0.247133,0.561000
0.336735,0.943907,0.648357
0.385714,0.731833,0.868100
0.071429,0.553470,0.942780
0.348571,0.733030,0.531240
0.228571,0.981475,0.468017
0.480000,0.829800,0.435120
0.485714,0.707050,0.009100
0.308333,0.656958,0.884458
0.578572,0.471375,0.708525
0.491428,0.724420,0.897100
0.192857,0.660600,0.381025
0.383673,0.546557,0.469200
0.295238,0.676250,0.843733
0.300000,0.513813,0.689850
0.361904,0.927400,0.611567
0.647619,0.705067,0.573567
0.361225,0.921364,0.901186
0.237143,0.890760,0.712600
0.061905,0.709900,0.464967
0.135715,0.831775,0.733050
0.100000,0.725325,0.947175
0.147619,0.654150,0.903933
0.438095,0.447133,0.100000
0.551428,0.396280,0.596320
0.334286,0.605220,0.892320
0.260000,0.763690,0.643160
0.350000,0.962650,0.849767
0.104762,0.437458,0.734633
0.448571,0.807420,0.687340
0.309524,0.882350,0.470433
0.352381,0.867383,0.841400
0.126190,0.563558,0.395350
0.505715,0.760000,0.569140
0.288572,0.848930,0.668160
0.267857,0.581212,0.630050
0.571429,0.674350,0.633500
