alpha,phi,h
0.828572,0.592408,0.527417
0.562500,0.827369,0.472850
0.871429,0.632520,0.549260
0.904762,0.365842,0.349433
0.728571,0.440650,0.719200
0.680952,0.841817,0.621233
0.723810,0.983217,0.244767
0.893651,0.209439,0.724100
0.828572,0.859700,0.507614
0.492857,0.474350,0.464850
0.812245,0.551371,0.449771
0.457143,0.592250,0.602025
0.866071,0.409675,0.326100
0.792857,0.695663,0.533950
0.914285,0.463537,0.596475
0.700000,0.588550,0.146067
0.885714,0.639350,0.106550
0.548980,0.503600,0.413314
0.912245,0.616536,0.196314
0.764286,0.496125,0.589000
0.538095,0.683033,0.408033
0.751429,0.576650,0.529960
0.760000,0.425440,0.100460
0.278571,0.775725,0.456150
0.609524,0.829933,0.432567
0.902857,0.609930,0.348200
0.840000,0.674220,0.611740
0.862857,0.388980,0.616300
0.850000,0.838875,0.278400
0.873469,0.657121,0.420657
0.580952,0.826183,0.535967
0.869047,0.559517,0.137000
0.948571,0.763420,0.252420
0.840000,0.902000,0.351760
0.826786,0.864306,0.661112
0.740476,0.803633,0.351500
0.803571,0.542938,0.319275
0.835714,0.777925,0.625800
0.825397,0.842883,0.513800
0.966667,0.957867,0.232917
0.860000,0.502640,0.512680
0.800000,0.561206,0.062250
0.764286,0.582775,0.535700
0.528572,0.858329,0.449086
0.938095,0.554292,0.304267
0.877143,0.327400,0.638560
0.857143,0.543200,0.528540
0.380953,0.829533,0.452217
0.728571,0.611033,0.292400
0.585714,0.426170,0.564360
0.732143,0.183463,0.361850
0.848980,0.772186,0.172043
0.761225,0.811993,0.324000
0.750000,0.619631,0.516025
0.692858,0.768525,0.400600
0.985714,0.302450,0.442733
0.823809,0.913300,0.460633
0.788571,0.445000,0.616280
0.807143,0.789733,0.723200
0.951428,0.955430,0.477600
0.704762,0.661750,0.749467
0.912500,0.497437,0.592025
0.814286,0.312100,0.986100
0.730952,0.486308,0.495833
0.617857,0.757713,0.746125
0.807143,0.844638,0.351500
0.771429,0.736817,0.382000
0.661905,0.760650,0.054467
0.787500,0.543425,0.629512
0.582143,0.879300,0.458200
0.871428,0.672667,0.851100
0.542857,0.892340,0.543020
0.917857,0.780700,0.480975
0.771429,0.979633,0.917600
0.577143,0.860620,0.562800
0.742857,0.299200,0.307700
0.711905,0.288333,0.380133
0.771428,0.930033,0.404867
0.781632,0.823250,0.398600
0.892857,0.431350,0.970450
0.614286,0.247842,0.696833
0.771429,0.462350,0.335300
0.859184,0.328029,0.418743
0.645238,0.934983,0.282550
0.875000,0.918225,0.369663
0.642857,0.676750,0.182350
0.638095,0.672900,0.467567
0.916667,0.511292,0.882883
0.831429,0.436290,0.614360
0.931428,0.804290,0.440280
0.919047,0.817383,0.413700
0.630357,0.469994,0.467825
0.747619,0.552100,0.494733
0.751786,0.826412,0.382437
0.639286,0.599137,0.366275
0.600000,0.508550,0.216200
0.948572,0.384960,0.535140
0.571429,0.350070,0.438060
0.650000,0.612562,0.417775
0.890476,0.132267,0.531817
