alpha,phi,h
0.882857,0.402660,0.431660
0.911905,0.470600,0.660017
0.846429,0.163438,0.651050
0.914286,0.300950,0.429250
0.900000,0.069867,0.625267
0.794286,0.143380,0.632940
0.540000,0.318460,0.604920
0.559184,0.222879,0.575371
0.828571,0.598050,0.716900
0.919048,0.323683,0.573567
0.762857,0.133800,0.583040
0.621428,0.872875,0.481050
0.728571,0.073800,0.304600
0.792857,0.695663,0.533950
0.628571,0.525100,0.802100
0.685714,0.285783,0.160383
0.710714,0.448700,0.585300
0.860715,0.453181,0.505663
0.471428,0.263050,0.545800
0.918367,0.498229,0.581657
0.507143,0.253475,0.579675
0.725000,0.575575,0.502875
0.955102,0.673214,0.322214
0.735715,0.073875,0.907400
0.642857,0.626280,0.349180
0.765714,0.340120,0.288560
0.842857,0.460912,0.214325
0.839286,0.362662,0.871075
0.817857,0.411225,0.420900
0.564286,0.270150,0.356600
0.707143,0.064250,0.340933
0.740000,0.109600,0.578080
0.773809,0.113900,0.478667
0.854762,0.343558,0.631717
0.700000,0.241150,0.718800
0.625714,0.111690,0.740220
0.803571,0.254875,0.731600
0.467347,0.308536,0.608929
0.932143,0.476375,0.631763
0.757143,0.572450,0.592425
0.792857,0.393175,0.236750
0.762857,0.131950,0.679840
0.922222,0.242206,0.397433
0.900000,0.412500,0.393300
0.921429,0.561267,0.534433
0.728571,0.202700,0.372550
0.757143,0.476938,0.606375
0.862857,0.215650,0.928580
0.600000,0.056025,0.648325
0.874286,0.457290,0.725240
0.865306,0.053021,0.425414
0.952381,0.068317,0.637533
0.714285,0.554263,0.577025
0.651428,0.253580,0.807100
0.782143,0.339537,0.608175
0.921428,0.113887,0.775400
0.793878,0.044393,0.253771
0.864286,0.136150,0.275517
0.812500,0.103306,0.759550
0.853572,0.572250,0.976325
0.833333,0.037967,0.618700
0.771429,0.475650,0.872300
0.680952,0.490767,0.865800
0.935714,0.546162,0.345725
0.795238,0.276417,0.513950
0.971429,0.552942,0.883150
0.742857,0.529375,0.651800
0.565079,0.238117,0.578622
0.617143,0.326810,0.597460
0.631429,0.592250,0.588900
0.796429,0.136575,0.647875
0.823809,0.520117,0.612267
0.742857,0.208617,0.784833
0.902381,0.482817,0.659550
0.928572,0.245610,0.815640
0.838776,0.141557,0.631800
0.592857,0.616675,0.350250
0.905714,0.079660,0.847480
0.816327,0.167607,0.576386
0.873016,0.402233,0.532178
0.838095,0.526317,0.539133
0.889286,0.117406,0.749687
0.759524,0.117117,0.645667
0.653571,0.398356,0.782300
0.692857,0.304262,0.800800
0.748571,0.446580,0.539040
0.724489,0.061514,0.549786
0.857143,0.388600,0.495825
0.914286,0.112567,0.578100
0.754286,0.519420,0.563220
0.800000,0.276517,0.643933
0.910204,0.294850,0.145400
0.707143,0.253092,0.693117
0.909524,0.147200,0.524533
0.961905,0.515783,0.595233
0.785714,0.021125,0.472000
0.483674,0.340393,0.353400
0.842857,0.515350,0.283080
0.616071,0.278950,0.507975
0.878571,0.662050,0.520975
