alpha,phi,h
0.539735,0.518788,0.057389
0.200211,0.232401,-0.181835
0.233105,0.637945,0.230235
0.418554,0.371093,0.055455
0.629984,0.617978,0.606382
0.673707,0.350432,0.172532
0.726411,0.356538,0.086279
0.257223,0.118961,0.142527
0.529822,0.164770,0.898355
0.146077,0.281129,0.198761
0.279075,0.563599,0.280596
0.398571,0.641945,0.057744
0.622718,0.261345,0.342716
0.214654,0.248328,-0.011611
0.275816,0.238827,-0.029614
0.553983,0.664100,0.676089
0.154512,0.263268,0.046330
0.351229,0.425989,0.136138
0.677922,0.816335,0.305617
0.254856,0.295979,0.725107
0.538727,0.315335,0.502933
0.355920,0.317666,-0.013858
0.333930,0.310577,0.082736
0.252987,0.381452,0.415223
0.362264,0.282614,0.247735
0.476407,0.463639,0.237223
0.640103,0.474942,0.179129
0.136217,0.161326,-0.160642
0.079248,0.381723,-0.620708
0.510528,0.845429,0.301262
0.514096,0.444749,0.332213
0.489629,0.315147,0.024974
0.109856,0.234179,0.027705
0.389028,0.150862,-0.042084
0.482944,0.378751,0.643046
0.195472,0.185270,0.131110
0.683471,0.472340,0.403807
0.424160,0.228027,0.007094
0.312138,0.362181,0.247855
0.225749,0.509919,0.484707
0.424576,0.282482,-0.060946
0.820206,0.679606,0.732875
0.111449,0.126309,0.029125
0.236981,0.140905,-0.080103
0.321434,0.508572,0.570724
0.432227,0.213894,-0.020587
0.594557,0.178747,0.122379
1.031973,1.137976,0.990687
0.449638,0.710424,0.501828
0.214794,0.387729,0.081240
0.694055,0.498856,0.438137
0.338064,0.296808,0.083662
0.276123,0.245111,0.422514
0.317029,0.296913,0.111957
0.321058,0.114294,0.023958
0.230211,0.304977,-0.108085
0.614749,0.437697,0.003099
0.367682,0.469678,0.606808
0.254487,0.865831,1.185127
0.745115,0.508562,0.566841
0.084311,0.240964,0.318601
0.701666,0.194225,0.763022
0.299015,0.340363,0.043002
0.139099,0.298828,-0.001154
0.458501,0.797259,0.861961
0.497866,0.224344,0.289640
0.404246,0.288686,0.154526
0.832300,0.686447,0.665429
0.431863,0.317898,0.354840
0.503900,0.336200,0.215870
0.426402,0.259638,0.243544
0.152115,0.181502,-0.164799
-0.100161,1.027433,0.309948
0.172165,0.359695,0.294594
0.386657,0.387631,0.210927
0.417310,0.221251,0.032090
0.622223,0.340425,0.341425
0.142199,0.246129,-0.092454
0.339864,0.323830,0.270163
0.143801,0.207212,0.668648
0.519202,0.512633,0.359130
0.351537,0.429305,0.236543
0.297529,0.222205,0.030753
0.453525,0.365356,-0.006697
0.475545,0.213676,-0.066943
0.333515,0.279742,0.516032
0.088148,0.071835,0.004107
0.536271,0.781889,1.468205
0.398800,0.165243,0.140574
0.293098,0.389574,-0.101194
0.345742,0.322644,0.334153
0.418828,0.458550,0.245351
0.565554,0.492989,0.562579
0.532783,0.131095,0.260230
0.492430,0.292647,0.266982
0.116935,0.497322,0.370911
0.355645,0.409509,-0.000898
0.624103,0.793019,0.859574
0.245696,0.424608,0.113261
0.553658,0.249726,0.461603
