alpha,phi,h
0.531496,0.472978,0.025194
0.347699,0.339924,0.178627
0.327405,0.512060,0.118715
0.383014,0.348846,0.021545
0.793291,0.637969,0.613264
0.655560,0.443344,0.356575
0.944533,0.353320,0.160621
0.093365,-0.168817,0.160072
0.274122,-0.036443,0.308896
0.554647,0.271698,-0.005921
0.369110,0.566287,0.297251
0.381591,0.782924,-0.038242
0.663717,0.298164,0.414929
0.391903,0.340214,0.335225
0.274416,0.253600,-0.015923
0.532689,0.612989,0.543919
0.468792,0.331563,-0.018623
0.479191,0.503795,0.241316
0.791863,1.053355,0.539848
0.239836,0.259288,0.335501
0.567633,0.179253,0.201922
0.355067,0.312618,-0.108305
0.470539,0.297975,-0.161805
0.280308,0.518166,0.686983
0.459519,0.372440,0.329899
0.445038,0.442697,0.198531
0.741331,0.374521,0.021971
0.058110,0.150108,-0.338531
0.109500,0.719021,-0.801460
0.415564,0.473626,0.048874
0.420012,0.361970,0.161203
0.533563,0.393451,-0.093667
0.259311,0.221857,-0.028122
0.545826,0.396143,0.146075
0.243551,0.391405,0.365030
0.284534,0.219259,0.141943
1.024170,0.581012,0.215533
0.567633,0.323702,0.153241
0.289410,0.353757,0.230145
0.404591,0.506337,0.323347
0.431808,0.310108,-0.036176
0.596916,0.574327,0.455715
0.084345,0.081958,-0.075057
0.363753,0.244371,-0.159142
0.342087,0.588134,0.658424
0.797720,0.367340,0.156942
0.715958,0.131760,0.384897
0.877920,0.942251,0.754453
0.909960,0.955509,1.035693
0.485826,0.338709,0.029316
0.845971,0.528139,0.298881
0.414565,0.367458,0.152373
0.449634,0.296190,0.040538
0.363907,0.402755,0.238640
0.424843,0.340762,0.125215
0.314034,0.508074,0.018632
0.514643,0.253000,-0.057333
0.406825,0.553152,0.761784
0.333881,1.107600,1.105104
0.837877,0.542315,0.707488
0.335110,0.150384,-0.016257
0.736372,0.197694,0.792246
0.305745,0.325537,0.058387
0.045557,0.535111,0.144404
0.487305,0.808262,0.744720
0.362136,0.159316,-0.109558
0.607208,0.336536,0.202625
1.017977,0.780764,0.957833
0.477126,0.200269,0.059708
0.649017,0.506543,0.321769
0.474750,0.341324,0.454390
0.055017,-0.068626,-0.132122
-0.112597,0.752021,-0.032065
0.189915,0.374939,0.259862
0.462095,0.444679,0.323094
0.421153,0.171216,-0.033172
0.709862,0.385313,0.417872
0.274991,0.494080,-0.060160
0.258004,0.525678,-0.144677
0.181385,0.175500,-0.077518
0.788379,0.459718,0.394405
0.421842,0.554564,0.444063
0.244424,0.132177,-0.032642
0.419255,0.325226,0.016830
0.490366,0.203021,-0.059774
0.378676,0.261377,0.453294
0.127398,0.111777,0.005887
0.643302,0.508599,0.491557
0.172056,-0.159904,-0.108038
0.228766,0.523007,-0.386733
0.110040,0.233077,-0.202291
0.275062,0.256962,-0.002960
0.619880,0.475410,0.295961
1.008945,0.261405,0.457108
0.525305,0.266470,0.040468
0.164888,0.301292,-0.069923
0.554533,0.774783,0.235638
0.609535,0.692721,0.651079
0.609547,0.577009,-0.097873
0.349645,0.124351,0.069494
