alpha,phi,h
0.513446,0.684327,0.145569
0.498722,0.709053,0.263002
0.546828,0.646530,0.098321
0.486151,0.531042,0.178581
0.498364,0.644255,0.215615
0.502033,0.671506,0.210436
0.501448,0.624257,0.329368
0.492761,0.638400,0.197204
0.511328,0.616871,0.218290
0.494905,0.613167,0.270700
0.522648,0.568233,0.108689
0.501433,0.672754,0.273646
0.476679,0.495518,0.261818
0.550821,0.671726,0.152641
0.536483,0.746562,0.242520
0.475467,0.539799,0.272737
0.522284,0.631570,0.217481
0.507740,0.628448,0.324555
0.545517,0.733099,0.176898
0.518898,0.600649,0.153138
0.515721,0.581908,0.177930
0.557545,0.667100,0.145679
0.498083,0.552521,0.133889
0.491672,0.576143,0.381248
0.508862,0.526008,0.194361
0.491497,0.690754,0.216056
0.531725,0.678183,0.191266
0.513085,0.626871,0.198289
0.522348,0.684087,0.135060
0.498012,0.590794,0.273600
0.558840,0.671721,0.140267
0.541657,0.608231,0.171916
0.484266,0.572364,0.240413
0.514331,0.575457,0.082419
0.508114,0.566880,0.251512
0.526204,0.660919,0.206307
0.540074,0.647445,0.100165
0.506360,0.675625,0.171108
0.543741,0.615401,0.147697
0.512665,0.573983,0.170679
0.521356,0.663899,0.193178
0.489333,0.476033,0.139300
0.518639,0.492923,0.158719
0.516618,0.669105,0.335396
0.524090,0.687587,0.271445
0.514016,0.752142,0.209407
0.466166,0.603742,0.267248
0.548255,0.677100,0.117705
0.512470,0.594480,0.230400
0.526598,0.608072,0.218929
0.507568,0.616564,0.158251
0.537796,0.597791,0.105039
0.494304,0.612158,0.268823
0.532802,0.705694,0.212996
0.469393,0.626071,0.159949
0.510468,0.667529,0.235132
0.523898,0.631078,0.182072
0.534359,0.615000,0.124376
0.552846,0.667458,0.212351
0.516708,0.603312,0.266909
0.521320,0.699588,0.247242
0.520734,0.597536,0.160624
0.511868,0.625967,0.178297
0.501569,0.599491,0.258162
0.508463,0.668540,0.200029
0.496144,0.500903,0.174775
0.487908,0.612163,0.213791
0.484148,0.588689,0.322357
0.519034,0.749927,0.296693
0.503595,0.709899,0.182326
0.500967,0.580739,0.169550
0.502413,0.603229,0.239814
0.521550,0.589176,0.247457
0.519032,0.624634,0.257342
0.529459,0.677135,0.240621
0.523665,0.746635,0.224214
0.476275,0.569293,0.185640
0.503675,0.622505,0.086720
0.503080,0.558106,0.298917
0.539734,0.625615,0.057218
0.500727,0.591434,0.233787
0.556581,0.705805,0.131154
0.517541,0.610080,0.276926
0.513148,0.712190,0.177593
0.505670,0.759837,0.295849
0.487252,0.524732,0.135766
0.530084,0.661477,0.314627
0.495974,0.610967,0.199773
0.479098,0.506268,0.079100
0.509723,0.550774,0.184042
0.536287,0.675465,0.175632
0.476542,0.517319,0.149672
0.523994,0.616380,0.201672
0.516736,0.690359,0.269373
0.507298,0.622275,0.186458
0.492591,0.670974,0.181663
0.500812,0.472751,0.164581
0.546166,0.695199,0.151400
0.519848,0.639663,0.253123
0.519704,0.588581,0.224672
