alpha,phi,h
0.100000,0.315770,0.109200
0.148214,0.839338,0.072263
0.197143,0.438570,0.218560
0.242857,0.370817,0.228000
0.080952,0.311683,0.011467
0.405357,0.364931,0.048725
0.069388,0.917836,0.010314
0.277551,0.362657,0.040186
0.288572,0.679370,0.261940
0.120000,0.913180,0.017960
0.271429,0.358100,0.046300
0.448571,0.479530,0.387960
0.185714,0.745617,0.038100
0.054286,0.426250,0.319580
0.190476,0.538817,0.221167
0.091429,0.890870,0.213620
0.257143,0.708067,0.191433
0.236735,0.174343,0.279486
0.257143,0.031925,0.073700
0.204762,0.218542,0.030583
0.223809,0.584567,0.021100
0.214286,0.780150,0.073250
0.019047,0.373367,0.002767
0.065714,0.686310,0.102160
0.288572,0.243560,0.145000
0.046428,0.517275,0.121600
0.014285,0.900375,0.191600
0.271429,0.522400,0.447500
0.380952,0.679467,0.052667
0.132143,0.815169,0.226513
0.242857,0.688525,0.109800
0.120408,0.718107,0.068700
0.112500,0.814556,0.271012
0.142857,0.790570,0.114440
0.228571,0.919070,0.183720
0.071429,0.884700,0.021750
0.121429,0.945450,0.086900
0.065714,0.964720,0.190820
0.268571,0.455390,0.299560
0.094643,0.363494,0.007075
0.305714,0.499730,0.064260
0.075510,0.521357,0.322400
0.050000,0.269558,0.533267
0.204762,0.579167,0.134533
0.177143,0.584070,0.199560
0.221429,0.643875,0.070367
0.142857,0.945090,0.274180
0.085714,0.461475,0.144300
0.338775,0.934179,0.170014
0.197143,0.886990,0.037100
0.071428,0.522114,0.030400
0.361905,0.901617,0.117867
0.161225,0.935171,0.294871
0.121429,0.949375,0.391100
0.123809,0.749011,0.091644
0.054762,0.538008,0.281217
0.032653,0.934279,0.222629
0.062857,0.721850,0.201520
0.237143,0.766680,0.295260
0.142857,0.622350,0.051600
0.125000,0.871962,0.345250
0.123810,0.811500,0.326067
0.031428,0.430820,0.005880
0.106122,0.515436,0.054071
0.085714,0.509967,0.106167
0.303571,0.772800,0.347325
0.171429,0.759550,0.281433
0.114286,0.847771,0.288800
0.222857,0.739920,0.065680
0.133334,0.190183,0.208533
0.166667,0.928883,0.456167
0.238095,0.652350,0.071967
0.151428,0.702100,0.140960
0.010204,0.655957,0.095171
0.307143,0.394450,0.012850
0.033333,0.895033,0.191967
0.147619,0.873425,0.370100
0.159184,0.793871,0.200314
0.071429,0.858475,0.488550
0.282857,0.475850,0.159820
0.066667,0.707508,0.025400
0.014286,0.336750,0.004475
0.028571,0.517000,0.264900
0.109524,0.798417,0.271133
0.228571,0.678000,0.228475
0.093651,0.376556,0.231356
0.231429,0.771170,0.275900
0.171429,0.592850,0.128900
0.071429,0.259260,0.071000
0.130952,0.861117,0.082350
0.214286,0.515150,0.265575
0.121429,0.579925,0.177375
0.208571,0.445850,0.212160
0.371429,0.428100,0.051600
0.157143,0.577240,0.077560
0.151429,0.459370,0.279940
0.300000,0.881790,0.019420
0.266667,0.526075,0.040583
0.150000,0.959800,0.110900
0.219048,0.753900,0.078000
