alpha,phi,h
0.200000,0.873617,0.259733
0.314286,0.331780,0.237600
0.362857,0.839610,0.334880
0.242857,0.658230,0.801620
0.209524,0.952433,0.037700
0.338095,0.676758,0.096600
0.328571,0.819000,0.448200
0.366667,0.450283,0.379967
0.119048,0.813167,0.371600
0.121429,0.771175,0.887700
0.221429,0.333825,0.247675
0.578572,0.766150,0.154250
0.328572,0.683617,0.227750
0.330952,0.923133,0.193283
0.192857,0.401213,0.251125
0.096825,0.560300,0.828422
0.353061,0.910764,0.240943
0.228571,0.498325,0.330600
0.138095,0.947117,0.085117
0.571429,0.524520,0.189880
0.357143,0.486006,0.047313
0.080953,0.665383,0.081133
0.082143,0.520975,0.122725
0.133333,0.609525,0.261600
0.054286,0.310150,0.342100
0.380000,0.809940,0.216300
0.164286,0.754225,0.284967
0.212500,0.802450,0.143187
0.200000,0.884067,0.055133
0.368571,0.688020,0.109720
0.312245,0.416643,0.283914
0.414286,0.751750,0.309500
0.142857,0.624950,0.249033
0.457143,0.935650,0.145700
0.200000,0.783358,0.053367
0.171429,0.586950,0.454350
0.104762,0.583750,0.250467
0.342857,0.695517,0.148567
0.185715,0.779643,0.077386
0.457143,0.955900,0.228867
0.054286,0.563100,0.297940
0.257142,0.927675,0.034550
0.332143,0.708162,0.330875
0.042857,0.915250,0.171100
0.414285,0.672950,0.226880
0.237143,0.725480,0.316640
0.477143,0.959810,0.224240
0.271429,0.812683,0.042983
0.325714,0.902000,0.134080
0.314286,0.362480,0.332480
0.114285,0.895157,0.357429
0.164286,0.938800,0.913700
0.220408,0.760221,0.319186
0.302381,0.421267,0.144433
0.465306,0.499829,0.376443
0.492857,0.896308,0.295933
0.420000,0.753360,0.082700
0.100000,0.847388,0.934650
0.174286,0.924320,0.878920
0.157143,0.869287,0.090025
0.308163,0.644636,0.109357
0.402857,0.565100,0.232280
0.107143,0.548400,0.040350
0.376190,0.785267,0.399733
0.508571,0.939250,0.279660
0.116667,0.724358,0.695167
0.222857,0.908490,0.327360
0.388571,0.906850,0.160880
0.176191,0.802267,0.055233
0.290476,0.675717,0.088867
0.138095,0.706683,0.527800
0.247619,0.790750,0.163333
0.428571,0.529250,0.035450
0.071428,0.683400,0.240000
0.221429,0.719800,0.100633
0.171429,0.801850,0.249950
0.149206,0.915150,0.245078
0.357143,0.833380,0.087880
0.342857,0.807117,0.240433
0.246032,0.922117,0.090544
0.450000,0.433925,0.321150
0.171429,0.783633,0.916567
0.417143,0.567380,0.375500
0.265714,0.621960,0.704060
0.457143,0.584888,0.153575
0.285714,0.589550,0.874833
0.314286,0.678000,0.185717
0.455556,0.962917,0.039722
0.253061,0.859657,0.355986
0.245714,0.376420,0.275940
0.500000,0.808450,0.024800
0.285714,0.886300,0.130800
0.273214,0.784194,0.327775
0.042857,0.673117,0.769100
0.185715,0.626033,0.541400
0.332143,0.844775,0.114050
0.165079,0.866317,0.300056
0.450000,0.928400,0.209650
0.200000,0.915175,0.179900
0.485714,0.857640,0.270200
