alpha,phi,h
0.203572,0.820925,0.066775
0.433333,0.647058,0.051883
0.473469,0.920793,0.245971
0.465714,0.616800,0.098440
0.383674,0.942321,0.240143
0.338095,0.676758,0.096600
0.480952,0.608089,0.055722
0.378571,0.551050,0.053325
0.407143,0.920450,0.181817
0.248979,0.551443,0.150614
0.447619,0.464600,0.424133
0.492857,0.963338,0.061775
0.207143,0.624975,0.182450
0.250794,0.185128,0.472511
0.410714,0.755400,0.219700
0.321429,0.958200,0.104250
0.382857,0.916120,0.236560
0.407142,0.706350,0.201600
0.404762,0.798425,0.271667
0.282143,0.702063,0.345400
0.553571,0.970062,0.039050
0.080953,0.665383,0.081133
0.366667,0.389650,0.205200
0.278571,0.992475,0.418100
0.054286,0.310150,0.342100
0.319048,0.171792,0.504900
0.437143,0.896990,0.223180
0.478571,0.754967,0.095883
0.389796,0.926343,0.259057
0.266667,0.783717,0.018033
0.644898,0.674650,0.134171
0.116483,0.863915,0.355031
0.471428,0.976207,0.030286
0.216667,0.914483,0.106367
0.188572,0.481680,0.407000
0.185714,0.476788,0.290500
0.123809,0.684417,0.115567
0.294643,0.661200,0.365925
0.235714,0.472713,0.285350
0.185714,0.256600,0.010100
0.138095,0.554017,0.194967
0.316667,0.634858,0.371783
0.311905,0.516125,0.245867
0.344643,0.795044,0.240237
0.478571,0.578288,0.044250
0.364286,0.777000,0.142800
0.321429,0.838419,0.340225
0.439286,0.908863,0.143775
0.377143,0.752800,0.226560
0.135714,0.596600,0.389300
0.230357,0.885088,0.083325
0.414286,0.334567,0.374233
0.354286,0.913460,0.172140
0.148980,0.775493,0.043529
0.208928,0.748981,0.070112
0.114286,0.964875,0.343600
0.344898,0.847414,0.310429
0.190476,0.769867,0.106633
0.161905,0.735558,0.206450
0.485714,0.296267,0.204700
0.308163,0.644636,0.109357
0.210714,0.421981,0.388625
0.566666,0.440200,0.070100
0.342857,0.932500,0.198200
0.228572,0.558125,0.294900
0.116667,0.724358,0.695167
0.419048,0.784667,0.240733
0.450000,0.485637,0.148400
0.100000,0.172350,0.040450
0.290476,0.675717,0.088867
0.207143,0.738025,0.119275
0.481633,0.588700,0.196186
0.428571,0.529250,0.035450
0.179592,0.630564,0.124014
0.307143,0.579233,0.088367
0.280000,0.685890,0.116820
0.328571,0.765792,0.167100
0.242857,0.367433,0.269267
0.440816,0.651379,0.116557
0.426190,0.840317,0.061950
0.434286,0.953250,0.140380
0.123810,0.825933,0.056483
0.258730,0.668450,0.323756
0.310714,0.894050,0.099800
0.457143,0.584888,0.153575
0.397619,0.755958,0.093200
0.396429,0.960600,0.128425
0.219643,0.731081,0.129837
0.039285,0.976450,0.326725
0.245714,0.376420,0.275940
0.428571,0.883475,0.200750
0.280357,0.609463,0.137112
0.271428,0.793367,0.125767
0.435714,0.945700,0.042350
0.185715,0.626033,0.541400
0.365306,0.277350,0.391086
0.165079,0.866317,0.300056
0.182857,0.689640,0.139560
0.200000,0.915175,0.179900
0.114286,0.578550,0.030700
