alpha,phi,h
0.639286,0.790900,0.506200
0.485714,0.923800,0.312943
0.811429,0.929740,0.478860
0.800000,0.469825,0.373400
0.810715,0.870650,0.089600
0.714286,0.676083,0.323500
0.685714,0.759610,0.485000
0.742857,0.908825,0.550600
0.680952,0.950617,0.297100
0.565714,0.815940,0.483260
0.742857,0.921600,0.385800
0.807143,0.895700,0.093600
0.807143,0.653575,0.293750
0.590476,0.313917,0.517133
0.342857,0.565525,0.285250
0.478571,0.975175,0.105800
0.457143,0.933720,0.122040
0.568254,0.897511,0.328500
0.564286,0.904712,0.429375
0.664286,0.535138,0.429775
0.683333,0.902200,0.482500
0.800000,0.763550,0.403600
0.597143,0.929210,0.414280
0.557143,0.795540,0.439660
0.842857,0.918438,0.280400
0.547619,0.554550,0.287200
0.501786,0.886081,0.350788
0.797619,0.766200,0.398233
0.802381,0.875108,0.087350
0.951786,0.466931,0.116812
0.914286,0.725467,0.101900
0.648979,0.745743,0.257357
0.714286,0.894680,0.419600
0.346429,0.882450,0.241075
0.608572,0.720270,0.080660
0.602857,0.775650,0.441700
0.565306,0.809164,0.145471
0.435714,0.870433,0.355750
0.347619,0.915300,0.260933
0.728572,0.880900,0.497700
0.548571,0.771580,0.447740
0.588095,0.645200,0.437917
0.878571,0.902175,0.411825
0.316071,0.690263,0.267912
0.457143,0.572280,0.316980
0.577551,0.952229,0.151214
0.577143,0.930890,0.468580
0.695238,0.939883,0.376400
0.673016,0.793756,0.040733
0.597143,0.785100,0.205340
0.785714,0.916383,0.437833
0.580952,0.860683,0.164733
0.693651,0.771633,0.530744
0.600000,0.705208,0.135917
0.804762,0.943975,0.112883
0.809524,0.912475,0.405217
0.446939,0.947079,0.194371
0.640000,0.826110,0.526120
0.637143,0.910850,0.194140
0.567347,0.858550,0.313057
0.634694,0.755100,0.255614
0.683333,0.724217,0.498300
0.685714,0.771550,0.585240
0.842857,0.907375,0.108000
0.621429,0.771742,0.414700
0.442857,0.577200,0.307000
0.733333,0.827283,0.414222
0.314286,0.912933,0.197700
0.800000,0.818300,0.319520
0.585714,0.454237,0.157650
0.687755,0.942900,0.314186
0.764286,0.588562,0.021500
0.805714,0.830110,0.399840
0.611429,0.799900,0.234100
0.580000,0.814860,0.470060
0.685714,0.784400,0.520310
0.850000,0.975744,0.065850
0.425397,0.604639,0.228889
0.489286,0.520350,0.112775
0.555102,0.343493,0.532029
0.914286,0.808450,0.103400
0.474286,0.533140,0.166780
0.628571,0.792883,0.614600
0.542857,0.616050,0.478050
0.537143,0.458250,0.478480
0.532143,0.846837,0.369650
0.545714,0.865780,0.183400
0.514286,0.877925,0.279450
0.621428,0.547975,0.517250
0.802857,0.809010,0.402980
0.571428,0.824610,0.203920
0.557143,0.970986,0.243114
0.604762,0.709233,0.122950
0.717857,0.606588,0.438275
0.760000,0.948340,0.386780
0.508572,0.488650,0.460500
0.667857,0.689375,0.531625
0.764286,0.891742,0.312750
0.442857,0.957960,0.114920
0.447619,0.777600,0.440600
