alpha,phi,h
-0.017371,0.253011,0.456775
-0.012745,0.218575,0.476617
-0.010130,0.243982,0.414482
0.002338,0.207860,0.417952
0.002161,0.171276,0.509309
-0.012809,0.221991,0.425034
-0.010367,0.198159,0.465905
-0.021819,0.205049,0.418762
-0.008105,0.196587,0.426834
0.012023,0.206131,0.434204
-0.019636,0.256909,0.450613
-0.001030,0.203955,0.441918
0.007194,0.186184,0.469095
-0.000459,0.186079,0.479824
-0.014320,0.192152,0.470040
0.016139,0.218658,0.407384
-0.008459,0.233198,0.434575
-0.008155,0.242468,0.421852
0.001642,0.240533,0.473236
-0.024679,0.205480,0.430775
-0.007096,0.234994,0.462269
-0.020602,0.190602,0.465290
-0.015079,0.216644,0.456008
-0.018062,0.219762,0.421746
0.022100,0.165953,0.462078
0.001717,0.193546,0.475234
-0.010281,0.230240,0.381267
0.004888,0.217635,0.423085
-0.019054,0.213031,0.417703
0.016191,0.213368,0.467361
0.039864,0.189190,0.444165
-0.001243,0.247779,0.422272
-0.001296,0.236436,0.397261
-0.003064,0.206029,0.415984
0.000240,0.215820,0.432356
0.005002,0.224557,0.400600
0.003116,0.248704,0.452320
0.001145,0.193528,0.483496
0.001740,0.171466,0.482604
0.004210,0.231022,0.482967
-0.005421,0.183258,0.459804
-0.000606,0.211103,0.430405
0.008530,0.206720,0.394580
-0.006901,0.172688,0.447941
-0.014315,0.214423,0.460200
-0.013186,0.188982,0.480864
-0.012190,0.171865,0.454487
-0.001168,0.222495,0.414524
-0.002986,0.209912,0.426474
-0.009507,0.214916,0.419429
-0.005879,0.206368,0.442420
-0.005490,0.221050,0.430032
-0.015294,0.217932,0.411535
0.040068,0.237015,0.444968
-0.000488,0.190785,0.447498
-0.001140,0.211504,0.436006
-0.004522,0.215288,0.467771
-0.000329,0.204684,0.433508
-0.001916,0.193186,0.448777
-0.023463,0.180094,0.453249
-0.006695,0.194094,0.442950
-0.006310,0.201218,0.468850
-0.003870,0.183672,0.448919
0.004000,0.183328,0.478597
-0.018158,0.222526,0.422865
-0.010781,0.232085,0.430502
-0.019240,0.183992,0.453620
-0.014208,0.199345,0.467100
-0.012024,0.190529,0.436450
-0.006941,0.214227,0.411828
-0.000847,0.190035,0.488346
-0.015723,0.191991,0.451613
0.025925,0.200087,0.451856
0.019924,0.188288,0.443355
0.017203,0.232633,0.437508
-0.005652,0.204523,0.465586
0.005287,0.155623,0.470889
-0.010029,0.192872,0.454850
0.008685,0.207730,0.410357
-0.003761,0.213976,0.440806
0.005900,0.222227,0.450148
0.000313,0.204179,0.427640
-0.001020,0.198026,0.440104
-0.014590,0.189567,0.457704
-0.008303,0.177514,0.480550
-0.014964,0.221270,0.360102
0.016730,0.191053,0.433419
-0.001294,0.172008,0.480076
0.003959,0.219996,0.425748
-0.008010,0.198213,0.402168
-0.011522,0.241535,0.457006
0.004449,0.228840,0.432230
0.002455,0.213357,0.466274
0.001187,0.217646,0.470159
-0.019046,0.175862,0.458972
-0.006826,0.218450,0.395496
0.015815,0.211135,0.434864
0.015145,0.203521,0.427132
0.003987,0.209591,0.449096
-0.019066,0.185084,0.437580
