alpha,phi,h
0.096114,0.193534,0.411347
0.084232,0.151046,0.466349
0.086711,0.171913,0.385887
0.118455,0.146151,0.371835
0.118761,0.020101,0.543016
0.101720,0.123847,0.381950
0.101248,0.106158,0.438000
0.065823,0.127992,0.389989
0.085724,0.109251,0.410633
0.097240,0.118768,0.419907
0.074805,0.171453,0.453712
0.115453,0.129843,0.407217
0.046362,0.100434,0.419413
0.093685,0.127346,0.456710
0.101922,0.086266,0.463207
0.109448,0.148893,0.364028
0.084635,0.135238,0.425530
0.074177,0.155051,0.389275
0.123035,0.152200,0.441778
0.070968,0.112214,0.398312
0.120796,0.144137,0.468907
0.093174,0.112083,0.428294
0.102875,0.137054,0.434338
0.082956,0.124266,0.409316
0.131442,0.084583,0.469229
0.087353,0.115878,0.455468
0.076572,0.170431,0.336087
0.102200,0.123157,0.409572
0.061325,0.137622,0.390418
0.132712,0.120874,0.445424
0.160454,0.106751,0.406483
0.101576,0.173900,0.402924
0.106354,0.145334,0.382402
0.072698,0.102259,0.360097
0.100954,0.123119,0.406365
0.107484,0.139438,0.379767
0.101802,0.148136,0.459878
0.096164,0.108905,0.462430
0.165504,0.044623,0.442798
0.103623,0.152735,0.456170
0.092580,0.104341,0.439541
0.102047,0.129705,0.409448
0.086656,0.121070,0.381487
0.108063,0.071749,0.455368
0.101885,0.120878,0.443072
0.084010,0.114523,0.442453
0.144492,0.030417,0.448626
0.088886,0.143489,0.376154
0.099412,0.117350,0.416725
0.097947,0.129464,0.412113
0.079777,0.128416,0.401765
0.102074,0.138965,0.393845
0.089630,0.134235,0.348162
0.141276,0.168781,0.427637
0.092392,0.122228,0.394670
0.070281,0.142084,0.398076
0.097224,0.107670,0.479577
0.117661,0.126591,0.422457
0.082125,0.137065,0.392825
0.089478,0.103333,0.428472
0.086032,0.126483,0.382211
0.082287,0.112111,0.472555
0.072232,0.102439,0.427927
0.106738,0.105485,0.454260
0.070156,0.151622,0.369008
0.072622,0.147459,0.401205
0.073607,0.094114,0.437227
0.078555,0.112923,0.457298
0.076928,0.106786,0.317868
0.100498,0.151132,0.361208
0.101972,0.096159,0.475054
0.030827,0.103796,0.338763
0.124656,0.136464,0.417699
0.151099,0.115392,0.415044
0.104530,0.166023,0.396181
0.115579,0.100717,0.436336
0.143289,0.061476,0.443727
0.101226,0.066175,0.432066
0.077136,0.124747,0.380846
0.103315,0.130273,0.433308
0.110204,0.142300,0.430066
0.088009,0.138986,0.402119
0.098931,0.111290,0.407833
0.099090,0.103583,0.433765
0.128455,0.058896,0.473068
0.112794,0.136949,0.344595
0.197387,-0.000526,0.403409
0.176115,0.034243,0.468951
0.113586,0.139711,0.396203
0.080868,0.112252,0.383555
0.087888,0.162868,0.402811
0.106911,0.141264,0.414802
0.088199,0.124780,0.459999
0.105720,0.147516,0.417371
0.093896,0.085283,0.405945
0.090741,0.160650,0.342928
0.116368,0.137029,0.405163
0.113882,0.116583,0.410021
0.118582,0.109877,0.414644
0.082308,0.094156,0.395350
