alpha,phi,h
0.048433,0.186240,0.429998
0.050194,0.136344,0.481129
0.054362,0.145989,0.415846
0.077379,0.124759,0.416638
0.096388,0.059737,0.513912
0.069419,0.125517,0.414031
0.066238,0.075925,0.452048
0.034044,0.134977,0.412578
0.064407,0.099487,0.316711
0.057920,0.121303,0.421894
0.039988,0.167366,0.446383
0.002658,0.132975,0.311002
0.003208,0.115865,0.425632
0.045125,0.117309,0.458471
0.078262,0.082219,0.485008
0.069759,0.145136,0.382411
0.042940,0.124741,0.454473
0.032955,0.156394,0.413916
0.070981,0.160265,0.453738
0.042179,0.131583,0.418637
0.058744,0.149773,0.466426
0.051764,0.118255,0.439777
0.053572,0.129342,0.451176
0.047927,0.124082,0.432424
0.125514,0.057333,0.490547
0.057836,0.113437,0.472695
0.046544,0.154404,0.367418
0.062103,0.135328,0.424651
0.041747,0.138225,0.413115
0.086845,0.120795,0.456235
0.109898,0.098963,0.425043
0.056926,0.165812,0.414857
0.057783,0.141645,0.381172
0.044187,0.110145,0.340799
0.054356,0.118122,0.442066
0.071050,0.119386,0.417974
0.062158,0.156802,0.463631
0.057820,0.112646,0.470875
0.093073,0.090616,0.423739
0.059754,0.158586,0.463720
0.031202,0.095137,0.434967
0.048768,0.136672,0.427155
0.060768,0.122005,0.401755
0.091369,0.062145,0.427922
0.052229,0.121186,0.446489
0.037640,0.123666,0.466490
0.083575,0.054366,0.464813
0.042489,0.141472,0.399945
0.051025,0.127113,0.420164
0.053422,0.123708,0.416360
0.054294,0.098596,0.402455
0.055181,0.133208,0.410491
0.049463,0.140927,0.374169
0.088300,0.158770,0.444551
0.060982,0.098379,0.350654
0.040662,0.133127,0.433697
0.050564,0.119524,0.490777
0.066948,0.124117,0.433896
0.053545,0.116856,0.434519
0.066391,0.109404,0.436647
0.062297,0.132597,0.410010
0.036956,0.125326,0.457143
0.041498,0.123027,0.430461
0.125088,0.027742,0.493068
0.035785,0.152337,0.398809
0.034001,0.147433,0.427242
0.046130,0.102526,0.423367
0.041715,0.121109,0.464001
0.056768,0.108486,0.349811
0.064135,0.132890,0.399820
0.063239,0.075683,0.465967
0.037711,0.105307,0.356327
0.080374,0.113248,0.440913
0.111616,0.099912,0.443535
0.069886,0.130939,0.426335
0.063690,0.109970,0.457445
0.131642,0.052767,0.480741
0.041157,0.092746,0.437789
0.048299,0.127637,0.307545
0.044854,0.128527,0.430718
0.058390,0.142192,0.442288
0.052531,0.122851,0.439222
0.053795,0.130509,0.427582
0.063185,0.107828,0.447686
0.056349,0.127025,0.469592
0.068620,0.134087,0.367823
0.154530,0.020537,0.445985
0.081729,0.051207,0.394454
0.062333,0.133906,0.408636
0.058226,0.103677,0.287220
0.049215,0.152050,0.434397
0.054116,0.141575,0.433466
0.037141,0.126327,0.449678
0.071038,0.126067,0.464408
0.064393,0.083905,0.413987
0.044681,0.149859,0.368650
0.077542,0.133924,0.432263
0.075783,0.107480,0.428648
0.064262,0.124004,0.424495
0.064508,0.085802,0.342205
