alpha,phi,h
0.388942,0.498640,0.555088
0.422398,0.557169,0.505881
0.417225,0.514103,0.511160
0.496933,0.403084,0.531198
0.440983,0.512882,0.488506
0.433493,0.450624,0.509651
0.418511,0.449749,0.590347
0.476620,0.589328,0.509261
0.538684,0.588829,0.506301
0.464316,0.493488,0.528099
0.458404,0.524835,0.516341
0.449802,0.527233,0.414135
0.447027,0.504503,0.529114
0.551239,0.479598,0.460336
0.539184,0.459048,0.528976
0.547399,0.439738,0.534883
0.495009,0.491752,0.518625
0.483713,0.402019,0.555304
0.563766,0.550625,0.435947
0.527711,0.539244,0.509798
0.506019,0.460414,0.520603
0.478716,0.467673,0.553860
0.441204,0.414372,0.551687
0.501611,0.532160,0.479853
0.444580,0.512228,0.539035
0.419695,0.438529,0.394939
0.491521,0.434170,0.595975
0.484637,0.510133,0.510682
0.499361,0.424149,0.535183
0.372924,0.442389,0.564039
0.433970,0.611054,0.468344
0.473921,0.489151,0.515914
0.474703,0.532185,0.548926
0.483894,0.511810,0.582990
0.457502,0.506724,0.478633
0.425066,0.513250,0.523532
0.433930,0.410261,0.447693
0.476546,0.526704,0.407271
0.444485,0.490462,0.561039
0.497684,0.512024,0.525532
0.454133,0.453924,0.533240
0.397338,0.547692,0.425514
0.467993,0.586895,0.579829
0.502180,0.454172,0.531354
0.513370,0.575478,0.571917
0.449016,0.571887,0.512483
0.441583,0.551666,0.576211
0.451883,0.534619,0.528367
0.420030,0.504561,0.526018
0.528010,0.507598,0.521443
0.380730,0.442472,0.545894
0.455622,0.538017,0.460468
0.521324,0.532441,0.479476
0.479875,0.489307,0.415545
0.461177,0.400956,0.492161
0.574487,0.524643,0.469787
0.362263,0.489817,0.454322
0.482092,0.561869,0.533359
0.495608,0.411233,0.493541
0.446517,0.507889,0.490552
0.503663,0.510093,0.554488
0.503881,0.447638,0.554751
0.452024,0.503149,0.473587
0.520467,0.492004,0.528962
0.465890,0.590968,0.485387
0.405983,0.560278,0.495863
0.506126,0.581049,0.543216
0.538583,0.526829,0.534226
0.540275,0.465139,0.449867
0.480430,0.526499,0.488378
0.436131,0.524748,0.538644
0.388509,0.473921,0.524657
0.432242,0.539686,0.499738
0.522179,0.495005,0.515619
0.518798,0.554159,0.493393
0.464526,0.504022,0.511045
0.512803,0.476700,0.492934
0.417428,0.511558,0.549535
0.402337,0.558645,0.514452
0.492395,0.489618,0.544754
0.481211,0.529738,0.484869
0.516616,0.525466,0.523311
0.545175,0.535514,0.441240
0.531744,0.429968,0.564481
0.430842,0.537592,0.431043
0.435228,0.438714,0.474494
0.460268,0.465075,0.526355
0.459015,0.482482,0.472253
0.435690,0.448524,0.478534
0.438290,0.454217,0.485968
0.465675,0.502514,0.516939
0.449064,0.548881,0.511104
0.409724,0.572221,0.519134
0.567128,0.557028,0.483689
0.476547,0.516408,0.559704
0.484421,0.497972,0.460991
0.436944,0.530947,0.504105
0.419305,0.521469,0.514091
0.473391,0.450218,0.523510
0.441808,0.573170,0.510713
