alpha,phi,h
0.399053,0.493791,0.541114
0.426175,0.552193,0.506162
0.430125,0.514842,0.506387
0.505887,0.393284,0.529215
0.429545,0.499281,0.441823
0.443720,0.436259,0.505474
0.439376,0.414740,0.584365
0.512194,0.570932,0.482510
0.574030,0.582762,0.495555
0.481531,0.473828,0.512562
0.482172,0.508054,0.519867
0.475441,0.506358,0.382480
0.461129,0.482201,0.517742
0.591873,0.474040,0.461792
0.555582,0.435777,0.519649
0.582424,0.406740,0.517646
0.522463,0.476856,0.506300
0.503684,0.374531,0.542022
0.611598,0.532525,0.417636
0.554653,0.518301,0.471252
0.522570,0.438789,0.498997
0.539472,0.429775,0.542350
0.450496,0.393375,0.551216
0.528471,0.510885,0.451556
0.469481,0.501504,0.537059
0.444271,0.420121,0.366937
0.506065,0.410066,0.606006
0.518428,0.502123,0.500019
0.522131,0.402062,0.517690
0.398542,0.417400,0.554142
0.487776,0.607338,0.444248
0.499087,0.467448,0.498563
0.500011,0.518664,0.547105
0.478933,0.492424,0.568239
0.459219,0.505839,0.471601
0.440165,0.494938,0.485901
0.467534,0.375069,0.429642
0.506722,0.514689,0.380996
0.500501,0.461821,0.553595
0.485887,0.504335,0.514424
0.477907,0.440143,0.535755
0.428326,0.537305,0.417318
0.505122,0.575732,0.577162
0.516187,0.434850,0.535981
0.522500,0.560019,0.568751
0.473540,0.561426,0.486958
0.480096,0.544837,0.561550
0.486847,0.514350,0.523679
0.447448,0.462303,0.529147
0.564397,0.491789,0.497534
0.386378,0.432239,0.529961
0.467063,0.509801,0.421806
0.530941,0.515128,0.462781
0.500833,0.475233,0.397165
0.477674,0.379797,0.484093
0.588238,0.510001,0.458594
0.392830,0.457932,0.410870
0.514136,0.563274,0.536209
0.504465,0.392049,0.469398
0.473818,0.489318,0.485795
0.518513,0.495220,0.537529
0.528089,0.414886,0.534215
0.473056,0.485045,0.471155
0.549125,0.475255,0.504558
0.483437,0.568923,0.468963
0.450313,0.557881,0.489416
0.528081,0.556220,0.510261
0.553616,0.511560,0.534346
0.568428,0.453654,0.439107
0.491391,0.512023,0.476486
0.503836,0.478973,0.506921
0.446740,0.453552,0.511233
0.458902,0.540287,0.469151
0.561614,0.481257,0.506893
0.567705,0.540956,0.481072
0.475701,0.489859,0.508842
0.529533,0.469294,0.498617
0.432638,0.501424,0.522986
0.419607,0.530627,0.499571
0.504330,0.462672,0.506272
0.519460,0.510673,0.462515
0.533379,0.510457,0.520811
0.576130,0.530930,0.428944
0.550240,0.423271,0.563081
0.442893,0.540254,0.423143
0.447940,0.421081,0.462886
0.480195,0.446694,0.521080
0.467759,0.465815,0.449797
0.428819,0.437625,0.473539
0.435910,0.436675,0.465992
0.498767,0.483282,0.487366
0.462088,0.537594,0.506303
0.447734,0.555520,0.503147
0.606662,0.546654,0.471400
0.513062,0.481779,0.517999
0.513624,0.498619,0.472016
0.480445,0.510091,0.473708
0.419154,0.504858,0.493315
0.489743,0.428570,0.515922
0.509636,0.546580,0.480658
