alpha,phi,h
0.783333,0.603675,0.369167
0.609524,0.462583,0.211467
0.842857,0.388590,0.090500
0.545714,0.094620,0.571820
0.905715,0.276310,0.118780
0.721429,0.515025,0.444550
0.700000,0.028500,0.791150
0.597619,0.167833,0.287550
0.353571,0.511825,0.374450
0.688095,0.754542,0.092817
0.666072,0.131406,0.298288
0.614286,0.713267,0.067533
0.716072,0.459350,0.239013
0.757143,0.456475,0.380150
0.434694,0.623407,0.540286
0.579592,0.079107,0.474143
0.567858,0.213525,0.498525
0.554762,0.539083,0.323683
0.634694,0.164593,0.106629
0.750000,0.884000,0.523100
0.517857,0.109837,0.511825
0.482143,0.067150,0.605350
0.921428,0.372125,0.089050
0.914286,0.929350,0.352000
0.554762,0.395367,0.215133
0.662500,0.077863,0.336612
0.725000,0.189300,0.209750
0.726984,0.307344,0.312156
0.478571,0.399775,0.374175
0.785715,0.029833,0.280133
0.661905,0.048875,0.044217
0.347619,0.285083,0.300167
0.952381,0.177633,0.279200
0.100000,0.305900,0.305900
0.728571,0.086917,0.069900
0.585714,0.305150,0.268100
0.752381,0.020800,0.340133
0.520000,0.507320,0.020820
0.798214,0.752075,0.162225
0.823809,0.153892,0.030033
0.707143,0.486200,0.370800
0.851429,0.102090,0.079640
0.442857,0.506271,0.077357
0.630158,0.394750,0.374244
0.591428,0.726230,0.297560
0.542857,0.387650,0.266450
0.597619,0.188300,0.178367
0.964286,0.452900,0.102450
0.519048,0.505867,0.038267
0.447619,0.321817,0.067667
0.711905,0.498042,0.137267
0.771429,0.442580,0.264880
0.819048,0.433933,0.242300
0.654286,0.757590,0.022300
0.671429,0.799879,0.510429
0.438095,0.362833,0.219233
0.720408,0.200564,0.208800
0.600000,0.355125,0.137250
0.828571,0.947710,0.428820
0.640000,0.871810,0.243280
0.588571,0.272130,0.192020
0.500000,0.929767,0.085400
0.595238,0.381567,0.285500
0.496429,0.259638,0.592025
0.447619,0.351500,0.380083
0.700000,0.803125,0.042600
0.842857,0.154367,0.098000
0.469388,0.580279,0.338143
0.578572,0.814900,0.430200
0.607937,0.753389,0.083322
0.868254,0.077328,0.308600
0.390476,0.654750,0.282133
0.804762,0.397083,0.363467
0.830612,0.376036,0.358671
0.511905,0.885408,0.377233
0.561905,0.881350,0.165567
0.405357,0.655181,0.301800
0.339286,0.934675,0.261925
0.469048,0.118108,0.610100
0.942857,0.308450,0.154900
0.878572,0.743600,0.056650
0.651429,0.458530,0.193240
0.585715,0.799120,0.044600
0.673810,0.706592,0.302800
0.730952,0.191383,0.230950
0.676786,0.053406,0.040262
0.750000,0.632675,0.341450
0.548979,0.181086,0.246286
0.852381,0.674183,0.324000
0.292857,0.504875,0.064300
0.400000,0.149336,0.531014
0.896428,0.407100,0.058700
0.880952,0.418767,0.087200
0.390476,0.652050,0.281833
0.871428,0.136808,0.094700
0.951429,0.661680,0.044860
0.735715,0.296950,0.073000
0.366667,0.275400,0.063517
0.519048,0.593633,0.158933
0.678572,0.105925,0.539000
