alpha,phi,h
0.537143,0.730620,0.341300
0.410715,0.938225,0.295275
0.700000,0.343100,0.475550
0.788096,0.441183,0.129283
0.604081,0.370107,0.401757
0.595238,0.685208,0.116833
0.785715,0.856800,0.132250
0.597619,0.167833,0.287550
0.691428,0.918680,0.220220
0.688095,0.754542,0.092817
0.580952,0.772450,0.193033
0.614286,0.713267,0.067533
0.692857,0.424456,0.137187
0.594286,0.851140,0.252520
0.878572,0.473112,0.106700
0.600000,0.854342,0.639283
0.567858,0.213525,0.498525
0.423809,0.746467,0.631533
0.561905,0.532017,0.116900
0.750000,0.884000,0.523100
0.828572,0.103025,0.145017
0.528571,0.407900,0.038100
0.752381,0.565217,0.411567
0.530159,0.850383,0.349667
0.578572,0.758350,0.198000
0.917143,0.442120,0.127720
0.748572,0.509620,0.081940
0.726984,0.307344,0.312156
0.478571,0.399775,0.374175
0.714286,0.318183,0.445800
0.661905,0.048875,0.044217
0.716071,0.361256,0.340975
0.409524,0.345725,0.058850
0.790476,0.847783,0.117433
0.837143,0.436310,0.231800
0.585714,0.305150,0.268100
0.360714,0.254275,0.271300
0.520000,0.507320,0.020820
0.603572,0.772413,0.178725
0.780357,0.447331,0.137688
0.357143,0.667650,0.270250
0.923215,0.711019,0.378225
0.677551,0.938893,0.247257
0.630158,0.394750,0.374244
0.526191,0.482108,0.161017
0.366667,0.817700,0.455433
0.597619,0.188300,0.178367
0.642857,0.395863,0.179875
0.580000,0.852960,0.458700
0.542857,0.819975,0.019150
0.711905,0.498042,0.137267
0.614286,0.326357,0.136829
0.603571,0.465700,0.048237
0.296428,0.721362,0.279200
0.422449,0.493143,0.575157
0.438095,0.362833,0.219233
0.607143,0.281458,0.219500
0.382857,0.312830,0.178740
0.609524,0.734825,0.081550
0.640000,0.871810,0.243280
0.705714,0.794390,0.050920
0.721429,0.533250,0.279350
0.818367,0.758093,0.395214
0.574286,0.390510,0.457600
0.357143,0.625867,0.165367
0.700000,0.803125,0.042600
0.673016,0.475700,0.048756
0.514286,0.701775,0.475683
0.851785,0.386325,0.088313
0.242857,0.529275,0.087600
0.685714,0.224590,0.355600
0.576190,0.734058,0.215600
0.371429,0.662121,0.275343
0.671429,0.547050,0.399000
0.511905,0.885408,0.377233
0.748572,0.824770,0.047060
0.580000,0.219450,0.210660
0.771429,0.935300,0.250160
0.573809,0.784950,0.229633
0.442857,0.873500,0.323375
0.476786,0.859456,0.323175
0.651429,0.458530,0.193240
0.668571,0.796770,0.162440
0.954286,0.433950,0.103120
0.692858,0.724512,0.055625
0.828572,0.388862,0.069725
0.653571,0.777100,0.120475
0.662857,0.812270,0.116560
0.850000,0.188600,0.348250
0.785714,0.420181,0.373300
0.400000,0.149336,0.531014
0.400000,0.692650,0.572700
0.637143,0.754130,0.103920
0.607143,0.266350,0.185250
0.400000,0.794000,0.653900
0.573469,0.678143,0.137000
0.585714,0.220125,0.583250
0.871429,0.867260,0.383780
0.614286,0.740450,0.012700
0.576191,0.658608,0.085950
