alpha,phi,h
0.132263,0.762583,0.131998
0.162437,0.779057,0.174098
0.240217,0.790517,0.117528
0.102687,0.819791,0.145982
0.116093,0.730002,0.178493
0.106956,0.737766,0.122750
0.108245,0.815295,0.155668
0.140543,0.731929,0.156115
0.202882,0.744681,0.142385
0.105031,0.774621,0.125984
0.111546,0.757994,0.179502
0.185042,0.797538,0.188904
0.133704,0.829530,0.159252
0.167813,0.784062,0.139904
0.171520,0.785591,0.154093
0.091546,0.712445,0.155294
0.147902,0.760348,0.136134
0.149438,0.732697,0.190322
0.129008,0.778926,0.156060
0.114294,0.777108,0.171691
0.166694,0.740237,0.171864
0.121416,0.790244,0.156010
0.166190,0.763093,0.143158
0.186260,0.751982,0.109009
0.136317,0.708194,0.198673
0.150141,0.772788,0.109049
0.126608,0.793583,0.141318
0.171603,0.768388,0.172470
0.128477,0.714206,0.185358
0.127816,0.762118,0.188157
0.068651,0.779718,0.149145
0.167616,0.799691,0.165909
0.124250,0.795908,0.139095
0.151399,0.814951,0.139393
0.159570,0.767193,0.156637
0.115447,0.772366,0.121558
0.147931,0.738658,0.174803
0.114890,0.770915,0.216951
0.179502,0.800338,0.184092
0.133190,0.782215,0.165221
0.164764,0.813023,0.126798
0.173205,0.766408,0.125053
0.120066,0.774439,0.161263
0.154094,0.726189,0.173850
0.183001,0.759778,0.137823
0.133445,0.768461,0.132081
0.139797,0.759613,0.163259
0.143653,0.730792,0.205483
0.076549,0.709814,0.192802
0.176035,0.730328,0.155284
0.173527,0.797865,0.139482
0.186383,0.769176,0.152811
0.187404,0.719070,0.209365
0.104326,0.750067,0.172898
0.137911,0.832750,0.140377
0.089016,0.734357,0.155046
0.126053,0.764033,0.169415
0.140147,0.776026,0.159374
0.213181,0.748357,0.168040
0.140130,0.762840,0.151051
0.160623,0.816793,0.174357
0.111674,0.747145,0.146391
0.114170,0.787438,0.145579
0.153204,0.790140,0.153821
0.145733,0.766364,0.177052
0.176298,0.763404,0.194926
0.157104,0.737381,0.183139
0.116692,0.761396,0.174617
0.157140,0.796779,0.154631
0.194426,0.724573,0.133867
0.172526,0.729704,0.157523
0.120468,0.814897,0.153740
0.183432,0.772109,0.181792
0.119345,0.778773,0.159189
0.144045,0.786388,0.196336
0.179106,0.765069,0.134698
0.141374,0.753289,0.156012
0.139736,0.800095,0.155130
0.174188,0.803981,0.160434
0.204501,0.759233,0.216657
0.133650,0.773917,0.121843
0.192197,0.759201,0.160242
0.215670,0.818854,0.186307
0.193291,0.782658,0.174227
0.168844,0.791365,0.158541
0.126230,0.771094,0.172382
0.117671,0.787454,0.139187
0.167428,0.760169,0.192730
0.178400,0.727267,0.136885
0.155974,0.767913,0.143725
0.118599,0.750874,0.139202
0.146386,0.778319,0.160155
0.156067,0.772156,0.199518
0.121754,0.713512,0.163526
0.091641,0.749433,0.140313
0.152163,0.744951,0.146253
0.135538,0.770627,0.170973
0.168216,0.754136,0.160952
0.166001,0.748163,0.204294
0.146288,0.772017,0.191008
