alpha,phi,h
0.503571,0.184088,0.968975
0.460715,0.168125,0.755900
0.557143,0.268100,0.960000
0.528571,0.091800,0.802900
0.663265,0.446557,0.909843
0.511429,0.368440,0.773500
0.594286,0.116590,0.821820
0.425714,0.227010,0.848400
0.398214,0.070575,0.710037
0.596428,0.091925,0.917425
0.622449,0.045629,0.715486
0.738095,0.163033,0.657483
0.540476,0.215658,0.954250
0.624490,0.098293,0.963214
0.571429,0.244900,0.702400
0.571428,0.024217,0.774200
0.204762,0.569525,0.817033
0.467857,0.112687,0.903675
0.438095,0.034067,0.947233
0.703572,0.156738,0.714125
0.254286,0.346030,0.749820
0.471429,0.052625,0.904500
0.328571,0.364233,0.883800
0.621428,0.182225,0.858100
0.342857,0.318890,0.873680
0.630612,0.211764,0.931643
0.592857,0.131275,0.939900
0.614286,0.150230,0.908140
0.517143,0.085220,0.903420
0.455102,0.171993,0.942886
0.571429,0.457750,0.966300
0.457143,0.159275,0.870433
0.568571,0.100720,0.805720
0.450000,0.090150,0.922250
0.371428,0.323425,0.837575
0.465714,0.057300,0.895580
0.916666,0.119742,0.844100
0.528571,0.037983,0.916200
0.535715,0.137625,0.772875
0.608572,0.750480,0.897400
0.490476,0.032650,0.926667
0.488095,0.148133,0.931650
0.476191,0.082700,0.722933
0.533333,0.011358,0.822100
0.548571,0.262460,0.804860
0.788095,0.222550,0.946683
0.564286,0.060688,0.951575
0.578572,0.138900,0.984900
0.637143,0.116240,0.735380
0.534694,0.066393,0.845629
0.528571,0.170036,0.961471
0.502381,0.327575,0.718683
0.514286,0.063733,0.987833
0.746428,0.103888,0.598350
0.480952,0.397542,0.935067
0.682857,0.232330,0.830260
0.492857,0.184925,0.982300
0.404762,0.218133,0.908533
0.567857,0.132425,0.756300
0.575000,0.042562,0.757275
0.374286,0.209830,0.423440
0.528571,0.005940,0.843980
0.604762,0.315583,0.590700
0.423809,0.083033,0.692733
0.528571,0.124700,0.852480
0.461905,0.235833,0.990667
0.461905,0.541367,0.583000
0.747619,0.114833,0.947700
0.534286,0.029990,0.715320
0.522857,0.128600,0.851320
0.880952,0.528150,0.813600
0.485714,0.165050,0.929167
0.365306,0.247329,0.524814
0.414286,0.419700,0.762900
0.344444,0.569289,0.745644
0.705714,0.247310,0.850420
0.469643,0.069381,0.738137
0.460715,0.025712,0.927538
0.114286,0.666700,0.904800
0.625715,0.398510,0.706020
0.692857,0.108275,0.920300
0.525000,0.150588,0.741975
0.478572,0.028175,0.822725
0.638775,0.098879,0.757843
0.534286,0.262230,0.764120
0.417857,0.235925,0.831450
0.719048,0.053033,0.812900
0.410714,0.114913,0.899875
0.571429,0.202533,0.805500
0.657143,0.081300,0.882467
0.700000,0.485150,0.387900
0.635714,0.042112,0.758900
0.353572,0.041200,0.843975
0.485714,0.161010,0.955740
0.440476,0.170425,0.918917
0.400000,0.146117,0.898567
0.325000,0.345600,0.797025
0.502857,0.046410,0.946960
0.534286,0.035515,0.770350
0.700000,0.101050,0.930000
