alpha,phi,h
0.728571,0.067162,0.535950
0.414286,0.219125,0.779850
0.822857,0.107240,0.624380
0.435714,0.040800,0.799733
0.631428,0.046110,0.715340
0.296429,0.178550,0.688400
0.354286,0.723290,0.464900
0.742857,0.156080,0.510260
0.679592,0.182486,0.735429
0.762857,0.139480,0.727680
0.819048,0.262183,0.664000
0.350000,0.181200,0.623950
0.534285,0.125080,0.675540
0.764286,0.137150,0.352533
0.542857,0.046000,0.571700
0.938775,0.056043,0.523686
0.466666,0.333300,0.980433
0.451191,0.178767,0.590225
0.671428,0.098125,0.956500
0.433333,0.164067,0.299900
0.548571,0.379730,0.780940
0.746429,0.197650,0.834200
0.594286,0.337800,0.938140
0.866666,0.114450,0.548833
0.483334,0.282325,0.957217
0.527143,0.351595,0.815820
0.592857,0.131275,0.939900
0.471428,0.238670,0.554200
0.638095,0.256117,0.572967
0.517857,0.712450,0.866175
0.314286,0.124338,0.860925
0.582857,0.440110,0.717780
0.477551,0.232114,0.512143
0.632143,0.173700,0.533300
0.509524,0.032533,0.973367
0.420000,0.412550,0.833220
0.471429,0.154475,0.592450
0.553572,0.061194,0.741000
0.489796,0.085500,0.627100
0.414286,0.126463,0.329125
0.688571,0.075400,0.794740
0.576190,0.053483,0.921800
0.485714,0.173588,0.877575
0.351429,0.209210,0.765520
0.707143,0.063175,0.958450
0.757143,0.145250,0.743425
0.371428,0.475683,0.295000
0.557143,0.254070,0.885200
0.811429,0.068750,0.805300
0.385715,0.214850,0.881500
0.538776,0.036550,0.724171
0.728571,0.182050,0.705840
0.589286,0.002650,0.891075
0.451428,0.150060,0.814040
0.623809,0.509850,0.300800
0.648571,0.031770,0.515880
0.562857,0.208320,0.285700
0.421428,0.284513,0.780975
0.460000,0.180330,0.745040
0.559524,0.140675,0.397567
0.492857,0.602125,0.711050
0.657143,0.347125,0.680375
0.535715,0.129600,0.965750
0.639682,0.253228,0.950089
0.535714,0.279938,0.238175
0.388572,0.064620,0.850740
0.507936,0.157456,0.702989
0.889286,0.137713,0.487225
0.465714,0.232380,0.959440
0.485714,0.314650,0.987300
0.607143,0.304125,0.693650
0.550000,0.026475,0.497000
0.393878,0.217264,0.544871
0.675510,0.429321,0.638986
0.371429,0.095600,0.877433
0.519643,0.513906,0.867213
0.382143,0.162238,0.907350
0.274286,0.084770,0.891340
0.466667,0.152433,0.648467
0.418367,0.064257,0.623814
0.771428,0.126213,0.737525
0.919048,0.203150,0.647600
0.508572,0.198470,0.334560
0.707143,0.133192,0.756500
0.540000,0.347140,0.791480
0.742857,0.340117,0.962700
0.728571,0.072350,0.867400
0.596429,0.174850,0.787800
0.467857,0.144338,0.731850
0.393878,0.045536,0.915443
0.500000,0.533183,0.837600
0.500000,0.737775,0.956650
0.530952,0.109550,0.765933
0.354762,0.099925,0.835850
0.488095,0.384950,0.755767
0.593878,0.268657,0.786114
0.506123,0.324550,0.807771
0.502857,0.066760,0.751320
0.657143,0.064736,0.732857
0.491071,0.298306,0.911125
