alpha,phi,h
0.559832,0.559655,0.368128
0.525374,0.613021,0.327700
0.540977,0.599601,0.352796
0.580194,0.542698,0.304431
0.609990,0.611335,0.285238
0.595197,0.657547,0.359188
0.552474,0.668353,0.363774
0.544008,0.643069,0.388954
0.592992,0.602052,0.376047
0.590108,0.611168,0.313065
0.540957,0.606315,0.315009
0.564030,0.571362,0.317986
0.582476,0.588197,0.363515
0.583943,0.644260,0.368574
0.575379,0.628070,0.336922
0.596869,0.591691,0.348417
0.501824,0.657171,0.390690
0.565587,0.553272,0.307427
0.628117,0.610486,0.334695
0.554247,0.629644,0.338671
0.630873,0.645832,0.324800
0.572591,0.613285,0.344590
0.596667,0.631832,0.401178
0.577880,0.637403,0.367586
0.532818,0.646572,0.349631
0.513580,0.564544,0.347548
0.566761,0.589947,0.370230
0.611679,0.595647,0.359603
0.631246,0.644017,0.321206
0.561039,0.621759,0.386357
0.532178,0.614990,0.280713
0.606841,0.616478,0.335817
0.566966,0.594512,0.414603
0.573274,0.602099,0.369719
0.572089,0.605184,0.431813
0.589256,0.556042,0.333907
0.601339,0.628006,0.306183
0.547084,0.612234,0.326252
0.554233,0.618389,0.353169
0.570513,0.591170,0.330955
0.571262,0.584511,0.356383
0.537689,0.659210,0.292497
0.610118,0.587146,0.362126
0.587876,0.632354,0.357540
0.616416,0.594923,0.394858
0.582271,0.591296,0.330783
0.585421,0.634192,0.371344
0.560917,0.657145,0.364164
0.545896,0.651866,0.307741
0.535853,0.608689,0.387822
0.518511,0.628377,0.358147
0.554868,0.625083,0.363068
0.602411,0.606042,0.326296
0.613891,0.603751,0.384151
0.616519,0.648480,0.328161
0.573268,0.641315,0.338681
0.538514,0.632456,0.351457
0.551893,0.664620,0.372284
0.594542,0.599487,0.386370
0.505911,0.637270,0.355825
0.518848,0.646756,0.318314
0.566604,0.571822,0.391026
0.623543,0.664252,0.300841
0.563017,0.552957,0.351586
0.524510,0.625129,0.291837
0.530543,0.639061,0.389983
0.598876,0.563800,0.311302
0.497219,0.594274,0.381636
0.538986,0.584195,0.359629
0.538675,0.629171,0.408774
0.567738,0.637606,0.309609
0.586834,0.639713,0.346788
0.536240,0.635622,0.370339
0.548423,0.647842,0.380225
0.549411,0.627003,0.375434
0.555308,0.688291,0.416724
0.550354,0.657776,0.369174
0.594069,0.628705,0.334430
0.564280,0.631455,0.367638
0.568445,0.613897,0.375873
0.500218,0.617387,0.371590
0.515889,0.611018,0.356693
0.497692,0.599037,0.344652
0.608450,0.589821,0.357202
0.566401,0.578021,0.329620
0.547311,0.588678,0.343583
0.521363,0.642182,0.338591
0.539551,0.613641,0.416114
0.621343,0.602808,0.329990
0.553141,0.591768,0.347224
0.568798,0.617998,0.378011
0.540006,0.605219,0.362215
0.588196,0.606069,0.326571
0.541815,0.656543,0.350781
0.555066,0.547049,0.328830
0.613988,0.598359,0.349818
0.642781,0.558553,0.388017
0.535525,0.617038,0.325139
0.569737,0.555658,0.346537
0.595191,0.609595,0.336188
