alpha,phi,h
0.766042,0.576139,0.174077
0.738890,0.638789,0.140983
0.799139,0.622189,0.156467
0.809095,0.554268,0.126160
0.838627,0.615819,0.142172
0.866562,0.705246,0.161920
0.778842,0.701086,0.150603
0.795353,0.661564,0.179325
0.844761,0.626855,0.179118
0.835761,0.621996,0.134683
0.757121,0.602956,0.128094
0.796748,0.574761,0.139734
0.812842,0.604882,0.140580
0.811828,0.658709,0.187339
0.798722,0.628238,0.149419
0.835709,0.587363,0.135354
0.741303,0.667322,0.184471
0.804474,0.564958,0.140058
0.865277,0.622020,0.151954
0.793113,0.629286,0.151546
0.837293,0.656905,0.137160
0.804332,0.637942,0.159407
0.824079,0.642529,0.174522
0.819804,0.638832,0.162722
0.755280,0.640807,0.142312
0.746021,0.589054,0.123331
0.805774,0.603541,0.145982
0.853764,0.606657,0.158270
0.842711,0.655654,0.154493
0.784934,0.634463,0.195908
0.767254,0.621187,0.138493
0.841326,0.636735,0.143696
0.786877,0.627075,0.213408
0.809728,0.597878,0.157405
0.811029,0.615055,0.211518
0.851822,0.576299,0.148102
0.841259,0.637223,0.148918
0.783913,0.642807,0.131863
0.774063,0.641801,0.155265
0.799106,0.598577,0.125187
0.776123,0.632275,0.145836
0.746455,0.665615,0.147822
0.854831,0.592159,0.161905
0.843597,0.651569,0.161404
0.844868,0.610875,0.187025
0.794184,0.599280,0.128743
0.809871,0.664224,0.165828
0.783619,0.679575,0.150970
0.784019,0.646208,0.146540
0.767043,0.631333,0.159632
0.741401,0.640731,0.135510
0.802651,0.647409,0.141146
0.852911,0.612626,0.154270
0.860367,0.635229,0.176259
0.858765,0.650295,0.131406
0.799826,0.643438,0.145435
0.783984,0.635468,0.136254
0.789387,0.657745,0.163452
0.815263,0.605829,0.176536
0.759820,0.656110,0.159215
0.769456,0.653359,0.143215
0.808147,0.573724,0.186918
0.841773,0.674291,0.148539
0.802067,0.566205,0.150325
0.733262,0.634546,0.119494
0.753075,0.654648,0.176308
0.814827,0.570539,0.136382
0.745504,0.617339,0.169876
0.760439,0.621823,0.141838
0.763684,0.625779,0.174640
0.797266,0.662345,0.127730
0.814937,0.654149,0.146872
0.764232,0.647762,0.154394
0.791672,0.673247,0.172896
0.783531,0.617550,0.163102
0.805487,0.713788,0.214216
0.776931,0.682987,0.171845
0.835361,0.649510,0.157547
0.811232,0.636093,0.163246
0.781510,0.616990,0.176615
0.727744,0.626277,0.177394
0.742514,0.651826,0.140623
0.717805,0.576754,0.136967
0.845631,0.612731,0.150013
0.790746,0.592606,0.126650
0.779458,0.611067,0.155683
0.751766,0.663271,0.134314
0.794889,0.625225,0.204068
0.845454,0.623285,0.136878
0.786191,0.590146,0.148592
0.806070,0.643763,0.178211
0.775293,0.606674,0.153414
0.813123,0.621447,0.136961
0.806146,0.675162,0.168480
0.795164,0.554664,0.132048
0.886097,0.627447,0.136260
0.860663,0.574497,0.171952
0.765367,0.655128,0.148777
0.827701,0.570827,0.148641
0.842628,0.650056,0.147906
