alpha,phi,h
0.521612,0.640640,0.265746
0.492307,0.693920,0.221007
0.536160,0.675910,0.256141
0.570174,0.616337,0.189100
0.591165,0.683979,0.174943
0.602651,0.752955,0.253757
0.539786,0.736375,0.276249
0.528300,0.710274,0.282433
0.598866,0.680129,0.273238
0.613508,0.670712,0.199068
0.511593,0.664034,0.201560
0.538191,0.648320,0.201919
0.575279,0.663929,0.254654
0.564996,0.723265,0.276736
0.550571,0.691079,0.228410
0.577537,0.658819,0.223991
0.485639,0.718122,0.282541
0.564942,0.630275,0.201394
0.597121,0.684264,0.229095
0.554448,0.698592,0.233446
0.598972,0.718695,0.221165
0.550197,0.701464,0.237032
0.571112,0.722578,0.282665
0.585148,0.719103,0.251696
0.536786,0.726886,0.236996
0.488386,0.666740,0.234316
0.550369,0.665700,0.250569
0.574750,0.669032,0.229600
0.595983,0.716062,0.207769
0.535784,0.715324,0.284680
0.532360,0.685116,0.180148
0.587357,0.684941,0.231334
0.530198,0.687102,0.301658
0.559834,0.687883,0.252558
0.559686,0.684971,0.309323
0.589908,0.645085,0.228814
0.576794,0.687645,0.217533
0.553665,0.708114,0.206342
0.531646,0.698522,0.255301
0.549667,0.665157,0.232995
0.541906,0.679979,0.259069
0.539216,0.724886,0.185631
0.591057,0.654603,0.257467
0.560974,0.713154,0.266439
0.589507,0.666599,0.277858
0.563290,0.666993,0.213671
0.563547,0.713266,0.252225
0.527166,0.729940,0.259233
0.540703,0.716501,0.217407
0.528987,0.688890,0.262997
0.509892,0.712518,0.244922
0.540197,0.700655,0.252491
0.601628,0.694687,0.243728
0.601580,0.678632,0.273307
0.600666,0.744439,0.217017
0.574075,0.708462,0.224698
0.514616,0.696640,0.258090
0.536543,0.720532,0.257070
0.575545,0.687208,0.283251
0.509687,0.718431,0.255245
0.498176,0.706440,0.223442
0.562974,0.645826,0.271455
0.602262,0.745960,0.217775
0.537986,0.627828,0.244442
0.493117,0.708168,0.205635
0.515947,0.710167,0.284995
0.567193,0.637668,0.205482
0.468699,0.678175,0.276025
0.499178,0.676147,0.251013
0.512508,0.702859,0.282292
0.556523,0.730720,0.187090
0.560068,0.707622,0.243589
0.530652,0.716157,0.256814
0.560675,0.718399,0.269664
0.548249,0.678991,0.234666
0.553497,0.750092,0.296656
0.525957,0.730573,0.261548
0.590545,0.695325,0.243185
0.562864,0.705921,0.260706
0.545842,0.698067,0.281858
0.486953,0.686701,0.276442
0.508788,0.700802,0.252617
0.470705,0.649642,0.229947
0.595138,0.662159,0.238981
0.529032,0.666834,0.219652
0.534967,0.661161,0.251405
0.501236,0.718315,0.236777
0.544609,0.700875,0.304404
0.610634,0.668169,0.206732
0.545574,0.663048,0.237916
0.545318,0.686598,0.260908
0.532115,0.674984,0.247947
0.560580,0.673995,0.219836
0.552041,0.734761,0.255792
0.530048,0.629069,0.228276
0.634449,0.664223,0.237814
0.604482,0.657116,0.274154
0.531123,0.700599,0.215235
0.569108,0.623541,0.235365
0.587276,0.710297,0.235442
