alpha,phi,h
0.592639,0.555243,0.367850
0.564184,0.614569,0.312859
0.600334,0.595254,0.330624
0.628700,0.545113,0.302200
0.652980,0.610511,0.268818
0.646010,0.660923,0.339488
0.597886,0.672506,0.346496
0.596763,0.635255,0.367989
0.657486,0.596378,0.369987
0.652912,0.614007,0.300318
0.592214,0.579533,0.291532
0.592031,0.575908,0.300120
0.616290,0.593904,0.336596
0.619764,0.635620,0.360056
0.609477,0.625153,0.312404
0.667332,0.588605,0.327697
0.544685,0.652669,0.372271
0.628959,0.550298,0.287127
0.686289,0.594866,0.305876
0.598907,0.617424,0.320168
0.665080,0.638052,0.312148
0.604558,0.625707,0.344629
0.644829,0.637741,0.385929
0.628444,0.623396,0.349436
0.566885,0.641450,0.333909
0.566453,0.573273,0.319946
0.604553,0.598709,0.347541
0.650161,0.594178,0.331228
0.671852,0.649515,0.301423
0.604766,0.616852,0.362786
0.594443,0.608398,0.270516
0.642042,0.608792,0.322283
0.623336,0.594373,0.386873
0.614222,0.580036,0.367468
0.625683,0.608478,0.400027
0.650292,0.561862,0.318004
0.656304,0.617242,0.297797
0.585006,0.630579,0.295164
0.589079,0.612562,0.326430
0.630857,0.578927,0.303872
0.595436,0.603672,0.338083
0.556958,0.658994,0.293557
0.656241,0.564995,0.343073
0.629341,0.624765,0.335426
0.661849,0.593005,0.362258
0.612155,0.583555,0.316734
0.619666,0.642028,0.342400
0.588840,0.657432,0.349388
0.586321,0.642357,0.302224
0.579907,0.609897,0.354294
0.551259,0.639237,0.335394
0.599911,0.613594,0.338777
0.651127,0.618069,0.321821
0.671749,0.610043,0.358802
0.663992,0.641009,0.308443
0.618860,0.631316,0.307074
0.584926,0.622070,0.340316
0.591725,0.643679,0.365851
0.635441,0.583221,0.387043
0.561960,0.632865,0.333789
0.570125,0.625737,0.305759
0.610709,0.564217,0.363921
0.658247,0.660807,0.286959
0.618959,0.542009,0.332097
0.553441,0.622177,0.282207
0.552363,0.644719,0.369240
0.637508,0.559758,0.306952
0.541421,0.596646,0.365194
0.578822,0.595437,0.351220
0.583490,0.616427,0.370704
0.614340,0.633415,0.282911
0.630721,0.631521,0.320313
0.585553,0.636424,0.351332
0.603793,0.633858,0.356273
0.610274,0.622275,0.341601
0.606175,0.692385,0.395266
0.592652,0.658318,0.349854
0.626112,0.617825,0.320298
0.610195,0.620779,0.352540
0.613599,0.603354,0.360493
0.531220,0.629553,0.362809
0.552498,0.632810,0.354199
0.526948,0.581857,0.307519
0.660323,0.590497,0.339568
0.611239,0.565842,0.302888
0.592961,0.578183,0.340583
0.558161,0.645138,0.318956
0.609946,0.616227,0.388247
0.655890,0.599514,0.289385
0.600938,0.584430,0.319160
0.612616,0.606528,0.354016
0.587221,0.588252,0.336955
0.628882,0.600024,0.315167
0.610126,0.658056,0.319541
0.591424,0.538992,0.313868
0.677341,0.598820,0.316717
0.679368,0.563958,0.349529
0.582421,0.646790,0.310826
0.642208,0.549799,0.326494
0.647311,0.623292,0.327570
