alpha,phi,h
0.204082,0.972314,0.491643
0.121428,0.968325,0.382250
0.239285,0.966737,0.497783
0.030357,0.938338,0.486737
0.071428,0.486688,0.658350
0.046939,0.713650,0.722429
0.052381,0.685600,0.034900
0.181633,0.901764,0.378086
0.319643,0.905563,0.582450
0.114286,0.865775,0.618300
0.342857,0.742850,0.562000
0.088571,0.529050,0.731000
0.242857,0.484800,0.434800
0.438095,0.907050,0.245167
0.438095,0.817600,0.573733
0.190476,0.596667,0.484767
0.066667,0.659417,0.550500
0.042857,0.971890,0.568500
0.016667,0.894983,0.492800
0.307143,0.933438,0.542963
0.342857,0.765583,0.377200
0.017143,0.540250,0.491180
0.157143,0.866080,0.442080
0.209524,0.334300,0.547933
0.260714,0.941975,0.627363
0.157143,0.805175,0.063050
0.165306,0.869893,0.592786
0.207143,0.827925,0.432475
0.251429,0.642850,0.499260
0.133333,0.749167,0.348667
0.278571,0.559113,0.303575
0.257143,0.793617,0.063667
0.185714,0.735383,0.510978
0.128572,0.109900,0.213100
0.097143,0.950290,0.973560
0.110714,0.938775,0.496775
0.050794,0.696183,0.425211
0.260000,0.526410,0.184720
0.188095,0.818733,0.359333
0.138095,0.682483,0.183833
0.371429,0.954113,0.497325
0.066666,0.652767,0.563933
0.080952,0.752325,0.618300
0.109524,0.512800,0.532233
0.152381,0.785025,0.651583
0.181633,0.902479,0.504943
0.339286,0.185000,0.430775
0.536735,0.915664,0.431586
0.061905,0.789967,0.843433
0.178571,0.913825,0.446383
0.107143,0.752950,0.467225
0.285714,0.807400,0.135000
0.059524,0.435808,0.093767
0.221429,0.961650,0.539000
0.028571,0.933550,0.405825
0.292857,0.776887,0.193525
0.142857,0.802575,0.504387
0.085714,0.897875,0.735900
0.021429,0.754800,0.450025
0.464286,0.646338,0.187000
0.302381,0.557325,0.610267
0.300000,0.789586,0.038457
0.142857,0.111333,0.555850
0.654762,0.809075,0.160267
0.210714,0.736962,0.429950
0.119048,0.519008,0.486533
0.264286,0.821275,0.319350
0.071429,0.777000,0.137750
0.035714,0.613625,0.796100
0.104762,0.816717,0.249200
0.348571,0.753520,0.597740
0.130952,0.758633,0.291933
0.503571,0.912125,0.040825
0.154286,0.871080,0.500820
0.057143,0.827387,0.114050
0.342857,0.909917,0.326533
0.130357,0.717381,0.247912
0.242857,0.840150,0.429000
0.028571,0.979350,0.488725
0.171429,0.664500,0.745267
0.230612,0.760793,0.124271
0.328571,0.864500,0.402500
0.165306,0.603293,0.513914
0.114286,0.698390,0.819580
0.042857,0.741033,0.353600
0.120000,0.279720,0.606200
0.494285,0.434780,0.814780
0.017143,0.928090,0.551380
0.528571,0.907250,0.485800
0.090000,0.362545,0.279100
0.082857,0.619280,0.019920
0.010715,0.726762,0.547500
0.100000,0.538193,0.274414
0.437143,0.929950,0.503840
0.075510,0.933593,0.412543
0.071429,0.598237,0.200125
0.035714,0.948250,0.549075
0.262857,0.743510,0.580600
0.208163,0.425986,0.227700
0.178571,0.822700,0.618650
