alpha,phi,h
0.238095,0.876017,0.616400
0.101786,0.619019,0.524713
0.185714,0.822200,0.381150
0.200000,0.731010,0.573300
0.194643,0.813781,0.314400
0.373215,0.692688,0.522913
0.050000,0.886262,0.545750
0.258730,0.946861,0.559944
0.264286,0.540850,0.524050
0.238095,0.837583,0.536300
0.132653,0.645129,0.656557
0.230612,0.870200,0.571171
0.397619,0.810017,0.557283
0.257143,0.617200,0.592300
0.091071,0.938475,0.377525
0.134286,0.454540,0.562200
0.423810,0.820958,0.467983
0.325000,0.908050,0.735825
0.228571,0.986710,0.497760
0.048572,0.928470,0.471900
0.038095,0.955867,0.419033
0.228571,0.337820,0.643940
0.082143,0.907312,0.451500
0.335714,0.848408,0.431967
0.161224,0.882536,0.559700
0.361905,0.740133,0.432167
0.126191,0.722592,0.511650
0.162500,0.750675,0.487325
0.350000,0.727537,0.715575
0.342857,0.761200,0.313700
0.422857,0.883670,0.418920
0.052381,0.878183,0.553533
0.073810,0.720800,0.485333
0.057143,0.465410,0.626480
0.107143,0.888350,0.566700
0.157143,0.679200,0.462700
0.026191,0.711392,0.541117
0.042857,0.792850,0.473000
0.390476,0.684272,0.532444
0.242857,0.606771,0.521057
0.395238,0.693567,0.528667
0.245714,0.984770,0.469540
0.217143,0.953740,0.439120
0.371429,0.688925,0.573200
0.057142,0.970037,0.509675
0.090476,0.847400,0.632433
0.255102,0.984443,0.588086
0.028571,0.523517,0.615333
0.065714,0.757770,0.463540
0.235714,0.648400,0.647200
0.151786,0.659950,0.519637
0.216327,0.692607,0.544957
0.157143,0.584517,0.770800
0.142857,0.865200,0.379550
0.051021,0.921486,0.511457
0.071428,0.932537,0.375000
0.067857,0.610737,0.794225
0.069047,0.833800,0.488117
0.238776,0.982650,0.451329
0.180952,0.844133,0.642933
0.246429,0.807650,0.494550
0.220000,0.829870,0.464260
0.061905,0.872433,0.389500
0.214286,0.618467,0.736967
0.357143,0.563013,0.512675
0.242858,0.650500,0.692000
0.085714,0.885840,0.357000
0.435715,0.913475,0.418500
0.057143,0.867221,0.471914
0.297619,0.631033,0.500333
0.100000,0.836400,0.777400
0.342857,0.589083,0.593333
0.097619,0.682317,0.592617
0.080952,0.716317,0.530567
0.034286,0.908990,0.501800
0.261905,0.730292,0.492967
0.048571,0.865050,0.608120
0.174285,0.830310,0.427640
0.210714,0.807100,0.428400
0.051020,0.932836,0.392443
0.321429,0.784600,0.456467
0.014285,0.941200,0.476650
0.366667,0.626583,0.440433
0.252857,0.972780,0.614250
0.250000,0.977463,0.540275
0.085714,0.891670,0.496360
0.142857,0.891683,0.519783
0.471429,0.967000,0.424700
0.254286,0.631100,0.505820
0.076190,0.582583,0.414800
0.044898,0.950286,0.457729
0.316071,0.764138,0.547838
0.404762,0.770633,0.597433
0.196429,0.951337,0.633700
0.042857,0.827967,0.487467
0.262857,0.976550,0.456560
0.028571,0.907450,0.446800
0.271429,0.845750,0.449950
0.214286,0.930950,0.477000
0.142857,0.619867,0.720667
