alpha,phi,h
0.071428,0.700542,0.283400
0.152381,0.520400,0.301500
0.233333,0.758533,0.361800
0.242857,0.706917,0.106933
0.096429,0.950163,0.189075
0.057143,0.960567,0.271917
0.157143,0.944783,0.213767
0.339286,0.640100,0.331275
0.047619,0.970275,0.141933
0.139286,0.524125,0.446150
0.000000,0.924150,0.400600
0.168572,0.938630,0.223280
0.380953,0.930933,0.081333
0.182857,0.939590,0.438800
0.428572,0.880300,0.395450
0.028572,0.972988,0.266225
0.439286,0.856225,0.208450
0.040000,0.797140,0.158140
0.042857,0.883325,0.018488
0.182857,0.895760,0.337040
0.395238,0.890383,0.419167
0.278571,0.528917,0.633367
0.214286,0.921625,0.338925
0.225714,0.485990,0.558220
0.385714,0.956650,0.031980
0.234694,0.954750,0.283114
0.228571,0.578383,0.607617
0.166667,0.958600,0.266383
0.119643,0.936350,0.489263
0.148572,0.717510,0.304520
0.132143,0.634637,0.161225
0.197619,0.589700,0.609933
0.157143,0.863967,0.435400
0.083333,0.744008,0.293283
0.036735,0.816436,0.084743
0.122857,0.853740,0.497560
0.073469,0.753886,0.065529
0.281429,0.824520,0.338070
0.160000,0.879040,0.452640
0.221429,0.961350,0.038950
0.214286,0.661450,0.840500
0.050000,0.777733,0.114350
0.321429,0.807544,0.442538
0.132142,0.895212,0.068900
0.117857,0.826975,0.302100
0.092857,0.553350,0.341100
0.126531,0.820471,0.405557
0.260000,0.979380,0.126680
0.167857,0.823950,0.415175
0.165714,0.758320,0.275560
0.328572,0.837175,0.334850
0.114286,0.816675,0.065350
0.147619,0.934967,0.503467
0.385715,0.918750,0.398167
0.238095,0.828333,0.190833
0.342857,0.487400,0.516600
0.280952,0.937625,0.145483
0.676191,0.951850,0.097500
0.225000,0.909750,0.163775
0.157143,0.917467,0.033433
0.210204,0.888379,0.149486
0.142857,0.671600,0.121050
0.121429,0.680187,0.297925
0.142857,0.893731,0.184362
0.057143,0.937450,0.558100
0.038775,0.477400,0.129657
0.067347,0.740557,0.052343
0.137143,0.701580,0.594380
0.207143,0.587975,0.517600
0.271429,0.641925,0.254025
0.242857,0.691225,0.070300
0.042857,0.904067,0.460533
0.211905,0.593725,0.528817
0.119048,0.894983,0.489000
0.098413,0.947894,0.364133
0.241071,0.552963,0.599150
0.104762,0.905067,0.073583
0.280952,0.669000,0.206567
0.288095,0.767500,0.360233
0.192858,0.598075,0.369850
0.042857,0.687425,0.432250
0.157143,0.816167,0.434967
0.119047,0.921317,0.284600
0.230953,0.870167,0.503783
0.028572,0.791667,0.233333
0.125000,0.847213,0.357900
0.104762,0.944008,0.074400
0.325000,0.499650,0.456400
0.197143,0.763730,0.064400
0.305714,0.589480,0.055540
0.275714,0.879450,0.125090
0.226984,0.818217,0.550344
0.135714,0.953363,0.195300
0.088571,0.594380,0.374480
0.025000,0.825987,0.419925
0.151020,0.780914,0.303529
0.287143,0.746945,0.405420
0.220000,0.898970,0.206840
0.182143,0.655262,0.091675
0.157143,0.858200,0.433500
