alpha,phi,h
0.028571,0.585650,0.113550
0.107143,0.151562,0.383175
0.207936,0.478994,0.271067
0.080952,0.691533,0.089467
0.504762,0.554267,0.015300
0.082143,0.374300,0.068125
0.325000,0.584325,0.149275
0.335714,0.438325,0.217650
0.109524,0.193867,0.165867
0.171429,0.337600,0.109860
0.247619,0.602975,0.138633
0.069047,0.660367,0.100783
0.157143,0.681875,0.065817
0.257143,0.423033,0.192767
0.085714,0.230775,0.225175
0.294805,0.905323,0.090973
0.000000,0.339900,0.001100
0.326531,0.839679,0.168486
0.076190,0.525961,0.066700
0.297143,0.392290,0.360560
0.116071,0.360625,0.255263
0.137143,0.713950,0.206780
0.011429,0.350680,0.117700
0.088889,0.762028,0.222644
0.395238,0.700333,0.072633
0.225714,0.964760,0.076200
0.308571,0.392940,0.061580
0.075510,0.559857,0.051957
0.102857,0.609970,0.083520
0.514286,0.455450,0.039400
0.139286,0.535637,0.168675
0.082143,0.587462,0.302575
0.047619,0.480283,0.146533
0.044898,0.717593,0.119700
0.066667,0.678250,0.401000
0.060000,0.786970,0.291020
0.153061,0.434550,0.301300
0.192857,0.173838,0.249800
0.414285,0.406500,0.187300
0.197619,0.338775,0.137733
0.112245,0.448864,0.312286
0.088095,0.630900,0.038800
0.208572,0.360560,0.264500
0.300000,0.153787,0.148475
0.271429,0.411050,0.077500
0.071428,0.506967,0.213200
0.135715,0.337562,0.113450
0.435714,0.681125,0.072850
0.260000,0.921820,0.190080
0.179365,0.629717,0.056411
0.138096,0.760933,0.070400
0.228572,0.312950,0.038000
0.119048,0.429900,0.019567
0.490476,0.225317,0.069333
0.642857,0.267700,0.046100
0.353571,0.567850,0.093688
0.089285,0.107937,0.234675
0.300000,0.390620,0.047660
0.323810,0.235642,0.372983
0.291429,0.385490,0.059720
0.263492,0.547194,0.171556
0.266667,0.170483,0.199667
0.125000,0.200175,0.093800
0.222449,0.331964,0.110014
0.164286,0.441750,0.153075
0.071428,0.797036,0.282257
0.221429,0.126333,0.367233
0.202857,0.593510,0.369320
0.285714,0.383175,0.129350
0.233333,0.462075,0.049667
0.209524,0.032033,0.362367
0.251428,0.355550,0.325000
0.271429,0.503150,0.121420
0.146429,0.388713,0.318550
0.378572,0.974500,0.103750
0.389286,0.465987,0.214100
0.471428,0.325430,0.135420
0.533333,0.939133,0.063833
0.014285,0.468975,0.157550
0.448572,0.596830,0.261420
0.071428,0.669725,0.098700
0.185715,0.742383,0.062833
0.371428,0.244550,0.048150
0.546428,0.194600,0.130950
0.064286,0.359483,0.246100
0.217857,0.268187,0.017925
0.240000,0.552110,0.153200
0.257143,0.646000,0.232514
0.089286,0.364675,0.124275
0.473809,0.332667,0.072233
0.294286,0.090670,0.163100
0.102857,0.265780,0.179720
0.190476,0.926950,0.165000
0.083333,0.811758,0.251550
0.338095,0.198667,0.206133
0.371429,0.309100,0.159100
0.351429,0.439870,0.355760
0.128571,0.228560,0.021960
0.042857,0.698500,0.196575
0.225714,0.599270,0.157000
