alpha,phi,h
0.161905,0.934708,0.028850
0.252381,0.580992,0.123583
0.161905,0.605333,0.237267
0.228571,0.710540,0.096500
0.028571,0.430242,0.264133
0.371429,0.545550,0.310400
0.125000,0.524850,0.247375
0.334694,0.558329,0.114614
0.095238,0.683383,0.127100
0.235714,0.923950,0.097250
0.016327,0.792571,0.081671
0.047619,0.918067,0.131683
0.414286,0.849600,0.147300
0.221429,0.429742,0.306450
0.319048,0.692767,0.161333
0.042857,0.937200,0.002600
0.342857,0.726650,0.056500
0.095238,0.733317,0.364600
0.048572,0.829880,0.070320
0.390476,0.912033,0.142100
0.488571,0.935590,0.184200
0.125000,0.876313,0.181100
0.183929,0.599056,0.311025
0.125000,0.619850,0.187250
0.285714,0.962425,0.040700
0.046428,0.765875,0.028700
0.134286,0.886750,0.046280
0.238095,0.955167,0.037233
0.150000,0.692825,0.140700
0.200000,0.689833,0.098100
0.103571,0.740413,0.328350
0.264286,0.721575,0.044450
0.119048,0.248283,0.273300
0.082143,0.772475,0.104725
0.085714,0.604450,0.284300
0.117143,0.605250,0.200000
0.342857,0.462200,0.047275
0.093507,0.630214,0.283982
0.123810,0.748217,0.327167
0.206349,0.877556,0.108756
0.457143,0.444318,0.321764
0.342857,0.932500,0.198200
0.085714,0.677540,0.210800
0.197143,0.744390,0.046580
0.297143,0.953330,0.048240
0.090476,0.900567,0.220133
0.021428,0.742583,0.363050
0.128572,0.831462,0.262325
0.247619,0.719275,0.032350
0.376190,0.813317,0.045500
0.126530,0.877986,0.067800
0.180953,0.755422,0.100267
0.164286,0.939675,0.058600
0.194286,0.336080,0.285640
0.085714,0.723700,0.182217
0.147619,0.299433,0.298900
0.314286,0.612433,0.071567
0.059184,0.958371,0.064400
0.414286,0.824537,0.127600
0.135715,0.769175,0.333650
0.100000,0.584142,0.076267
0.157143,0.669000,0.306414
0.014286,0.804650,0.457200
0.290476,0.301367,0.237000
0.180953,0.563725,0.225883
0.433334,0.629550,0.048767
0.325000,0.841538,0.164775
0.236735,0.824421,0.068229
0.038095,0.423400,0.042967
0.189285,0.722513,0.072350
0.260000,0.941230,0.124480
0.176191,0.871083,0.054867
0.159524,0.906850,0.344567
0.152381,0.541850,0.258167
0.253968,0.928906,0.236522
0.483333,0.862492,0.031417
0.104762,0.858217,0.296267
0.185714,0.791042,0.037283
0.242857,0.872975,0.043150
0.134286,0.812460,0.086580
0.194286,0.516670,0.231240
0.504762,0.442683,0.174467
0.064286,0.245950,0.167525
0.207143,0.757700,0.088100
0.085714,0.578412,0.174550
0.414285,0.886875,0.134025
0.111428,0.750560,0.176680
0.207143,0.648200,0.126100
0.092857,0.805450,0.140425
0.107143,0.398908,0.338167
0.044898,0.954036,0.126314
0.471429,0.893610,0.109860
0.028571,0.970800,0.288760
0.131428,0.532140,0.218180
0.100000,0.864650,0.002500
0.357143,0.538850,0.072833
0.192858,0.836700,0.060600
0.273809,0.981125,0.040500
0.414286,0.849600,0.147300
0.026191,0.950783,0.292450
